Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2021-07-15 00:00:00+01:00,EUR-USD,2021-07-15 00:00:00+01:00,1.1833338737487793,-0.001818965027435615,-1.0,1.1855976374078459,1.191977277625671,39.93363012522053,-0.009698867797851562,-2.422288458933508,1.2047598695755004,1.1696245299377417,1.1962875962257384,1.2229506625137352,4.457634831643854,-0.006379640217825111,0.00017222247516444997,-0.006551862692989561,-1.3920882055485762,-1.6591113906605328,0.14911897460900436,0.5587615549646865,-0.5651261684468277,-1.6700762920617604,-1.532798261986679,-2.148813057003203,-2.1946711299860477,0.8898480990911165,-0.7369111773895638,1.559446164273922,-1.1152958482214843,-0.0004115933925574744,-0.0006914723101514308,8.9584794702652,-0.0021757878705095466,-0.5434021741166793,-0.00034926891326914067,1.0117211493604426,0.9891717321839432,0.9676055707075502,3.7670136303308475,-0.006379640217825111,0.00017222247516444997,-0.006551862692989561
2021-07-16 00:00:00+01:00,EUR-USD,2021-07-16 00:00:00+01:00,1.1811814308166504,0.00018549789937249983,1.0,1.1849182210092004,1.1911775852694473,38.1016255746207,-0.013033866882324219,-1.5319955713353983,1.2042463994026185,1.1687940965162051,1.195216953754425,1.221639810992645,4.421432804349071,-0.006259364260246869,0.00023399874619415336,-0.0064933630064410225,-1.3535646680238098,-1.6147757298629106,-0.02413950602881169,0.30529518643671455,0.14973182990235517,-1.9161866746149985,-1.4761968788907565,-2.0602467081097955,-2.2921641971936255,0.8015715788748712,-0.6577160387750371,1.5199140034283771,-1.0387519184171252,-0.0006794163986454382,-0.0007996923562236802,8.617483802341777,-0.0029478830639478827,-0.34649301236207314,-0.0005134701728819469,1.0105983888328731,0.9882569244908331,0.9668819075705137,3.7432291847766024,-0.006259364260246869,0.00023399874619415336,-0.0064933630064410225
2021-07-19 00:00:00+01:00,EUR-USD,2021-07-19 00:00:00+01:00,1.1814005374908447,-0.0017066072430054202,-1.0,1.1843770389294535,1.1904533595080693,38.411365349066244,-0.0114898681640625,-0.8344260221643696,1.2035322570800782,1.1684291514264153,1.1940356016159057,1.219642051805396,4.289059749112471,-0.006076320578615846,0.0003336339422601413,-0.006409954520875987,-1.3105339435407435,-1.5693972811040096,0.07188266172323492,0.5053883962152351,0.7820206474374323,-2.138322369206561,-1.3953851847954133,-1.9969562759545039,-2.4499623495745295,0.6352410033849085,-0.5611037064291643,1.5035193636887925,-0.9609135889489812,-0.0005411820797469602,-0.0007242257613779834,8.955661052988281,-0.0026788780842794467,-0.1945475397811924,-0.000714142322540301,1.0111015597724466,0.9894181847610224,0.9686452969886176,3.6304873859478066,-0.006076320578615846,0.0003336339422601413,-0.006409954520875987
2021-07-20 00:00:00+01:00,EUR-USD,2021-07-20 00:00:00+01:00,1.1793843507766724,-0.000824893946899663,-1.0,1.1836089330597948,1.1896334329353733,36.59660867849992,-0.010808467864990234,-0.672255358043572,1.2028380799293519,1.1683786046796807,1.1927029649416605,1.2170273252036403,4.0788630492202405,-0.006024499875578515,0.00030836371623797765,-0.006332863591816493,-1.2925761665260014,-1.5415395361988735,-0.0879587750947978,0.6096549033058074,0.9706049538066522,-2.232053023879121,-1.3036468830914247,-1.957340851674378,-2.600022168208005,0.40208500602143654,-0.4967246971564948,1.396764990293187,-0.8881684442520451,-0.0007681058696586973,-0.0008199265726960281,8.972257277796107,-0.00264987270584054,-0.16481439801517425,-0.0006941771507262828,1.0094196744556179,0.9888332513991532,0.9690697376735815,3.45846801047864,-0.006024499875578515,0.00030836371623797765,-0.006332863591816493
2021-07-21 00:00:00+01:00,EUR-USD,2021-07-21 00:00:00+01:00,1.1784114837646484,0.0007310905803727952,1.0,1.182809325475926,1.1888021774412456,35.719661561794794,-0.007265567779541016,-1.0782468214439733,1.2021173095703126,1.1683503203362755,1.1914071679115295,1.2144640154867834,3.8705235617595486,-0.005992851965319623,0.0002720093011974959,-0.006264861266517119,-1.2832109932778974,-1.5206940171074994,-0.14386032542035085,1.011270864729704,0.6964290318723765,-2.2510405559712328,-1.2209598127174317,-1.9160878427786798,-2.6323443676282086,0.16546473409593257,-0.4356519773384274,1.291599496008946,-0.8202732232931067,-0.0007996075838687666,-0.0008312554941276584,9.22863819114863,-0.001877153739955034,-0.27857906152463774,-0.00072077035903928,1.008611426943827,0.9890921554805971,0.9703140387344582,3.2845263433741003,-0.005992851965319623,0.0002720093011974959,-0.006264861266517119
2021-07-22 00:00:00+01:00,EUR-USD,2021-07-22 00:00:00+01:00,1.179273009300232,-0.0016952306802585637,-1.0,1.1822652768335116,1.188096313134504,37.15580264581233,-0.005350589752197266,-1.2064004336650003,1.2015457582473754,1.1689247391725879,1.1901095867156983,1.2112944342588088,3.5601507255434344,-0.005831036300992354,0.00034705997241981246,-0.006178096273412166,-1.261395524786669,-1.4940138730754813,0.17173282880829013,1.2127842023413435,0.6682664896764389,-2.181324912332796,-1.1050924837139748,-1.8782899301548932,-2.671228927887524,-0.1774450722693652,-0.32782641452944716,1.276773742862903,-0.749127066884182,-0.0005440486424144186,-0.0007058643067416881,10.436581344499322,-0.0015029110182913764,-0.33886217934799684,-0.0005715513229371805,1.0088528112896036,0.9908944709492076,0.9735642928317666,3.0189368343603404,-0.005831036300992354,0.00034705997241981246,-0.006178096273412166
2021-07-23 00:00:00+01:00,EUR-USD,2021-07-23 00:00:00+01:00,1.1772738695144653,5.8932597006622345e-05,1.0,1.1814973680151968,1.1872946506441306,35.19103720655545,-0.008346915245056152,-1.344448982005686,1.2009366464614868,1.1696612935786033,1.1887768546740214,1.2078924157694395,3.216004924769479,-0.005797282628933864,0.0003046509155826419,-0.006101933544516506,-1.267977761299621,-1.4851226802316826,-0.07615976939641375,0.9665622585621592,0.6847811605810377,-2.117982371954299,-0.9862680114483913,-1.847291057797458,-2.666369927227237,-0.5701924156989544,-0.25202138889075215,1.1796356222248194,-0.6816256508956557,-0.0007679088183147886,-0.0008016624903732783,10.94246993700668,-0.0025954298703863,-0.4180494164206092,-0.0006091117858886275,1.0065083592811481,0.9903236800797991,0.9746512637588921,2.7317389844861104,-0.005797282628933864,0.0003046509155826419,-0.006101933544516506
2021-07-26 00:00:00+01:00,EUR-USD,2021-07-26 00:00:00+01:00,1.1773432493209839,0.0029164853819827474,1.0,1.1808582728314718,1.186557509805379,35.31886823370065,-0.009037137031555176,-1.315093180536464,1.200182764530182,1.169995729044016,1.1876542846361795,1.205312840228343,2.973686167868792,-0.0056992369739072846,0.00032215725648737734,-0.006021394230394662,-1.270568819414386,-1.4751997163535049,0.014030999443260982,0.8858065601598114,0.860698718951082,-2.0924254341506217,-0.9043641772817702,-1.800520610146983,-2.5481230795068477,-0.8869707079158723,-0.1369783109847945,1.1228661597419463,-0.6119415005156408,-0.0006390951837249581,-0.0007371408387515377,11.877133712133883,-0.0030390352314924986,-0.4422434333341157,-0.0007538819313048783,1.0062799547849388,0.9913181508722008,0.9767947457507709,2.5257597302943076,-0.0056992369739072846,0.00032215725648737734,-0.006021394230394662
2021-07-27 00:00:00+01:00,EUR-USD,2021-07-27 00:00:00+01:00,1.1807769536972046,0.0013005454274701567,1.0,1.1808457621954307,1.1861293204640329,41.471784326428505,-0.0016753673553466797,-1.1252865398444611,1.1994845581054687,1.1713336477260183,1.1866060495376587,1.201878451349299,2.5741317967477064,-0.005283558268602162,0.0005902687694339997,-0.005873827038036162,-1.2272815755347857,-1.4413556266056797,1.4515103657939208,1.5506343180816045,1.2018737615964459,-2.0497575352032458,-0.7492625117694628,-1.7547435756144232,-2.5067491863140954,-1.3848548014300666,0.17424492044828604,1.2333284533620672,-0.516169893123665,-1.2510636041129786e-05,-0.0004281893413462523,16.11097939073133,-0.0006508475430292369,-0.43715187437807473,-0.0006982064247131881,1.008062012040309,0.9950875896488769,0.9824429020851445,2.180032214117731,-0.005283558268602162,0.0005902687694339997,-0.005873827038036162
2021-07-28 00:00:00+01:00,EUR-USD,2021-07-28 00:00:00+01:00,1.1823126077651978,0.001930942027677629,1.0,1.1810714307446257,1.1858466010048598,44.03584619239669,0.002972722053527832,-0.8867367730987952,1.198682816028595,1.1737291134792105,1.1855928301811218,1.1974565468830332,2.001313840620801,-0.004775170260234107,0.0008789254222416436,-0.005654095682475751,-1.1749336261850112,-1.403712501453087,2.192905192299537,1.8914788153617355,1.6295299633469795,-2.033534853572664,-0.5016690201119312,-1.715272875584358,-2.514721331628504,-2.064476112141383,0.7095426086554693,1.3386733492267149,-0.381925084522562,0.00022566854919503498,-0.00028271945917301977,22.00346857079493,0.0014853852470263751,-0.44307732005877315,-0.0008017420768737793,1.0073130113136104,0.9972332639567135,0.9873532453789201,1.6927112402223943,-0.004775170260234107,0.0008789254222416436,-0.005654095682475751
2021-07-29 00:00:00+01:00,EUR-USD,2021-07-29 00:00:00+01:00,1.1845955848693848,0.003971074884161485,1.0,1.181613608302281,1.1857539331429727,47.703818432140174,-0.0002048015594482422,-0.4702795786203584,1.1980290198326111,1.1744226267076683,1.1850940624872843,1.1957654982669004,1.8009432529294351,-0.0041403248406917115,0.0012110166734272312,-0.005351341514118943,-1.0892836113717412,-1.3511093782126042,2.596511537730809,1.468364714115678,1.9825426856870916,-1.9839298911663916,-0.3856885413772112,-1.6382296172729676,-2.3145891837245482,-2.286463910650944,1.6134655872678247,1.449644606032502,-0.1839068908327112,0.0005421775576552879,-9.266786188710796e-05,26.48824073415117,-0.0001137190520107225,-0.26112959298156463,-0.0006537961959838245,1.008662093125909,0.999579377170405,0.9906587759776437,1.5203021823924912,-0.0041403248406917115,0.0012110166734272312,-0.005351341514118943
2021-07-30 00:00:00+01:00,EUR-USD,2021-07-30 00:00:00+01:00,1.1892997026443481,-0.002182413613337375,-1.0,1.1827960843549068,1.1860165827356672,54.343937493238826,0.002003788948059082,0.30553438606579775,1.197364239692688,1.1744896194750503,1.1850260059038797,1.1955623923327092,1.7782540427529,-0.0032204983807604393,0.0017046745066868025,-0.004925172887447242,-0.9169739302396742,-1.2597082274222389,3.149861274944301,1.5424692040295525,2.5195829921986697,-1.9414446873050972,-0.32092868386216933,-1.5343028744221732,-2.0679595287261567,-2.208327035301227,2.715838608505033,1.6582918043605346,0.13428955414568486,0.0011824760526257805,0.00026264959269450827,30.560277770610004,0.0011268294067573344,0.1718170625344411,-0.0006647801399231046,1.0126098033764805,1.0036064159935534,0.9947617207361786,1.4952110378898116,-0.0032204983807604393,0.0017046745066868025,-0.004925172887447242
2021-08-02 00:00:00+01:00,EUR-USD,2021-08-02 00:00:00+01:00,1.186704158782959,0.000641198473579907,1.0,1.1833973265746072,1.186067514294726,50.531498250790406,0.00018310546875,0.175630447696129,1.1967318511009217,1.1744844890575925,1.185003928343455,1.1955233676293175,1.775426905220119,-0.002670187720118733,0.0018039881338628074,-0.00447417585398154,-0.7991848286748996,-1.1945211803838045,2.2238954989431376,1.3150452597218147,2.113637773119244,-1.8964542762564292,-0.26043392198789733,-1.4376599627871052,-1.8670384154058053,-2.04692002104405,2.9099430929346104,1.6495066187141925,0.5612623804818596,0.0006012422197003708,5.093155905866453e-05,28.461604418755535,0.00010313320599774194,0.09892293914198297,-0.0006323885917662864,1.0104042836148237,1.0014347888634265,0.9926231397184258,1.4960989999739556,-0.002670187720118733,0.0018039881338628074,-0.00447417585398154
2021-08-03 00:00:00+01:00,EUR-USD,2021-08-03 00:00:00+01:00,1.1874650716781616,-0.0004391046481545535,-1.0,1.1840231335136155,1.1861710370638694,51.60340714024808,0.009927749633789062,0.15555453669060526,1.196051881313324,1.1745726910979424,1.1848775585492453,1.1951824260005481,1.7393978604709297,-0.002147903550253849,0.0018610178429821532,-0.004008921393236002,-0.668171891247678,-1.1248173447599465,2.1218505258624067,2.020527798479097,1.883568182422387,-1.86578402112004,-0.18441504005920226,-1.3609203662108789,-1.722706750757122,-1.9124320362815797,2.8330235155086934,1.6347741372792157,1.0974543705258513,0.0006258069390083776,0.00010352276914349368,29.667397156782073,0.005707578386408498,0.08943010695005107,-0.0006799697875976562,1.010976230486142,1.0021837810246694,0.9935429486290129,1.4647991776404505,-0.002147903550253849,0.0018610178429821532,-0.004008921393236002
2021-08-04 00:00:00+01:00,EUR-USD,2021-08-04 00:00:00+01:00,1.1869436502456665,-0.0026989581497277593,-1.0,1.1844724437800849,1.1862282676699285,50.791219504888964,0.003609776496887207,0.04747751223865837,1.1952925682067872,1.1748429107333367,1.1846532305081685,1.1944635502830003,1.656234841080641,-0.001755823889843633,0.0018024780027138957,-0.0035583018925575286,-0.5539719693637953,-1.0641793817201939,1.8098534029336388,1.3598613189916158,1.6268922010541218,-1.8522545087171558,-0.07542474177223889,-1.3014038962490995,-1.624023560309697,-1.822756638133896,2.644325200654792,1.5420543001970732,1.664060870577049,0.00044931026646932715,5.723060605911101e-05,30.66667736065092,0.0021795076442975574,0.02866593013324173,-0.0007593131065368741,1.0102998787342357,1.0019334094387398,0.9937043704384683,1.3953778182627652,-0.001755823889843633,0.0018024780027138957,-0.0035583018925575286
2021-08-05 00:00:00+01:00,EUR-USD,2021-08-05 00:00:00+01:00,1.1837401390075684,-0.00014199493007605035,-1.0,1.18435978150739,1.186043961843087,46.000881009527816,0.0025587081909179688,0.10891077230672508,1.1945821809768677,1.175063777641431,1.1843339880307515,1.193604198420072,1.5654723216606392,-0.0016841803356968388,0.001499297245488552,-0.0031834775811853907,-0.5232535165434395,-1.0399810773211475,1.0586033626455027,1.1806198285794924,1.5495620164737633,-1.829782769688441,0.040684797626149155,-1.258230232651503,-1.5481276958237564,-1.742139686598061,2.336283160569555,1.2690001158059714,2.0856558391135884,-0.00011266227269479678,-0.00018430582684159091,29.38466581174076,0.0016344640243806507,0.0695705512002879,-0.0007103872299194514,1.0073837365522,0.9994985797678824,0.9917359042255713,1.322479714993115,-0.0016841803356968388,0.001499297245488552,-0.0031834775811853907
2021-08-06 00:00:00+01:00,EUR-USD,2021-08-06 00:00:00+01:00,1.1835720539093018,-0.007284770079574732,-1.0,1.1842385926461456,1.1858608575516953,45.75703085132201,0.0021715164184570312,0.35885907437769315,1.193867244720459,1.175327987390191,1.1840186317761738,1.1927092761621567,1.4679911536435613,-0.0016222649055497307,0.0012489701405085278,-0.0028712350460582585,-0.4949016875807813,-1.019256701401138,0.9629812016720017,1.0732854112292223,1.6251193675023927,-1.8104242309118688,0.18290247201702273,-1.2212222332552458,-1.4851867337065752,-1.6709636195915587,2.101488453995398,1.0241272749440395,2.2927902467026846,-0.00012118886124445893,-0.00018310429139156703,31.16982737787815,0.001479243531588945,0.24445588346156116,-0.0007149362564087269,1.0070142688743562,0.9996228286828543,0.9923391035556827,1.2403056905532976,-0.0016222649055497307,0.0012489701405085278,-0.0028712350460582585
2021-08-09 00:00:00+01:00,EUR-USD,2021-08-09 00:00:00+01:00,1.1749500036239624,-0.0009390033374948592,-1.0,1.1828095789504252,1.1850526461496411,35.39278599250811,-0.004434347152709961,-0.8313959817789374,1.1929861092567444,1.1749514840830948,1.1833764553070067,1.1918014265309187,1.423886910395937,-0.0022430671992159645,0.0005025342774738354,-0.0027456014766898,-0.7254204017151044,-1.1008047053905692,-0.45843917259887146,0.4435508943583883,0.5590968911193656,-1.821193963855148,0.22079299060119842,-1.2226593448977081,-1.4315747490001596,-1.5688120318020284,1.611841085732599,0.3296704246633185,2.2378309195738577,-0.0014290136957204602,-0.0008082114020542264,24.856458567110863,-0.0031142551563149855,-0.5838918636788036,-0.0008811354637145996,0.9999987399827547,0.9928793144013853,0.9858605447754772,1.2118702123530065,-0.0022430671992159645,0.0005025342774738354,-0.0027456014766898
2021-08-10 00:00:00+01:00,EUR-USD,2021-08-10 00:00:00+01:00,1.17384672164917,-0.0012895376634771694,-1.0,1.181430677827155,1.1842225776681248,34.32149684775763,-0.004564762115478516,-1.1327582190735486,1.1919973134994506,1.1744104963081798,1.1827416658401488,1.1910728353721178,1.4087893869961927,-0.002791899840969725,-3.703869142393989e-05,-0.002754861149545785,-0.9868985356199237,-1.1950525165077568,-0.5961835855553382,0.3838153602450921,0.2710128138906922,-1.8449772650138658,0.22000028821291953,-1.228296023557494,-1.3756556782165241,-1.4594584657208152,1.2339917430574445,-0.225388249493442,2.054502502388979,-0.0013789011232701043,-0.0008300684815163439,24.362404461988174,-0.003240201947582426,-0.8040649862424112,-0.0009887957572938255,0.9995199509364211,0.9924793854415702,0.9855373129070095,1.2001476521712693,-0.002791899840969725,-3.703869142393989e-05,-0.002754861149545785
2021-08-11 00:00:00+01:00,EUR-USD,2021-08-11 00:00:00+01:00,1.172333002090454,0.0015839553267043005,1.0,1.180031035406124,1.183341868366075,32.85223093091278,-0.006940007209777832,-1.1957690244201347,1.1910084342956544,1.1734841521283592,1.1821463386217752,1.1908085251151912,1.465501556011237,-0.003310832959950938,-0.0004447774483241221,-0.0028660555116268157,-1.2951827731559884,-1.306457791965076,-0.7915393195739969,0.10189555222137298,0.17639786245818878,-1.8619092754971531,0.09916127999913688,-1.2337260035685484,-1.3012449998053053,-1.3160883784424016,0.9085333173557362,-0.6805746276327022,1.8172431832498632,-0.0013996424210309666,-0.0008807093020497536,22.41705632870777,-0.004735585016140794,-0.8159452438076878,-0.0009888792037962002,0.999019032310051,0.9916987125783749,0.9844848918738217,1.2500727637949434,-0.003310832959950938,-0.0004447774483241221,-0.0028660555116268157
2021-08-12 00:00:00+01:00,EUR-USD,2021-08-12 00:00:00+01:00,1.1741899251937866,-0.00048011034517492224,-1.0,1.1791324030657644,1.1826639466496092,36.446470640273695,-0.003083944320678711,-0.28427097705696625,1.1900725078582763,1.1727509159075789,1.1817634344100951,1.1907759529126114,1.5252660964273421,-0.003531543583844776,-0.0005323904577743685,-0.0029991531260704076,-1.5021913558265871,-1.3855663632802895,-0.3356526578448854,0.435267721182894,0.9234246437345202,-1.8643951532394694,-0.020520288786194538,-1.2202468239966135,-1.223228409475238,-1.1865685421714058,0.7446542296314159,-0.8430946065735243,1.5938088098042547,-0.0008986323403596952,-0.0006779217164658569,23.895155557212547,-0.002021905769689819,-0.1863746776531775,-0.000935926437378054,1.001227037443918,0.99359134916872,0.9860712439831727,1.298994365136981,-0.003531543583844776,-0.0005323904577743685,-0.0029991531260704076
2021-08-13 00:00:00+01:00,EUR-USD,2021-08-13 00:00:00+01:00,1.173626184463501,0.004977404980553768,1.0,1.17828529251157,1.1819944827839715,35.81961641424088,-0.00371706485748291,-0.8203677339620574,1.1892790174484253,1.1719933508140996,1.1813968539237976,1.1908003570334955,1.591929600703761,-0.0037091902724013526,-0.0005680297170647559,-0.0031411605553365966,-1.6908460838055397,-1.4641705265772615,-0.46534127080943427,0.3073252423633276,0.3889804771181651,-1.8428925868764106,-0.19846474950420154,-1.2088555152586984,-1.149785055161707,-1.0646483455473916,0.6061901645882768,-0.9629816934262068,1.3905700519930246,-0.0008471105541942858,-0.0006694638656377094,22.50075405244411,-0.0023349429873278744,-0.5153291537511387,-0.0007934904098509943,1.001393210676722,0.9934224732066217,0.9855776222533401,1.3564196349551274,-0.0037091902724013526,-0.0005680297170647559,-0.0031411605553365966
2021-08-16 00:00:00+01:00,EUR-USD,2021-08-16 00:00:00+01:00,1.179467797279358,-0.0012487248704858844,-1.0,1.178467216321999,1.1818073208947408,46.154359091897845,-0.0013091564178466797,-0.1450779272840208,1.188531551361084,1.1718979447657778,1.1811917543411254,1.190485563916473,1.5736326538330396,-0.00334010457274192,-0.00015915521392425875,-0.003180949358817661,-1.598250105293446,-1.4505865044784545,0.9541634753826763,0.5578008076502342,0.9581548232384639,-1.8154192964585485,-0.16912609510996537,-1.1831605005569907,-1.103274299164155,-1.008839278649415,0.7420534164320199,-0.5829559222854919,1.2708122519433258,0.0001819238104288079,-0.00018716188923062482,29.329817845019605,-0.0008319326716167518,-0.0921930076442182,-0.0007474660873414418,1.0064594810046306,0.9985404934842869,0.9907451488946504,1.3341887395848278,-0.00334010457274192,-0.00015915521392425875,-0.003180949358817661
2021-08-17 00:00:00+01:00,EUR-USD,2021-08-17 00:00:00+01:00,1.177994966506958,-0.0059601863558819135,-1.0,1.1783945625043004,1.1815249242734236,44.220922550171586,-0.004317641258239746,-0.2882655691963443,1.1877041816711427,1.171756073526224,1.1809122403462728,1.1900684071663217,1.5506938631382146,-0.00313036176912318,4.0470071755584897e-05,-0.003170831840878765,-1.5816431977102683,-1.4611653602866466,0.6256701624232369,0.05844621046833908,0.767983165744173,-1.8016619564425884,-0.16786213190710586,-1.172010583420579,-1.0680155732970693,-0.9606540713205464,0.7948169642175631,-0.40754927470216024,1.1916240170561687,-7.26538176984981e-05,-0.00028239662131723797,28.516861774818373,-0.0027843285904942745,-0.18589457019773536,-0.0008273696899412375,1.0053243956841282,0.9975296438298756,0.9898548347417172,1.316384116424877,-0.00313036176912318,4.0470071755584897e-05,-0.003170831840878765
2021-08-18 00:00:00+01:00,EUR-USD,2021-08-18 00:00:00+01:00,1.1709738969802856,-0.0005500445339591264,-1.0,1.177252921654452,1.1807433666961542,36.39413260324255,-0.013621687889099121,-0.7131223837969491,1.1867779517173767,1.1707264128309454,1.1805296262105307,1.190332839590116,1.6608161560592765,-0.0034904450417021504,-0.0002556905606587085,-0.003234754481043442,-1.8604712521103925,-1.5766695392844532,-0.5749749098978404,-1.509914749401972,0.30540360093580754,-1.8009071734185405,-0.5497186151976642,-1.1783527603203952,-0.9941497538011683,-0.8238929082013411,0.5547962052924037,-0.8307482454666059,1.0749271762852575,-0.0011416408498483577,-0.0007815575772693872,21.91340231756729,-0.008201803576754794,-0.429380688040162,-0.0009262299537660112,1.000211393666896,0.9919055574565132,0.9837365298461425,1.4183203915494607,-0.0034904450417021504,-0.0002556905606587085,-0.003234754481043442
2021-08-19 00:00:00+01:00,EUR-USD,2021-08-19 00:00:00+01:00,1.1703298091888428,-0.002281654337924044,-1.0,1.1761878274289737,1.179971992065983,35.76869292876946,-0.01896989345550537,-0.6858109147058977,1.1858205389976502,1.1697686518515453,1.1802292903264364,1.1906899288013275,1.7726451225418771,-0.0037841646370093684,-0.0004395281247727414,-0.003344636512236627,-2.0426500925905846,-1.6762121792881357,-0.7629843050904598,-2.208771567104465,0.2737766709052721,-1.7999274977708166,-0.9028698145462606,-1.1773650050718052,-0.9189915676649251,-0.6892523855851171,0.34382975160059726,-1.1333449197628966,0.9395684981495551,-0.0010650942254784024,-0.0007713746301711844,20.17814647382951,-0.010701461456821978,-0.38688562419221395,-0.0009574127197264914,1.0004797165118156,0.9916122390634319,0.982900569560556,1.5146543381395197,-0.0037841646370093684,-0.0004395281247727414,-0.003344636512236627
2021-08-20 00:00:00+01:00,EUR-USD,2021-08-20 00:00:00+01:00,1.1676595211029053,0.0017944800214149126,1.0,1.174875780301886,1.179059957179829,33.219815212705306,-0.01904463768005371,-0.984800644612227,1.1848286128044128,1.1684151662320454,1.1796579281489055,1.1909006900657655,1.9061054308348402,-0.0041841768779429245,-0.0006716322925650379,-0.0035125445853778866,-2.2361417103198766,-1.7963584612954222,-1.1405580000303621,-1.9836157937878205,-0.13634713844687046,-1.8000704461538377,-1.377598087093576,-1.2233744295393636,-0.8568000262881879,-0.5364044382821438,0.06121655980399677,-1.4319083391864822,0.7756884940494999,-0.0013120471270875456,-0.0009120348861539895,17.42811004853788,-0.009991387345091661,-0.516655914558148,-0.0009919261932374024,0.9993532734331265,0.9898289099240593,0.9804843769453381,1.632415439934443,-0.0041841768779429245,-0.0006716322925650379,-0.0035125445853778866
2021-08-23 00:00:00+01:00,EUR-USD,2021-08-23 00:00:00+01:00,1.1697548627853394,0.004016666301490446,1.0,1.174087946837802,1.1783706909283853,37.01278805470068,-0.017710208892822266,-0.6386794885906211,1.1840033030509949,1.1676570197582907,1.1790732264518737,1.1904894331454567,1.9364711940643806,-0.004282744090583268,-0.0006161596041643052,-0.003666584486418963,-2.249864908423397,-1.8577209257465863,-0.5146963075486207,-1.64036793439955,0.22397938155098757,-1.7773442721673505,-1.5652822206365131,-1.2805602584381321,-0.8434336378336008,-0.4607051795766158,-0.04841169673976635,-1.304781550190885,0.6242642352991336,-0.0007878334640840645,-0.0006892662514437209,19.113523696170272,-0.00914560926447402,-0.3298161576316158,-0.0008253097534178799,1.0017966260567532,0.9920968745134043,0.9825831546397406,1.655450432967972,-0.004282744090583268,-0.0006161596041643052,-0.003666584486418963
2021-08-24 00:00:00+01:00,EUR-USD,2021-08-24 00:00:00+01:00,1.1744533777236938,0.0007286823861358815,1.0,1.174144166974093,1.1780805195798896,44.60999511263348,-0.012490272521972656,-0.24545701510215734,1.1832478904724122,1.167484717733838,1.1786709705988565,1.189857223463875,1.8981128990281166,-0.0039363526057965,-0.00021581449550202997,-0.0037205381102944704,-2.0558043360955724,-1.8276362901128511,0.6611930017454921,-0.8846022186144068,0.6824944528909936,-1.7484034626715999,-1.5202284333655138,-1.3148450446034232,-0.8519284283731337,-0.44164838637155934,0.1212690699851366,-0.7615264346006968,0.538921705042978,5.622013629102973e-05,-0.000290171348495738,23.502287527509537,-0.006580363332638434,-0.1293163411027014,-0.0007554125785826926,1.0059689517849812,0.9964217385679569,0.9870540385548631,1.6161670910317512,-0.0039363526057965,-0.00021581449550202997,-0.0037205381102944704
2021-08-25 00:00:00+01:00,EUR-USD,2021-08-25 00:00:00+01:00,1.175309181213379,0.001813127383051505,1.0,1.1743233999339833,1.1778752352564443,45.89018891369439,-0.008430957794189453,-0.46306565068916505,1.1824998903274535,1.1673518907736005,1.1785966992378234,1.1898415077020463,1.9081690066661041,-0.003551835322461061,0.00013496223026672732,-0.0036867975527277884,-1.839741608861933,-1.7698875165237733,0.8070658256006812,-0.3773379440014043,0.3331356107349077,-1.7220680632421097,-1.486107170859675,-1.2930915216655066,-0.814658459898687,-0.3785039195493484,0.31650540481233275,-0.3237690789044377,0.5123613018732576,0.0001792329598901965,-0.00020528432344524283,24.049331455116942,-0.004418349614073111,-0.24267538623228113,-0.0007480001449586826,1.0068165310757369,0.9972106505757479,0.9877863342347722,1.623546414141109,-0.003551835322461061,0.00013496223026672732,-0.0036867975527277884
2021-08-26 00:00:00+01:00,EUR-USD,2021-08-26 00:00:00+01:00,1.1774401664733887,-0.001528285068751023,-1.0,1.1748029024785072,1.1778430079391808,49.04807177745853,-0.006131887435913086,-0.4121110829579111,1.1820575213432312,1.1672881962125548,1.1784002423286437,1.1895122884447327,1.885954485910556,-0.003040105460673681,0.000517353673643286,-0.003557459134316967,-1.5817766105740465,-1.6780030625821771,1.2335855642778875,-0.07232413144892867,0.36096687008887557,-1.662033919714911,-1.4365671502321968,-1.2989237305205836,-0.8093964311783141,-0.34439529552945375,0.6105346470343023,0.15140600827944709,0.553660580248765,0.00047950254452389096,-3.222731726348904e-05,26.007028347652664,-0.00325134433610287,-0.21851592179804918,-0.00044236898422234106,1.0086970555290231,0.9991852718450246,0.9898512002871966,1.6017412515824687,-0.003040105460673681,0.000517353673643286,-0.003557459134316967
