Date,Ticker,Date,Open,High,Low,Close,Volume,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2020-08-22 00:00:00+00:00,ETH-USD,2020-08-22 00:00:00+00:00,389.0310974121094,396.4665832519531,382.81463623046875,395.83514404296875,10131847985,-0.011243703706330654,-1.0,405.9644879087708,382.9839362286362,55.089099181779254,1.8477783203125,2.7610189773212612,324.21073944091796,293.7349931911612,379.4759063720703,465.2168195529794,45.18912096455549,22.980551680134624,-7.350515161286744,30.331066841421368,1.0699045678681902,1.3610644082825056,-2.252391387642673,-1.8164711163388554,-2.3515960211283535,1.7849813721786445,2.6875431259705467,1.7136500506040853,0.9293533588809944,-1.0234867378300507,-0.7988998773021412,-2.138766044915695,0.3726717424757347,-1.8416988846913114,1.0280966251465884,1.219078796088751,0.04088989298468147,0.061099196408066714,3.408961486816395,1.3475927390965001,1.043110082606558,0.8508616357063818,0.11416146758219659,22.980551680134624,-7.350515161286744,30.331066841421368
2020-08-23 00:00:00+00:00,ETH-USD,2020-08-23 00:00:00+00:00,395.5628356933594,396.49041748046875,385.039794921875,391.3844909667969,8137303970,0.04282158587440188,1.0,403.72141145615944,383.606199542574,53.44497900059638,0.2640380859375,5.5879009113242395,327.4569470214844,305.92189606898916,383.2148752848307,460.5078545006723,40.33923743612108,20.115211913585426,-8.172683942268755,28.28789585585418,0.978103290852603,1.3000444554332473,-2.1466667283038516,-1.7501167620326494,-2.0418901250969603,1.7507498546997518,2.587326142942321,1.6641071476096916,0.815993621236022,-1.4327379301440735,-1.287636431878783,-2.0465385025795566,0.11523312516257363,-2.2430764526113762,0.6222633139378217,1.324888183254054,0.006545440685526485,0.1385227204696896,3.24620758056642,1.2793608303164246,1.0213186288133882,0.8498975362563018,0.10306805294322013,20.115211913585426,-8.172683942268755,28.28789585585418
2020-08-24 00:00:00+00:00,ETH-USD,2020-08-24 00:00:00+00:00,391.6789855957031,409.3885803222656,389.3146057128906,408.1441955566406,10328860398,-0.05915350070348824,-1.0,404.4018397793104,385.4238288769493,58.471230880208346,12.256622314453125,5.656045289505873,331.06653900146483,314.7577722251046,386.68445638020836,458.61114053531213,37.20174574815684,18.97801090236112,-7.447907962794449,26.42591886515557,0.9452025315790518,1.2700817393418664,-1.516135548878364,-1.3892294922804518,-1.8736758635583923,1.7317712583513523,2.423283812036309,1.6168718465409433,0.7414037235616864,-1.696495703150639,-1.557998723001968,-1.7417545771410567,-0.15983325768982565,0.6804283231509771,1.8176293343752832,1.5717335222932463,0.329463633169967,0.15203709330727044,3.6095919799804506,1.2966929860742218,1.0554967721674644,0.8899570016555547,0.09114853562334718,18.97801090236112,-7.447907962794449,26.42591886515557
2020-08-25 00:00:00+00:00,ETH-USD,2020-08-25 00:00:00+00:00,408.0716857910156,408.5279235839844,374.3553771972656,384.00103759765625,12428442042,0.006419482369232066,1.0,401.2632548282867,385.318436930335,50.082833216400225,3.616973876953125,-1.5067504524306052,333.91635528564456,323.1443852642886,389.163037109375,455.18168895446144,33.92853151494537,15.94481789795168,-8.384880773763111,24.32969867171479,0.8335757028351469,1.2038843419798508,-2.071887601074991,-1.472691274196727,-2.0111201851820026,1.6925040764591168,2.2812159087826487,1.5579171418341173,0.6404335672526374,-1.89344710476849,-1.9912531937273752,-1.7311034428517336,-0.5060127768510377,-3.138584951023745,-0.10539194661430429,1.476127347107226,0.1066056712581228,-0.04440953926246081,2.849816284179724,1.1883265039050426,0.9867356377161072,0.8436214525230463,0.08835531207729333,15.94481789795168,-8.384880773763111,24.32969867171479
2020-08-26 00:00:00+00:00,ETH-USD,2020-08-26 00:00:00+00:00,383.9774475097656,391.8732604980469,378.7058410644531,386.46612548828125,9967343483,-0.00991935862142268,-1.0,398.98677339136276,385.4034508975903,50.85803068630772,-4.55804443359375,-3.76613685205619,336.86416717529295,330.25029970326966,391.32810465494794,452.4059096066262,31.2156495918091,13.58332249377247,-8.597100942353855,22.180423436126325,0.7374714614582023,1.1469446609415261,-1.8241316298790584,-1.5188327484637063,-1.9237911523689917,1.6617880890803092,2.1438790148830518,1.5009532852875993,0.5449606281920202,-1.974610469595507,-2.2026334757738004,-1.6224821482268055,-0.906214147985757,-2.276481436923916,0.08501396725529275,1.6292478725047173,-0.14601792668731675,-0.12064899822057247,2.947811889648392,1.1702218766660366,0.9875756964326554,0.8542464129708637,0.08077201993413947,13.58332249377247,-8.597100942353855,22.180423436126325
2020-08-27 00:00:00+00:00,ETH-USD,2020-08-27 00:00:00+00:00,386.60986328125,395.34918212890625,374.8664855957031,382.63262939453125,10457777652,0.034607699121382396,1.0,396.4707512380041,385.19820486032665,49.5688361935687,-46.109161376953125,-3.121646364855568,339.5834194946289,338.9580358759174,393.52728373209635,448.0965315882753,27.733400001474024,11.272546377677429,-8.726301646759119,19.998848024436548,0.6314341371858099,1.088369435632374,-1.7603631852187567,-2.0927772885866935,-1.7453973818878379,1.6295077200337025,2.0551342220215534,1.452591589610462,0.4132752677424205,-2.03784997067993,-2.3008458362950974,-1.5179799358225106,-1.3408202741618651,-2.5160221533586764,-0.20524603726363466,1.787333546948233,-1.6625859568066819,-0.11255909353666169,2.719252319335965,1.128849559225679,0.972315377388212,0.8539066973767736,0.07248048877942975,11.272546377677429,-8.726301646759119,19.998848024436548
2020-08-28 00:00:00+00:00,ETH-USD,2020-08-28 00:00:00+00:00,382.62957763671875,397.75762939453125,381.2738342285156,395.8746643066406,9120674421,0.010222462637086371,1.0,396.37904555625585,385.98905370820177,53.91460486180194,-41.523162841796875,4.311268115630296,342.64059356689455,349.2662008719669,396.116742960612,442.9672850492571,23.654916345358174,10.38999184805408,-7.687084941105972,18.077076789160053,0.5850928612915332,1.0594869560559326,-1.3023481700479331,-1.8168868458489327,-1.3641953001544962,1.6127879463557424,2.000211534253108,1.419104869368586,0.24825640537113047,-2.078847131208727,-2.197612608796003,-1.2654531833592442,-1.7270872391251912,-0.09170568174823757,0.790848847875111,2.2792135078669027,-1.7553713670158466,0.18225674750594922,3.0571740722656386,1.1334468188399351,0.9993888704320801,0.8936882647273153,0.05975354948968219,10.38999184805408,-7.687084941105972,18.077076789160053
2020-08-29 00:00:00+00:00,ETH-USD,2020-08-29 00:00:00+00:00,395.6875915527344,405.6163635253906,393.03741455078125,399.9214782714844,8777703481,0.07119958469630605,1.0,396.92403520475256,387.0210851573338,55.18555590598672,-33.433441162109375,1.5061682340863136,345.81932342529296,357.3905629152561,398.29457092285156,439.198578930447,20.53957597906522,9.902950047418756,-6.539301393393039,16.442251440811795,0.5577863272670635,1.0419421645729132,-1.1227885769290542,-1.54046456290266,-1.3785055288189203,1.6034166216678805,1.919701420129679,1.3830406711711891,0.08834892665568386,-2.035498299491347,-2.049474995859727,-1.0208646384650888,-2.005754522286612,0.5449896484967098,1.0320314491320346,2.686791390544484,-1.6277571258620973,0.07333005489604373,3.1787298583984125,1.1190040246426796,1.0040846837175392,0.9105709750823608,0.05135902194560815,9.902950047418756,-6.539301393393039,16.442251440811795
2020-08-30 00:00:00+00:00,ETH-USD,2020-08-30 00:00:00+00:00,399.61669921875,428.6639709472656,399.6083679199219,428.3957214355469,11211948040,0.015602445733341463,1.0,401.76583308641324,390.085873029794,62.931792021072184,-5.390899658203125,9.530380802162263,349.5980743408203,363.7386335813503,401.0559397379557,438.37324589456114,18.609526731352243,11.679960056619223,-3.8098331073540574,15.48979316397328,0.6812266355864822,1.0865310713758618,-0.4411851600027918,-0.9980856369175233,-1.0096225449289102,1.6138586191856448,1.8277940381305124,1.3647035256647428,-0.022689620175015458,-1.930544344980584,-1.7202101111468402,-0.5541423542559355,-2.0986187646967713,4.841797881660682,3.064787872460215,3.3816976073361595,-0.2896849412683264,0.5121237600366286,3.7787509155273256,1.1777569988031968,1.0681694970418705,0.9772396592345554,0.04344003873099393,11.679960056619223,-3.8098331073540574,15.48979316397328
2020-08-31 00:00:00+00:00,ETH-USD,2020-08-31 00:00:00+00:00,428.5090026855469,438.5603332519531,419.7701721191406,435.0797424316406,12774741797,0.09647005795804109,1.0,406.8910499087559,393.41875224474563,64.48371631863318,5.548492431640625,9.899823040284472,353.4570352172852,363.95844737868674,402.71860758463544,441.47876779058413,19.249252195431694,13.472297664010284,-1.6139963999703966,15.08629406398068,0.8408443568086726,1.1437233624888619,-0.25342404723429807,-0.761570522837853,-0.9314752213470439,1.6256151070664142,1.6751786543750737,1.326978983380004,-0.024368414761502553,-1.7323508328808348,-1.4310365237338687,-0.1558687818971091,-2.041818779622899,5.125216822342679,3.3328792149516175,3.349933579961964,0.28824457050635005,0.5142965004445178,3.8589608764648915,1.1954104804138659,1.0803566913411224,0.9855054742701038,0.04424304401728407,13.472297664010284,-1.6139963999703966,15.08629406398068
2020-09-01 00:00:00+00:00,ETH-USD,2020-09-01 00:00:00+00:00,434.87445068359375,487.2118835449219,432.0791931152344,477.0519104003906,18862763756,-0.07758361882075893,-1.0,417.68502844593047,399.61380099701563,72.32046629666839,53.382598876953125,25.413222029897085,358.20598175048826,360.9673182893215,406.2646138509115,451.56190941250145,22.299404879113055,18.07122744891484,2.387946707947327,15.683280740967513,1.2639572600881084,1.2961679384226894,0.49113642026588195,0.12612378753865208,-0.3145714676647417,1.6622536246007147,1.5071999826163518,1.3345018397834139,0.23595532879733364,-1.4757186380893377,-0.9321785595791556,0.5745441889915054,-1.8319906389881995,10.793978537174553,6.195048752269997,3.243156787758404,2.393902400819424,1.1396367825807143,4.748946533203082,1.3215930812274406,1.1742393852088142,1.0564485189219184,0.046744189453925715,18.07122744891484,2.387946707947327,15.683280740967513
2020-09-02 00:00:00+00:00,ETH-USD,2020-09-02 00:00:00+00:00,477.00787353515625,480.33099365234375,424.46002197265625,440.0404968261719,19691854014,-0.123553539238214,-1.0,421.1243312736599,402.6083710584346,59.79169947721235,33.57672119140625,12.53537010617276,362.2025619506836,361.8182133621317,408.0561248779297,454.29403639372765,22.662525420800918,18.515960215225277,2.2661435794062115,16.249816635819066,1.4006493314136925,1.3500845397883368,-0.6151995884123518,-0.17486479217097944,-0.7486865547310378,1.6727725806335876,1.4104719872576317,1.3060961709043868,0.27493498319478243,-1.3541280346445006,-0.8342157126816053,0.6365896763934131,-1.6362732853844681,3.4393028277294206,2.994570061418983,2.638351126672415,1.481596625616476,0.553132092448404,3.9965802001953534,1.2161922218817385,1.0783822861568622,0.968624858735318,0.05150099953130732,18.515960215225277,2.2661435794062115,16.249816635819066
2020-09-03 00:00:00+00:00,ETH-USD,2020-09-03 00:00:00+00:00,440.239990234375,449.532470703125,381.12969970703125,385.67193603515625,19622845896,0.006661656260499305,1.0,415.6701166215824,401.35382031596953,46.93008942293199,-30.767852783203125,-10.045639511564197,365.14753021240233,361.4337362610989,407.91600646972654,454.3982766783542,22.790118294648156,14.316296305612866,-1.5468162641649599,15.863112569777826,1.1186406082155844,1.2621264552203713,-1.719465818987552,-1.3687119552989282,-1.4953718044257749,1.652006386917144,1.3105347095951012,1.2379037819478742,0.20959375019189244,-1.255201572887441,-1.1478127134310658,0.0006786766459123564,-1.563735100767745,-5.454214652077496,-1.254550742465085,2.0592297423025077,-1.3500523509975986,-0.44078926584261,2.9449682617187136,1.0670612545048859,0.9454689934158759,0.8487530781463639,0.05909197990639045,14.316296305612866,-1.5468162641649599,15.863112569777826
2020-09-04 00:00:00+00:00,ETH-USD,2020-09-04 00:00:00+00:00,384.671630859375,402.4117431640625,371.6366882324219,388.24114990234375,16747106257,-0.13646435756459385,-1.0,411.45027558785335,400.3825113964417,47.50475019406414,-0.88519287109375,-11.23843654335569,368.2395355224609,360.5020152415575,407.4710255940755,454.4400359465935,23.053914218336967,11.06776419141164,-3.8362787026929475,14.904042894104588,0.8636933210474178,1.1829772233049234,-1.579535704668227,-0.7195474928487917,-1.441717106139715,1.637925237169006,1.2152625498738054,1.1673073175245676,0.13615592042918412,-1.1620742550474723,-1.3514681012441914,-0.40206922045336646,-1.5523921618697656,-4.21984103372904,-0.9713089195278144,2.0605936911259564,-0.03839664113912908,-0.4874849640247509,3.092005310058596,1.0769458518621577,0.9528067654290377,0.8543286664733264,0.05938039855933827,11.06776419141164,-3.8362787026929475,14.904042894104588
2020-09-05 00:00:00+00:00,ETH-USD,2020-09-05 00:00:00+00:00,388.03839111328125,394.1722717285156,316.77435302734375,335.26007080078125,29880047640,0.053994510368928994,1.0,399.7287056206115,395.55862690787427,38.29563857711691,-60.5750732421875,-22.636145162728283,370.28927520751955,351.95863891044655,405.4809631347656,459.00328735908465,26.399426404899003,4.170078712737222,-8.587171345093893,12.757250057831115,0.1199597716853486,0.9504797169395602,-2.230060911346871,-1.8972029476010503,-1.738352814368618,1.5962187742390714,1.0305177631113795,1.062328001871785,0.3390480356330131,-0.9622920523062921,-1.820027660899874,-1.3877029149465032,-1.6565168570544135,-11.721569967241862,-4.823884488567444,1.4506238881769908,-2.294560204192408,-0.8574483708679231,2.0497396850586256,0.9525553111542913,0.8268207419872243,0.7304088664151607,0.07874312721417431,4.170078712737222,-8.587171345093893,12.757250057831115
2020-09-06 00:00:00+00:00,ETH-USD,2020-09-06 00:00:00+00:00,335.3345642089844,359.7640380859375,319.0419006347656,353.3622741699219,27643678917,-0.0019492226211732522,-1.0,392.59540847435153,392.4329711495074,42.403997368333286,-38.022216796875,-18.54007085812054,372.6468444824219,348.62831203727205,404.60927734375,460.590242650228,27.67161725701973,0.1624373248441202,-10.075850186389596,10.238287511233716,-0.4406580662856051,0.7773028531567051,-1.6901625339324367,-1.3247391650564972,-1.4820595844114433,1.5694633544859506,0.9240312594067533,0.9897756814886514,0.3872172566783876,-0.8520518802264614,-1.9713698799028108,-1.6301158156701525,-1.7690297773253543,-7.133297146259963,-3.125655758366861,1.5324004005431324,-1.3740511240711648,-0.6700031547096258,2.357569274902346,1.013578822973344,0.8733419967276493,0.7671944419332066,0.07830948372183397,0.1624373248441202,-10.075850186389596,10.238287511233716
2020-09-07 00:00:00+00:00,ETH-USD,2020-09-07 00:00:00+00:00,353.45025634765625,358.2118835449219,326.2543640136719,352.6734924316406,21763614732,-0.04273465666874776,-1.0,386.45357523701136,389.48782457781357,42.288622582025084,-55.470703125,-17.893402998817752,374.93056396484377,344.3179509804776,403.2321482340495,462.1463454876214,29.220982261253695,-3.034249340802205,-10.618029481628737,7.583780140826532,-0.9995975370826141,0.5966535695742989,-1.5721810870488284,-1.598782541295844,-1.3799384600396647,1.544492654675319,0.8078061237159935,0.9049625383569102,0.4477820017754172,-0.7346459847467811,-2.0251623398163163,-1.6429431805318373,-1.8635517501407046,-6.141833237340165,-2.94514657169384,1.4472005836059372,-1.8983175387143911,-0.6123477588412203,2.2837194824218727,1.0242669353351164,0.8746165055940358,0.7631208076730037,0.08285562393640246,-3.034249340802205,-10.618029481628737,7.583780140826532
2020-09-08 00:00:00+00:00,ETH-USD,2020-09-08 00:00:00+00:00,353.2022705078125,355.5628662109375,328.8167724609375,337.60211181640625,17991403432,0.04001131385125989,1.0,378.93796547999517,385.6444384473389,39.74064766480897,-46.39892578125,-20.314711820299024,376.9595428466797,338.1007441878583,401.448203531901,464.7956628759437,31.55946833824046,-6.706472967343757,-11.43220248653623,4.725729519192473,-1.6715487323711757,0.3459545096718376,-1.6508360863629064,-1.3116968574962153,-1.393829451056628,1.516138831363279,0.6647320350730875,0.8077486826353039,0.6076128461344178,-0.5854565810011859,-2.085947934237924,-1.6946210548975755,-1.9472329452445793,-7.515609757016193,-3.8433861304746415,1.25923058141811,-1.4702061924480723,-0.643696262642162,2.0289788818359398,0.9985251958771939,0.8409605743560856,0.7263452281965762,0.09348125273399663,-6.706472967343757,-11.43220248653623,4.725729519192473
2020-09-09 00:00:00+00:00,ETH-USD,2020-09-09 00:00:00+00:00,337.8249206542969,359.16448974609375,332.1650085449219,351.1100158691406,14547933520,0.04839475251697656,1.0,374.6567424629406,383.0863330711761,43.05246339094372,-35.356109619140625,-13.618374645853804,379.08140869140624,334.0942155815999,399.9556182861328,465.8170209906657,32.93435556012863,-8.429590608235515,-10.52425610194239,2.0946654937068754,-2.0214606963023085,0.13182620129818653,-1.280925082210249,-1.000382532107304,-1.0891599910209129,1.49497307182348,0.5525702163758072,0.7168706021707062,0.6422191174346193,-0.47496608251551325,-2.0031702418370627,-1.3867672341764328,-1.9858842678657591,-4.281223017054572,-2.558105376162814,1.3072204589624457,-1.073532759874125,-0.41350056541991786,2.1218658447265284,1.0509311430547195,0.8778724433818368,0.7537509366283469,0.09380067235792934,-8.429590608235515,-10.52425610194239,2.0946654937068754
2020-09-10 00:00:00+00:00,ETH-USD,2020-09-10 00:00:00+00:00,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,31421134556,0.01791267308646205,1.0,373.64830488300504,381.97637493207856,46.998558884103566,-14.530731201171875,-11.607414066306665,381.1996337890625,333.0535885200762,399.5462127685547,466.03883701703325,33.28407184126946,-8.328070049073517,-8.338188434224314,0.010118385150796882,-2.081695736927404,-0.026028372132660137,-0.8863184087784264,-0.4790864110543219,-0.9529850880417124,1.478851320016994,0.48479449594125684,0.6607810641464142,0.6106716590851818,-0.4075885962601972,-1.8186475059318865,-0.8337450478772505,-1.9662752972936846,-1.0084375799355598,-1.1099581390975573,1.4120435476836488,-0.4365671144584836,-0.34873780232364615,2.11822509765625,1.1052332443827444,0.9212999308457716,0.7898524091886051,0.09042081011977218,-8.328070049073517,-8.338188434224314,0.010118385150796882
2020-09-11 00:00:00+00:00,ETH-USD,2020-09-11 00:00:00+00:00,368.1184997558594,376.6304016113281,355.58258056640625,374.6955871582031,27296269329,0.03332710268956118,1.0,373.80942523303554,381.4370573191989,48.490166001748634,-21.1790771484375,-3.708501334651726,383.1997644042969,331.97401303411533,399.0019266764323,466.0298403187492,33.59778946464724,-7.6276320861633735,-6.110200377051337,-1.5174317091120373,-2.0198038137370915,-0.1753892223235343,-0.7086443782950979,-0.5834280558018676,-0.5643682737664167,1.4639640923431907,0.41378709785062484,0.5982782392131413,0.5622592328514291,-0.339291651447148,-1.6281658875700258,-0.2958081798906913,-1.903845680395581,0.16112035003050096,-0.5393176128796426,1.4432546537852338,-0.6303711489924912,-0.11037932535870967,2.0001306152344114,1.1286895131749288,0.9390821500018967,0.8040162984025305,0.0896668939163718,-7.6276320861633735,-6.110200377051337,-1.5174317091120373
2020-09-12 00:00:00+00:00,ETH-USD,2020-09-12 00:00:00+00:00,374.59539794921875,387.5384521484375,367.8421936035156,387.18310546875,13295405814,-0.05582138745017029,-1.0,375.86691450006856,381.86269051546196,51.28625293594475,-12.738372802734375,-2.185768167487312,385.3591180419922,331.391553034665,397.61663716634115,463.8417212980173,33.3110226994708,-5.995776015393403,-3.5826754450250924,-2.413100570368311,-1.7685849842229457,-0.26189804753287965,-0.42028778039122944,-0.3212641912000013,-0.4446979772547097,1.4573737596245309,0.3479223680060897,0.494229752263503,0.33794040642839435,-0.29764939532639156,-1.4132607292296313,0.3167544199741094,-1.8066621346901002,2.05748926703302,0.42563319626304974,1.5396180837389757,-0.38240713645026414,-0.06561696370619197,2.1593536376952898,1.168355384810454,0.9737598210881042,0.8347310897028724,0.08603428772839203,-5.995776015393403,-3.5826754450250924,-2.413100570368311
2020-09-13 00:00:00+00:00,ETH-USD,2020-09-13 00:00:00+00:00,387.519287109375,388.9598083496094,354.3401794433594,365.57000732421875,15005899191,0.03200167493140915,1.0,374.28277493455323,380.6558250938884,46.573989792939116,-62.825714111328125,-6.595683845011657,386.5893829345703,329.7337697138724,395.2223765055339,460.71098329719536,33.14013106782911,-6.3730501593351505,-3.1679596711734717,-3.205090488161679,-1.7434685891255004,-0.5165549635868651,-0.79107697361909,-1.6318119487498706,-0.6215777700856602,1.4229019318960356,0.2542815778562438,0.3249169067976862,0.06168527088717421,-0.24630524685704533,-1.3506819804818808,0.4652891151416444,-1.7200776760711514,-1.5841395655153292,-1.206865421573582,1.4053652865045838,-1.8957593735142584,-0.19902407240068037,1.230264892578134,1.1086823398205266,0.9249729495493282,0.7934909749881021,0.0906533096366344,-6.3730501593351505,-3.1679596711734717,-3.205090488161679
2020-09-14 00:00:00+00:00,ETH-USD,2020-09-14 00:00:00+00:00,365.6995849609375,384.4851989746094,357.56976318359375,377.26885986328125,17536695361,-0.0329464164811436,-1.0,374.742172615896,380.40493878051007,49.290010102551065,-57.810882568359375,-7.5648106795321635,387.9418878173828,329.1354341935696,393.35284118652345,457.5702481794773,32.6512994283942,-5.662766164614084,-1.966140541161924,-3.6966256234521597,-1.5768608376093713,-0.6812278772503956,-0.4853630049460176,-1.3987541084002333,-0.62828684271023,1.3964341207043214,0.17350026059448753,0.15340700054337186,-0.19107025593596194,-0.2103315863612718,-1.2302218722822884,0.8122466019742418,-1.628908299286327,0.4593976813427503,-0.25088631337831657,1.509588009219857,-1.7705538088963746,-0.23168482761680403,1.3525048828124682,1.1462420045646122,0.9591105500224025,0.824504786673327,0.08654650012785771,-5.662766164614084,-1.966140541161924,-3.6966256234521597
2020-09-15 00:00:00+00:00,ETH-USD,2020-09-15 00:00:00+00:00,377.1540222167969,381.50830078125,363.6068115234375,364.8392028808594,16140584321,0.002667157170638479,1.0,373.21863881050575,379.25192130646184,46.58053418462862,-112.21270751953125,-4.990047640671746,388.80838989257813,327.863092371663,391.0545939127604,454.24609545385783,32.31850617522456,-6.033282495956087,-1.8693254980031417,-4.163956997952945,-1.5449769245420186,-0.9380460983081963,-0.712649504342406,-2.642230902353326,-0.425452101820112,1.3562929233757355,0.06360875018513547,-0.08176360278948794,-0.45064679449918515,-0.16089715520686165,-1.1929983155850616,0.891573518668894,-1.5523390854685455,-1.5235338053902296,-1.1530174740482266,1.4412960157278976,-3.4720883109861607,-0.15440217482877125,0.8665020751953421,1.1127791183866482,0.932962324340449,0.8031752095003305,0.08858287684007023,-6.033282495956087,-1.8693254980031417,-4.163956997952945
2020-09-16 00:00:00+00:00,ETH-USD,2020-09-16 00:00:00+00:00,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,16107612177,0.06343947582272258,1.0,372.0791999745746,378.2563927931649,46.82696413595842,-74.22821044921875,-5.34428187858198,389.79149047851564,326.78013567304595,388.9306284586589,451.0811212442718,31.959680332668462,-6.177192818590299,-1.6105886565098837,-4.566604162080416,-1.4931964928259203,-1.1380907509070661,-0.6414683272126016,-1.5085262350602937,-0.39459823906096586,1.3239466314726025,-0.0609128675594384,-0.35498430259634983,-0.7021530241406716,-0.10811954965336336,-1.147667428109393,0.9970739459690736,-1.4849478942048702,-1.1394388359311733,-0.9955285132969607,1.4651887518440838,-2.322557975442087,-0.16721950354175402,0.9831005859375068,1.1194446860226537,0.9405592144457117,0.810967848461245,0.08736633930259917,-6.177192818590299,-1.6105886565098837,-4.566604162080416
2020-09-17 00:00:00+00:00,ETH-USD,2020-09-17 00:00:00+00:00,365.86578369140625,393.901611328125,364.7951354980469,389.01922607421875,19899531080,-0.011965201952840232,-1.0,374.6853578360583,379.05363970287254,52.45957166210145,3.3472900390625,1.6691197219101506,391.20805725097654,326.9772276574625,387.77562561035154,448.5740235632406,31.357513952659357,-4.368281866814243,0.15865783621293783,-4.526939703027181,-1.2376481128573789,-1.057811957689443,0.08651994940790858,0.6632603952723205,0.18160934451782876,1.3108717290793448,-0.1665404142675829,-0.5971224378600234,-0.9076508074572032,-0.07271063923633463,-0.9641848979048955,1.438423193988296,-1.3978769409543186,2.606157861483723,0.7972469097076669,1.6729505961888436,0.1067460272557297,0.053228700605221176,1.4165667724608966,1.18974409582355,1.0032070103991446,0.8672352959363334,0.0806065917849439,-4.368281866814243,0.15865783621293783,-4.526939703027181
2020-09-18 00:00:00+00:00,ETH-USD,2020-09-18 00:00:00+00:00,389.3374938964844,391.9041442871094,376.9649963378906,384.3645324707031,14108357740,0.003069586260487034,1.0,376.1744616260037,379.4470391671563,51.286092045518984,-3.876617431640625,-2.907519190725949,392.2036151123047,326.6298807305666,387.0389841715495,447.4480876125324,31.216030380137333,-3.2725775411526,1.0034897294996643,-4.276067270652264,-1.0698742758472441,-1.0115622948679734,-0.01970078420002666,0.46985853447542447,-0.09977213112039991,1.2851393557264543,-0.30915326440611895,-0.8286979078028108,-0.9794671298694241,0.011502602891629845,-0.8301315191725306,1.5618174441374477,-1.305833743730761,1.489103789945375,0.39339946428373196,1.6429408679122817,-0.12418675226902987,-0.09314186189977554,0.9955578613281659,1.1767586346080847,0.9930899681680103,0.8590148066596355,0.08121464844708758,-3.2725775411526,1.0034897294996643,-4.276067270652264
2020-09-19 00:00:00+00:00,ETH-USD,2020-09-19 00:00:00+00:00,384.0416564941406,387.07635498046875,378.72406005859375,385.54437255859375,11049507684,-0.03758723421298804,-1.0,377.6159863848637,379.89869349244793,51.58174124678692,50.2843017578125,-3.594982138751446,393.00340942382815,326.5948206961039,386.00913696289064,445.42345322967736,30.78389114530135,-2.282707107584258,1.5946881304544052,-3.8773952380386634,-0.9167600423744597,-0.9358314974385787,0.075146929004183,1.896822137500037,-0.0867802206022809,1.2550846563179392,-0.45423818297505164,-1.0896559903845797,-1.1505457475380818,0.06490374582280442,-0.7005406393560396,1.5903609006750279,-1.2111582158466843,1.4415247588599982,0.4516543252916563,1.6756082265012822,1.6334615244209492,-0.11678127764235419,0.799794311523442,1.1804975098406179,0.9987959756394534,0.8655681908150272,0.07984526123675406,-2.282707107584258,1.5946881304544052,-3.8773952380386634
2020-09-20 00:00:00+00:00,ETH-USD,2020-09-20 00:00:00+00:00,385.5979919433594,385.5979919433594,367.0943603515625,371.0528259277344,12292195784,-0.07887489895061617,-1.0,376.6062693914592,379.2434440432099,47.748552348547534,17.6905517578125,-13.385496782194139,392.7204718017578,325.7649301135505,385.4066864013672,445.0484426891839,30.9500371385384,-2.6371746517506836,0.992176469030384,-3.6293511207810676,-0.9170463472707311,-1.0035862644853528,-0.4190803007202844,0.9964585334776045,-0.9316475490927358,1.185239549181702,-0.6487977943166997,-1.2875495587368415,-1.1276431237047835,0.20459374687153373,-0.6834276036948226,1.3437559098929488,-1.133505654237878,-1.0097169934044814,-0.6552494492380561,1.5427623603427585,0.5715841851376832,-0.4324872607511922,-0.28293762207033524,1.1390201695388085,0.9627565867949562,0.8337358146579852,0.08341140391844415,-2.6371746517506836,0.992176469030384,-3.6293511207810676
2020-09-21 00:00:00+00:00,ETH-USD,2020-09-21 00:00:00+00:00,371.400146484375,375.7370300292969,336.0689697265625,341.78607177734375,17398267133,0.00794971555350954,1.0,371.2493159123645,376.46882387536795,41.10496025149382,-10.887420654296875,-21.442890016639904,392.1427587890625,322.09605755065434,383.6050506591797,445.1140437677051,32.06891723809657,-5.219507963003423,-1.2721254737778844,-3.9473824892255385,-1.1714784377907874,-1.318431003734476,-1.2270371704897598,0.23718719901009358,-1.5550844316659573,1.1064376714541426,-1.0062155670533997,-1.5750250314309293,-1.0502781896353803,0.5186287611643737,-0.8757759796120897,0.7656350302212199,-1.1062645707640688,-5.3569534790946705,-2.774620167841931,1.281769507411457,-0.3395007250623062,-0.668650265222133,-0.5777130126953125,1.0611308762249996,0.8909842849827576,0.7678618020772091,0.09382745490865946,-5.219507963003423,-1.2721254737778844,-3.9473824892255385
