Date,Ticker,Date,Open,High,Low,Close,Volume,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2013-05-08 00:00:00-04:00,crudeOil,2013-05-08 00:00:00-04:00,95.55999755859375,96.7699966430664,95.23999786376953,96.62000274658203,276315,-0.002380494208190531,-1.0,94.03855354982944,93.19860508049283,60.91332163246891,8.889999389648438,2.5690083617194936,92.76940002441407,86.79819845256014,92.94433390299479,99.09046935342943,13.225411797236207,0.839948469336619,0.6962172317588562,0.14373123757776282,0.6911804069975961,0.16005966913213188,0.9728434874308703,1.6428215117613796,0.696402218433306,-0.9964440105200818,-1.104810422965844,-0.379120530035771,1.6101748346945328,1.2837353604326665,1.2579443423553398,1.211632340836263,0.7032282819050053,0.4693543994095677,0.2737118132871359,4.6057788268792,0.6721907435431412,0.1942478919451381,0.07980010986328523,1.113156775936888,1.0395469921536422,0.9750685749803455,0.13688068123868957,0.839948469336619,0.6962172317588562,0.14373123757776282
2013-05-09 00:00:00-04:00,crudeOil,2013-05-09 00:00:00-04:00,96.5999984741211,96.7699966430664,95.3499984741211,96.38999938964844,272196,-0.003631066255185389,-1.0,94.40031444826313,93.4350046589488,60.036857888890985,8.379997253417969,1.849112437960776,92.84199996948242,86.80648970858246,92.93800048828125,99.06951126798003,13.194841179032942,0.9653097893143325,0.6572628413892557,0.3080469479250768,0.8932130779928349,0.4018288668355624,0.9296057292974258,1.490386878125834,0.5516834819001596,-0.8494837891512992,-1.0272951638117778,-0.36094925496240454,1.4630397952612662,1.1849982777736483,1.3578053887359325,1.1234851232807646,0.9716281492407273,0.36176089843368686,0.23639957845597337,4.550025049508866,0.6350964850364454,0.14013904471234406,0.07259994506834744,1.1104008434535104,1.037143029581344,0.9729532139198346,0.13689014693001408,0.9653097893143325,0.6572628413892557,0.3080469479250768
2013-05-10 00:00:00-04:00,crudeOil,2013-05-10 00:00:00-04:00,96.16000366210938,96.23999786376953,93.37000274658203,96.04000091552734,354119,-0.009058754042987283,-1.0,94.65257390476532,93.62796734462128,58.65381826757944,7.279998779296875,2.705591617473213,92.92179992675781,86.86377109040042,92.89833374023438,98.93289639006834,12.991756486629818,1.0246065601440364,0.5732476897751677,0.45135887036886874,1.0372492158588749,0.606854416078299,0.8631726463676747,1.2648232523143232,0.7932620061537236,-0.6994270902275596,-0.9165663855837625,-0.4642494469396418,1.1867147627820644,1.0172343419473413,1.3877782829932328,0.9714810692947352,1.1860796596907888,0.2522594565021876,0.19296268567248376,4.5146950166393385,0.5603552365524189,0.20825448970334484,0.07979995727539801,1.1056393213181717,1.03381833719513,0.9707590136334935,0.13527443109935836,1.0246065601440364,0.5732476897751677,0.45135887036886874
2013-05-13 00:00:00-04:00,crudeOil,2013-05-13 00:00:00-04:00,95.76000213623047,95.80999755859375,94.47000122070312,95.16999816894531,297036,-0.010087202930995853,-1.0,94.73217763771609,93.74219185012677,55.246885056552955,5.989997863769531,4.2501886455321936,93.0115998840332,86.93859549969635,92.8350003560384,98.73140521238047,12.702978044333104,0.989985787589319,0.4309015337763602,0.5590842538129588,1.0933153675613583,0.7441819613660141,0.6109483946701285,1.0259482150777248,1.205228466672108,-0.5381401247061728,-0.7970973919538619,-0.6551232671196416,0.8459235156730678,0.8195415328781281,1.3253728892216203,0.7228376499753253,1.3272462020354854,0.07960373295077261,0.11422450550549001,4.3491285951800105,0.47154280223618233,0.33458206655944234,0.08979995727538892,1.0946806492782335,1.025152128011545,0.9639283261919119,0.13347670787786337,0.989985787589319,0.4309015337763602,0.5590842538129588
2013-05-14 00:00:00-04:00,crudeOil,2013-05-14 00:00:00-04:00,94.93000030517578,95.66000366210938,93.8499984741211,94.20999908447266,269403,0.0009553547198790646,1.0,94.65184247567863,93.7768442378561,51.679726484349445,2.779998779296875,6.199977518614008,93.09339981079101,87.03905398658006,92.7356669108073,98.43227983503454,12.285700020265583,0.8749982378225383,0.25273118720766363,0.6222670506148746,1.0759151308989223,0.8183061323590399,0.3389518023452932,0.4777606071088116,1.7338545206081328,-0.38289308871933575,-0.6597081221694355,-0.9786103521992165,0.3808130564698461,0.5656432051802399,1.1931680978540682,0.411502881354187,1.392480147672243,-0.08033516203745705,0.034652387729323664,4.206494249338856,0.2262792331500195,0.5046499188802416,0.08179992675781023,1.0823876727681143,1.0158982215018022,0.957104714453042,0.13040760152486264,0.8749982378225383,0.25273118720766363,0.6222670506148746
2013-05-15 00:00:00-04:00,crudeOil,2013-05-15 00:00:00-04:00,94.12999725341797,94.44000244140625,92.12999725341797,94.30000305175781,360684,0.009119836506044754,1.0,94.59771333353697,93.81559674258956,51.99269271830946,0.660003662109375,6.28945193223529,93.16299987792969,87.03982111728784,92.73066711425781,98.42151311122778,12.273924418031008,0.7821165909474104,0.1278796322660286,0.6542369586813818,1.0699471058946943,0.8992799143307376,0.3645506535394167,0.11121576670388127,1.709405674262297,-0.23619724346389578,-0.6081558082701828,-0.9352827490113302,0.31713108044064375,0.5102281440036185,1.0828405013059201,0.18630214157741512,1.4092168299382801,-0.054129142141661646,0.03875250473346625,4.236028424774198,0.053772830891788505,0.5124238766694514,0.06960006713867983,1.083412188137275,1.0169235915834225,0.9581238905074322,0.13015826109034484,0.7821165909474104,0.1278796322660286,0.6542369586813818
2013-05-16 00:00:00-04:00,crudeOil,2013-05-16 00:00:00-04:00,94.33999633789062,95.56999969482422,93.2300033569336,95.16000366210938,297863,0.009037336568530119,1.0,94.68421953793273,93.91518244033178,54.992379715055236,2.160003662109375,9.783114129070025,93.25759994506836,87.03907092251775,92.79400049845377,98.54893007438979,12.403667360007638,0.7690370976009575,0.0918401111356606,0.6771969864652969,1.131245707702771,1.036153548006883,0.6279649826083741,0.3642032660747967,2.3041449393323017,-0.043597215781861605,-0.5584289513128953,-0.6304925146462484,0.4562842898495932,0.5270731143625923,1.0513452107887717,0.11825832500021174,1.4112204489883726,0.08650620439576073,0.0995856977422136,4.433558085600046,0.17414234027862907,0.7887275468715892,0.0946000671386713,1.0933021533148128,1.0254973721463279,0.9656117381515733,0.13034538548411706,0.7690370976009575,0.0918401111356606,0.6771969864652969
2013-05-17 00:00:00-04:00,crudeOil,2013-05-17 00:00:00-04:00,95.1500015258789,96.44999694824219,94.79000091552734,96.0199966430664,187754,0.007186028593306304,1.0,94.8897237079533,94.0710946034973,57.82999231595414,1.5199966430664062,9.449439152993744,93.34679992675781,87.034688059339,92.90466715494792,98.77464625055683,12.636564502876622,0.8186291044559937,0.1131456943925574,0.7054834100634363,1.238682523148953,1.2144334501228373,0.8539885211553865,0.23781417924827009,2.0240339159332827,0.15791818882993028,-0.5120295286219196,-0.13484974376971562,0.757956283002963,0.6021309454318249,1.0747384756569185,0.14780569152831446,1.415459078319719,0.20550417002056065,0.15591216316552448,4.576401465983065,0.1202855920784791,0.7477854563115353,0.08919998168944687,1.1032382465437385,1.033532540221286,0.972111774508381,0.13160346745116352,0.8186291044559937,0.1131456943925574,0.7054834100634363
2013-05-20 00:00:00-04:00,crudeOil,2013-05-20 00:00:00-04:00,95.93000030517578,97.11000061035156,95.2300033569336,96.70999908447266,118621,-0.0056870585003612195,-1.0,95.16976607357165,94.26656900949547,60.008576376452595,3.25,9.885236606147885,93.44199996948242,86.99056633506571,93.01633377075196,99.0421012064382,12.956364095229455,0.9031970640761813,0.158170923210196,0.7450261408659853,1.364919772169691,1.4105903519384422,1.0064528299595916,0.5190406017724591,1.9258202398915891,0.39050465948561447,-0.5041694170527756,0.3795453207216928,1.1438351428625266,0.7341622456737363,1.1237640049661273,0.2157020349704171,1.4273258378438092,0.2800423656183568,0.19547440599816923,4.631590771561275,0.25084197820564896,0.7629637862513943,0.09520004272461335,1.111729732991623,1.0397098570109644,0.9764534264362522,0.13397129787905948,0.9031970640761813,0.158170923210196,0.7450261408659853
2013-05-21 00:00:00-04:00,crudeOil,2013-05-21 00:00:00-04:00,96.69999694824219,96.97000122070312,95.5,96.16000366210938,259159,-0.019550798785517243,-1.0,95.32211031796207,94.40682342820762,57.46038352566776,5.1300048828125,8.337090297182792,93.52400009155274,86.96417768397383,93.08166732788087,99.1991569717879,13.144349085106379,0.915286889754455,0.13620859911077576,0.7790782906436793,1.4032121966899316,1.5291450736509473,0.7301170049585222,0.822154672380669,1.5168952284807662,0.6295871551616843,-0.4804705170111009,0.7196370908316204,1.3596273692891097,0.8026247175844096,1.0889869362701203,0.15473363450188882,1.4215861438349582,0.15234424439042016,0.1402544187121464,4.371489463162163,0.39028215468084415,0.6342718261058203,0.08200012207031193,1.1057426888063382,1.033071349306465,0.9693631135338896,0.13669247696051973,0.915286889754455,0.13620859911077576,0.7790782906436793
2013-05-22 00:00:00-04:00,crudeOil,2013-05-22 00:00:00-04:00,95.9000015258789,96.19000244140625,94.01000213623047,94.27999877929688,336497,-0.0003181881595809566,-1.0,95.16178546585974,94.39742900976978,49.69262844365456,0.29000091552734375,5.718769294313519,93.55880004882812,86.96304930176646,93.06966730753581,99.17628531330516,13.122681497486987,0.7643564560899563,-0.011777467642978379,0.7761339237329347,1.2739081912818433,1.4932970496147695,-0.005895815999366565,-0.010195496310041043,0.9823104771044383,0.813985572120235,-0.4301449411723592,0.756591565731469,1.2739674934909109,0.7512993893513119,0.8896077770067159,-0.14153080568916046,1.3584738083605088,-0.1603248521023346,-0.009394418437835839,3.786773949605557,0.022099211627050412,0.4357927375901543,0.0347999572753821,1.084138602961589,1.0130045750326118,0.9506304705954598,0.13918839273859454,0.7643564560899563,-0.011777467642978379,0.7761339237329347
2013-05-23 00:00:00-04:00,crudeOil,2013-05-23 00:00:00-04:00,94.18000030517578,94.45999908447266,92.20999908447266,94.25,323633,-0.0010609917678631176,-1.0,95.0215107788044,94.38650834237943,49.57745813020914,-1.3600006103515625,3.0843264633179546,93.5934001159668,86.97483595748157,93.09433390299479,99.21383184850801,13.146875194122542,0.6350024364249691,-0.11290518984637243,0.7479076262713416,1.162212081353838,1.453502662695225,-0.024807651242557544,-0.2825998511311078,0.4692502072255146,1.0210641456049994,-0.3612750293177279,1.0018623199231624,1.3168979658614692,0.7434408293094227,0.7228156312848026,-0.3429549863501549,1.2622115259097069,-0.14027468705533863,-0.010920667390351468,3.7710450124584205,-0.10344668145625707,0.23460528968106714,0.034600067138683244,1.0836467693491822,1.0124139251934432,0.9499683486059948,0.13948939198008,0.6350024364249691,-0.11290518984637243,0.7479076262713416
2013-05-24 00:00:00-04:00,crudeOil,2013-05-24 00:00:00-04:00,94.37000274658203,94.38999938964844,93.04000091552734,94.1500015258789,203991,0.009134366398445337,1.0,94.88743243220047,94.36898931893495,49.16837748646916,-2.0100021362304688,0.5446413280165485,93.61580017089844,87.09652273254723,93.18966725667318,99.28281178079912,13.076867218215387,0.5184431132655192,-0.18357161040465786,0.702014723670177,1.0493695371400589,1.3923755207559583,-0.09925090180526823,-0.39822662238438583,-0.021284903727976798,1.2066914317148805,-0.10354089666225931,1.6299381307165193,1.4567869674036034,0.6771464218353674,0.5697879404003084,-0.4934591194277883,1.1446426574191628,-0.13407834660392837,-0.01751902344447842,3.759950809776534,-0.15370670227733457,0.041649220637332146,0.022400054931637214,1.0809846199599866,1.0103051582592377,0.9483011191680121,0.13889396714052057,0.5184431132655192,-0.18357161040465786,0.702014723670177
2013-05-28 00:00:00-04:00,crudeOil,2013-05-28 00:00:00-04:00,93.88999938964844,95.91999816894531,93.2300033569336,95.01000213623047,240990,-0.019787441748678747,-1.0,94.90628930974354,94.41647174984573,52.777207370969535,-0.6100006103515625,2.1612926196026505,93.6470002746582,87.50762450611998,93.39966735839843,99.29171021067688,12.616839050762726,0.4898175598978156,-0.16975773101788916,0.6595752909157048,1.0061536398960669,1.3692371891331445,0.19773558301585561,-0.1908584083373059,0.24547187024255926,1.3848377647605805,0.862648837415591,2.648373435269687,1.4790260641969144,0.1633086418355627,0.5030813457458642,-0.5051207413463824,1.0331866286078062,0.018856877543072414,0.047482430910775975,4.183076851390839,-0.04834813283242177,0.17130222640606593,0.031200103759758235,1.0857339880090768,1.0172413331158106,0.9568774868983373,0.13279485072184316,0.4898175598978156,-0.16975773101788916,0.6595752909157048
2013-05-29 00:00:00-04:00,crudeOil,2013-05-29 00:00:00-04:00,95.05000305175781,95.22000122070312,92.83000183105469,93.12999725341797,293461,0.005154121884353158,1.0,94.63301360877038,94.32117734270292,45.21930582309186,-3.4900054931640625,-1.4497383561714594,93.63480026245117,87.91465816757282,93.5466672261556,99.17867628473839,12.041068325752335,0.3118362660674592,-0.2781912198785965,0.5900274859460557,0.8090968128773346,1.2053175551519533,-0.6805426808186217,-0.7475207659407439,-0.4810998682531309,1.4101018228717992,2.344339958833932,2.9772283551980085,1.2120064707864795,-0.85547502111145,0.27343814656914606,-0.7805922884450281,0.8860714973288927,-0.27327570097315856,-0.09529440714280213,3.755423073746783,-0.2898418478117891,-0.12039947926139508,-0.012200012207031818,1.0593227477027125,0.9955458597821523,0.9390123032701618,0.12929312445899824,0.3118362660674592,-0.2781912198785965,0.5900274859460557
2013-05-30 00:00:00-04:00,crudeOil,2013-05-30 00:00:00-04:00,92.88999938964844,93.98999786376953,91.6500015258789,93.61000061035156,294855,-0.017519489145982114,-1.0,94.47562699362902,94.26849758475097,47.29460115354215,-2.779998779296875,0.16049810330442948,93.66380020141601,88.75573518259161,93.77766723632813,98.79959929006465,10.7102942560531,0.2071294088780462,-0.30631846165440757,0.5134478705324538,0.6748373193919036,1.0833297078026598,-0.6025700228509566,-0.7030997302199835,-0.22715555412369917,1.479366195212023,3.921812178374305,3.1999778139324926,0.07403870550684273,-3.1584928942467734,0.1106438939440679,-0.9372643869550772,0.731962922223255,-0.15738661514136254,-0.05267975795194957,4.415807822162573,-0.2595632494154596,0.014985405579657284,0.02899993896484432,1.054692414160883,0.9982120836344326,0.9474734845383633,0.11441399622070653,0.2071294088780462,-0.30631846165440757,0.5134478705324538
2013-05-31 00:00:00-04:00,crudeOil,2013-05-31 00:00:00-04:00,93.63999938964844,93.8499984741211,91.55999755859375,91.97000122070312,267978,0.016092157311028865,1.0,94.09014610548658,94.09823859482151,41.5086462733114,-4.069999694824219,1.032629302440502,93.64400024414063,89.36938253736315,93.91900049845377,98.46861845954439,9.68838666711646,-0.008092489334927677,-0.41723228789390515,0.4091397985589775,0.41960465767934735,0.864301950429833,-1.5016048479415125,-1.0475799899817329,-0.08984379808109415,1.386153489520441,3.840529733892738,2.9931804944555784,-1.0178025659379821,-3.79640072215205,-0.1984199221143781,-1.2980009238486065,0.54185003866124,-0.38548088814243897,-0.1702589899294651,4.284371350928499,-0.42009055115835575,0.10658423718216874,-0.01979995727538153,1.02909966041505,0.9792480832695538,0.9340031642516524,0.10534290027752584,-0.008092489334927677,-0.41723228789390515,0.4091397985589775
2013-06-03 00:00:00-04:00,crudeOil,2013-06-03 00:00:00-04:00,91.7300033569336,93.69999694824219,91.26000213623047,93.44999694824219,287474,-0.001498120858430596,-1.0,93.99166161975667,94.0502206950749,47.72401833019735,-1.720001220703125,-0.5745301923615664,93.66400024414062,90.10767492608697,94.10033365885417,98.09299239162137,8.48596084099329,-0.05855907531822879,-0.37415909910176504,0.31560002378353624,0.3136139111641109,0.764015521892494,-0.7886397431585032,-0.6624719979913565,-0.4811022988132912,1.3638416201762174,3.6296759769740228,2.8832561034746824,-2.0935788839174294,-3.7698851129861732,-0.34479038843493054,-1.3085395057701974,0.3652340941326441,-0.09848448572991231,-0.04801789974661119,5.623879160466549,-0.20268785738372525,-0.067703611073265,0.01999999999999602,1.037092534291855,0.9930889011194193,0.9526674094634332,0.09080750260156015,-0.05855907531822879,-0.37415909910176504,0.31560002378353624
2013-06-04 00:00:00-04:00,crudeOil,2013-06-04 00:00:00-04:00,93.3499984741211,94.41000366210938,92.37999725341797,93.30999755859375,301136,0.004608298322007487,1.0,93.8867902257316,93.99538935163186,47.21294069828318,-0.9000015258789062,-2.40560928467225,93.65600021362305,90.76917877627558,94.25200017293294,97.7348215695903,7.390445593233246,-0.10859912590025544,-0.33935931974703337,0.2307601938467779,0.19383603547793643,0.660050910798009,-1.00778857584522,-0.5832681715221567,-0.9069341244411978,1.2649200432093601,3.343606603487729,2.72023981980041,-2.727127403969591,-3.5034407877375777,-0.5229314159365739,-1.3063651577247495,0.19347053664441943,-0.10487139402506784,-0.05483134344304119,6.388375383144927,-0.1217790611574159,-0.32550260391265795,-0.008000030517578693,1.0279920873645962,0.9900054894048846,0.9547262281760455,0.0792031485006999,-0.10859912590025544,-0.33935931974703337,0.2307601938467779
2013-06-05 00:00:00-04:00,crudeOil,2013-06-05 00:00:00-04:00,93.86000061035156,94.4800033569336,93.41000366210938,93.73999786376953,268909,0.010881206482885597,1.0,93.86420678542974,93.97647146364206,49.01881332503398,-0.5600051879882812,-2.5166448691530285,93.63460021972656,91.46417739721852,94.40400009155273,97.34382278588694,6.228174000006735,-0.11226467821231267,-0.2744198976472725,0.16215521943495978,0.11044668823660371,0.5913531426521736,-0.8220491687745486,-0.5636891288659529,-0.9697717642665343,1.1385544193644543,3.1333843671162134,2.589972095264046,-3.0369525889310722,-3.286292219077329,-0.676095909044268,-1.1880573666249352,0.031499860796917266,-0.022583440301858104,-0.018917887989800874,7.870495160376215,-0.0899148270404256,-0.4040742710705107,-0.021399993896480396,1.0248820962623146,0.9929663761372478,0.9629783912427169,0.0664409445481108,-0.11226467821231267,-0.2744198976472725,0.16215521943495978
2013-06-06 00:00:00-04:00,crudeOil,2013-06-06 00:00:00-04:00,93.69999694824219,95.31999969482422,93.69000244140625,94.76000213623047,267164,0.013402243715028739,1.0,94.0020214547837,94.03451077272268,53.11614282948411,-0.40000152587890625,-0.8993940448117188,93.60300033569337,91.7890357758129,94.51500015258789,97.24096452936287,5.768321160395921,-0.0324893179389818,-0.15571562989915327,0.12322631196017146,0.1331093150251178,0.6022660336680642,-0.07278934824189633,-0.5401282183499173,-0.6341530395740255,0.9977050309331326,2.785402787388002,2.4244148479812986,-2.733771841580175,-2.874575508952073,-0.7018840991548675,-0.8733725574591895,-0.10228222451532443,0.1378146693539577,0.05803930908062682,9.208249914059635,-0.06934453106134807,-0.15591955090620976,-0.03159988403319858,1.0323673338030688,1.00259220211868,0.9744864481225579,0.06087295304302727,-0.0324893179389818,-0.15571562989915327,0.12322631196017146
2013-06-07 00:00:00-04:00,crudeOil,2013-06-07 00:00:00-04:00,94.72000122070312,96.38999938964844,93.72000122070312,96.02999877929688,330833,-0.0027075095234357915,-1.0,94.31401796624726,94.18232469913559,57.67705867103028,0.01000213623046875,-0.6106437078382543,93.5920002746582,91.83614534364754,94.5946667989095,97.35318825417146,5.832298053601805,0.13169326711167173,0.006773564121200212,0.12491970299047152,0.312560940917613,0.7171216539956236,0.787127078243277,-0.42673282445878535,-0.5927877366960362,0.9100520909003718,2.4188472350295522,2.25036709446883,-2.223741297243798,-2.436081374658193,-0.5159102902220152,-0.41464703575925205,-0.18247505515555668,0.3119965114635619,0.14781392641290836,9.889250882062024,0.0017149562897067325,-0.10470036034272014,-0.011000061035161934,1.045666697137125,1.0151734979249794,0.986408360130744,0.060734126082892255,0.13169326711167173,0.006773564121200212,0.12491970299047152
2013-06-10 00:00:00-04:00,crudeOil,2013-06-10 00:00:00-04:00,96.08999633789062,96.25,95.19000244140625,95.7699966430664,234601,-0.004072250217382334,-1.0,94.5380146857579,94.29993002831566,56.46597381521119,-0.94000244140625,-0.6432231045834125,93.56280014038086,91.9629471580798,94.68700002034505,97.4110528826103,5.753805404501032,0.2380846574422435,0.09053196356141757,0.14755269388082592,0.45364051474633016,0.8111563433090764,0.539612289102057,-0.661145624974214,-0.6402141661506614,0.7865891823603105,2.1913378229721023,2.129490167564233,-1.92113809933611,-2.17104970259174,-0.3948961622783569,-0.16653739006645185,-0.23302111435647713,0.22399671951063738,0.11760532918006561,9.81367457631423,-0.16337056527336047,-0.11179090347411438,-0.029200134277346024,1.0413976454934886,1.0114376484891132,0.9831532850638466,0.06007941533030844,0.2380846574422435,0.09053196356141757,0.14755269388082592
2013-06-11 00:00:00-04:00,crudeOil,2013-06-11 00:00:00-04:00,95.76000213623047,95.91000366210938,94.04000091552734,95.37999725341797,257474,0.005242189289139221,1.0,94.66755046539791,94.37993500795287,54.61353673679466,-0.7800064086914062,-0.6872174675319753,93.52900009155273,91.98203401104584,94.71633326212564,97.45063251320545,5.773659424742896,0.28761545744504247,0.11205021085137323,0.17556524659366923,0.5308495243373929,0.8686118971859458,0.21796244695338554,-0.6087642384054656,-0.6789709441572545,0.6563003689874533,1.9699451799035477,1.9532400198646247,-1.7012878474204698,-1.9390592755044505,-0.351716171564781,-0.07367821950535802,-0.2741963605678953,0.1295357796400083,0.08000497963720932,9.459085255834365,-0.13509740552910085,-0.11902632576263839,-0.033800048828126705,1.0369415971162812,1.0070068589907892,0.9787519566945151,0.06053323119105034,0.28761545744504247,0.11205021085137323,0.17556524659366923
2013-06-12 00:00:00-04:00,crudeOil,2013-06-12 00:00:00-04:00,94.88999938964844,96.44999694824219,94.45999908447266,95.87999725341797,244870,0.008448114426280018,1.0,94.85408074047791,94.49105072983917,56.5802225991405,1.5999984741210938,0.7460324662529327,93.50279998779297,92.07294729266232,94.79699986775717,97.52105244285201,5.74712824012348,0.3630300106387381,0.14997181123605507,0.213058199402683,0.6900281401640445,0.9795674614268703,0.5801143625591068,-0.032393910773848116,-0.37661991401253636,0.5439829348790279,1.8239238516303622,1.8716173400922056,-1.4790693777963004,-1.767783306390149,-0.22384582034350814,0.06933959355934187,-0.2901871967317847,0.18653027508000264,0.11111572188630703,9.84495564308564,0.27839964714041543,0.12980960839615854,-0.026200103759762783,1.041348192630943,1.0114243846025885,0.9831722982030396,0.059940846941551246,0.3630300106387381,0.14997181123605507,0.213058199402683
2013-06-13 00:00:00-04:00,crudeOil,2013-06-13 00:00:00-04:00,95.7699966430664,96.91999816894531,95.0199966430664,96.69000244140625,224449,0.011997062813374093,1.0,95.13653023292842,94.6539360418071,59.631970694039026,2.44000244140625,2.6324205297039827,93.54760009765624,92.56413064073163,94.98566665649415,97.40720267225666,5.098739843601346,0.48259419112132207,0.21562879337491125,0.2669653977464108,1.0361058674237775,1.206734083737321,1.0913875904602583,0.1424731601917424,0.029512581310465406,0.6047857349414981,1.8628502335297408,1.9235291145206388,-1.5232010890706618,-1.801000952036536,0.016773413160582847,0.2747719539136871,-0.25838054157857465,0.2824494924505103,0.16288531196792633,11.695433091938208,0.478550095955244,0.5162884576289049,0.04480010986327443,1.0445731167366366,1.017943083887337,0.9926370924205312,0.05273285463707752,0.48259419112132207,0.21562879337491125,0.2669653977464108
2013-06-14 00:00:00-04:00,crudeOil,2013-06-14 00:00:00-04:00,96.63999938964844,98.25,96.41999816894531,97.8499984741211,240906,-0.0008175966510193255,-1.0,95.5539868854196,94.8906814071637,63.57978717355479,3.6999969482421875,3.764576147908305,93.63940002441406,92.51445739791133,95.11433334350586,97.7142092891004,5.466843648485805,0.6633054782559071,0.31707206440759705,0.3462334138483101,1.6759704805725217,1.5998415566280453,1.7053098403554103,0.45962183436585236,0.30912188253831596,0.8012709407548372,1.6803434182942873,1.892167836864383,-1.0295460650217052,-1.5460758497314682,0.4514157036028105,0.5871443331970014,-0.12789912810429985,0.41745665249118247,0.2367453653565974,11.630072352840196,0.6768067986116642,0.6886196844043655,0.09179992675781534,1.0576725111542429,1.0287618599053348,1.0013896564891493,0.05586963447865204,0.6633054782559071,0.31707206440759705,0.3462334138483101
2013-06-17 00:00:00-04:00,crudeOil,2013-06-17 00:00:00-04:00,97.8499984741211,98.73999786376953,97.37999725341797,97.7699966430664,242794,0.006852877378996647,1.0,95.89491146351911,95.10396401723057,63.12130392208448,2.7599945068359375,2.742741572630125,93.74080001831055,92.4211568073388,95.18633321126302,97.95150961518723,5.810028206017758,0.7909474462885413,0.35577122595218497,0.43517622033635633,2.206421213378345,1.9726446984946195,1.549045434202266,0.2594816198740019,0.018892009305326606,1.0478753271210244,1.5106422439695273,1.8007265483171535,-0.6599950479397576,-1.335529889216062,0.7529992564979022,0.7420960897579245,0.08719528228591594,0.3409245780995036,0.21328261006686944,10.864199223113298,0.4750397775999199,0.4720702680564133,0.1013999938964929,1.0578746254699862,1.0271432184079308,0.9981469099064024,0.059425472082490764,0.7909474462885413,0.35577122595218497,0.43517622033635633
2013-06-18 00:00:00-04:00,crudeOil,2013-06-18 00:00:00-04:00,97.93000030517578,98.66999816894531,97.41000366210938,98.44000244140625,145618,-0.002031740884563371,-1.0,96.2864639216556,95.35107797457691,65.37335451869312,5.310005187988281,2.5203143959020347,93.84240005493164,92.27767118895255,95.26233317057292,98.24699515219328,6.266195425375834,0.9353859470786858,0.40016778139386355,0.5352181656848223,2.618698343173516,2.3466141059476584,1.8368145576345376,0.9822228899953553,-0.03248632888368369,1.318456024973518,1.3452090342301632,1.724981585066037,-0.22118971846871777,-1.1175334878278116,1.0883328701515322,0.9404192813272936,0.4086115878919707,0.39155245813648776,0.24711395734634323,10.432702793461338,0.8474049766281903,0.4022080744075854,0.10160003662109318,1.0667803074465911,1.033357038034577,1.0019645108627901,0.06365497023535344,0.9353859470786858,0.40016778139386355,0.5352181656848223
2013-06-19 00:00:00-04:00,crudeOil,2013-06-19 00:00:00-04:00,98.58999633789062,99.01000213623047,97.56999969482422,98.23999786376953,111300,-0.028908758139723045,-1.0,96.58700760505774,95.56507204044303,64.11470079753981,4.629997253417969,1.582048178865647,93.92320007324219,92.18062230857052,95.34966634114583,98.51871037372115,6.647205290130712,1.021935564614708,0.3893739191439085,0.6325616454707994,2.705413793395282,2.5596796735340304,1.5349384735255045,0.8878512771819822,-0.28916974670373996,1.5472393827804958,1.2161090974701458,1.6700196965135143,0.18428493963997566,-0.9378023859433382,1.2542923743073107,0.978183688164667,0.7644930821730593,0.30054368340213955,0.21399406586611747,9.645361922661342,0.6965329114014657,0.23800200382175007,0.08080001831054062,1.0657337236769298,1.03031296944745,0.9971709687541144,0.06766292176989319,1.021935564614708,0.3893739191439085,0.6325616454707994
2013-06-20 00:00:00-04:00,crudeOil,2013-06-20 00:00:00-04:00,98.0199966430664,98.02999877929688,94.88999938964844,95.4000015258789,376229,-0.01792451841846976,-1.0,96.40439128518408,95.55284459491976,49.5315870137727,3.4300003051757812,-0.7903516090754237,93.9384001159668,92.17508905820215,95.30899963378906,98.44291020937597,6.576316166633801,0.8515466902643141,0.17518803583481168,0.6763586544295024,2.160396732559275,2.3219799128346805,-0.7969857182330101,0.6418685361010675,-0.9127913194848367,1.5720986796218077,1.1342439128881185,1.5011330757839516,0.10973274735327278,-0.8971738518894119,0.802791353325638,0.36402882323130026,0.8971987672370242,-0.18261631987365945,-0.012227445523265601,7.531813519714987,0.5215686439436328,-0.12018151029377569,0.01520004272461506,1.0349868115195469,1.0009548090153029,0.9690896106481902,0.06893413062315162,0.8515466902643141,0.17518803583481168,0.6763586544295024
