Date,Ticker,Date,Open,High,Low,Close,Volume,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2022-01-04 00:00:00+00:00,BTC-USD,2022-01-04 00:00:00+00:00,46458.8515625,47406.546875,45752.46484375,45897.57421875,42494677905,-0.050734060615097554,-1.0,47506.74595755361,48801.6866478878,38.78665000444641,-3039.0390625,-1.5340446368398375,51528.492265625,44867.53102430506,48289.058854166666,51710.58668402827,14.171027189387326,-1294.9406903341878,-5.58489091888805,-1289.3557994152998,-1.1973334647687144,-1.2963379694982686,-0.20795962828586712,0.04293808570098528,1.2170806582507492,-1.7854031754701705,0.027459054221801314,-1.317679472189863,-1.6111476956782742,-2.0462232626732115,0.9839444636656647,-0.07902800545155775,1.4518718587774968,-292.5766797824763,-232.32899433102284,2.7370387118792423,-214.45439500503778,-0.10825218358120735,-353.2059375000026,1.0229574298146014,0.950475642057159,0.8875856408128179,0.00030875329318816595,-1294.9406903341878,-5.58489091888805,-1289.3557994152998
2022-01-05 00:00:00+00:00,BTC-USD,2022-01-05 00:00:00+00:00,45899.359375,46929.046875,42798.22265625,43569.00390625,36851084859,-0.009366159015892994,-1.0,46900.93948812229,48414.08051887759,33.04599240183451,-5059.5078125,-10.895860623327502,51196.647421875,44346.18045113081,48055.271484375,51764.36251761919,15.43677069621879,-1513.1410307553015,-179.0281850720014,-1334.1128456833,-1.5350540877080936,-1.425329246834609,-1.1504716819464582,-0.43282157232986035,-0.0844223079007924,-1.779593999149051,-0.2268582115209344,-1.3334039119319772,-1.5036814585117655,-1.7041365954656913,0.6642060673113557,-0.5219014720638837,1.3189933811321144,-605.8064694313216,-387.60612901020795,2.140732219979731,-327.75688076647515,-0.7058380821836282,-331.8448437499974,0.9824747805340924,0.9066435910244791,0.8416795221117672,0.0003543062570224236,-1513.1410307553015,-179.0281850720014,-1334.1128456833
2022-01-06 00:00:00+00:00,BTC-USD,2022-01-06 00:00:00+00:00,43565.51171875,43748.71875,42645.5390625,43160.9296875,30208048289,-0.03714070469186992,-1.0,46325.55336494963,48024.95823507184,32.14800974409983,-7623.609375,-9.450237818964203,50852.50578125,43833.32264899079,47803.96627604167,51774.60990309255,16.612193239877172,-1699.4048701222127,-292.23361955113023,-1407.1712505710825,-1.870854780642259,-1.5601445519656898,-1.2554637075070219,-1.0187048458790262,0.0877353978074118,-1.7780294379277963,-0.546281624436419,-1.3612139759625324,-1.4191129084777594,-1.432197857997129,0.3949071618066,-0.8371747864295598,1.1398647380378153,-575.3861231726623,-389.12228380575107,1.9352056215508802,-458.9164877217843,-0.5688735787324658,-344.1416406249991,0.9846602328809251,0.9028734025597231,0.8336311904287657,0.0003848896064138371,-1699.4048701222127,-292.23361955113023,-1407.1712505710825
2022-01-07 00:00:00+00:00,BTC-USD,2022-01-07 00:00:00+00:00,43153.5703125,43153.5703125,41077.4453125,41557.90234375,84196607520,0.004235994902819673,1.0,45592.06859245738,47545.91705793689,28.833406428502638,-9264.29296875,-10.052005669041508,50544.82109375,43074.09749748674,47505.73645833333,51937.37541917992,18.65727927292959,-1953.8484654795102,-437.34177192674224,-1516.506693552768,-2.281274302667792,-1.7380473789804853,-1.6868362589358792,-1.3358867588393564,-0.02615381228346119,-1.7626939501189753,-1.155819659315799,-1.4077891410912806,-1.313118471540892,-1.0912814500819827,0.0452653709049342,-1.207354509626811,0.9104556850431322,-733.4847724922511,-479.0411771349536,1.5454239606274158,-496.5511226597676,-0.5387712496551557,-307.68468750000466,0.9648003036204018,0.8747975600841363,0.8001540703268403,0.00044894660752133715,-1953.8484654795102,-437.34177192674224,-1516.506693552768
2022-01-08 00:00:00+00:00,BTC-USD,2022-01-08 00:00:00+00:00,41561.46484375,42228.94140625,40672.27734375,41733.94140625,28066355845,0.004256970472081845,1.0,44998.51056381009,47115.40034299712,29.690726281715357,-8695.91796875,-10.917757575550391,50217.108359375,42416.9047273538,47307.797135416666,52198.68954347953,20.676897696432075,-2116.889779187033,-480.3064685074121,-1636.583310679621,-2.4835479031549133,-1.8733650697487145,-1.5393529188269777,-1.2258720737456568,-0.17688507780385615,-1.7522477731383415,-1.7319397860564836,-1.4212410914720361,-1.1959560398417397,-0.7773811093932218,-0.1973413017555673,-1.3502107035515643,0.6722518341740897,-593.5580286472905,-430.51671493976755,1.4359371854337062,-420.5620251364175,-0.5280171975428556,-327.7127343749962,0.9838987939951362,0.8821789204597347,0.7995208648195509,0.0004954456013429765,-2116.889779187033,-480.3064685074121,-1636.583310679621
2022-01-09 00:00:00+00:00,BTC-USD,2022-01-09 00:00:00+00:00,41734.7265625,42663.94921875,41338.16015625,41911.6015625,21294384372,-0.0021554853640055605,-1.0,44523.60148668546,46729.933766664,30.599374466503388,-8897.9140625,-10.267010208918691,49861.396484375,41869.23203036876,47130.07369791667,52390.91536546458,22.324775901126838,-2206.3322799785383,-455.7991754391337,-1750.5331045394046,-2.5062427331012214,-1.9598496831401628,-1.4113893672685853,-1.2285378416090404,-0.12760499611620457,-1.7498011492317118,-2.127367707959285,-1.4290387094653814,-1.0993048443873643,-0.5176559389963166,-0.35960586357804203,-1.3435944164827545,0.44860732429988365,-474.9090771246265,-385.46657633312134,1.370646433452391,-398.5667807778926,-0.4598930916211556,-355.7118750000009,1.0010119491109966,0.8892751119197306,0.7999784174438683,0.0005326633931618045,-2206.3322799785383,-455.7991754391337,-1750.5331045394046
2022-01-10 00:00:00+00:00,BTC-USD,2022-01-10 00:00:00+00:00,41910.23046875,42199.484375,39796.5703125,41821.26171875,32104232331,0.021869109453241498,1.0,44107.85690700308,46366.32842978148,30.3843405596751,-8819.15625,-10.791351740316568,49523.2121875,41354.47996108908,46878.698828125,52402.917695160926,23.568140776644828,-2258.4715227784036,-406.35073459119917,-1852.1207881872044,-2.46302852848412,-2.018167695810386,-1.3657831111336725,-1.161358411606584,-0.2435077208633874,-1.7409750865961324,-2.388733161639349,-1.466316428589641,-1.0424978543440337,-0.309785740388846,-0.47407596994333184,-1.2366144760954,0.24626538986982366,-415.7445796823813,-363.605336882516,1.289212451997269,-374.1982167188794,-0.4578787882585293,-338.18429687499884,1.0112873323059588,0.8921165212388366,0.7980712440866995,0.0005635444701583063,-2258.4715227784036,-406.35073459119917,-1852.1207881872044
2022-01-11 00:00:00+00:00,BTC-USD,2022-01-11 00:00:00+00:00,41819.5078125,43001.15625,41407.75390625,42735.85546875,26327648900,0.028389418684672707,1.0,43896.77976265645,46097.40450674211,35.33853994717034,-4853.0,-12.670999067432021,49252.143515625,41049.16637335619,46633.2828125,52217.399251643816,23.949059994751206,-2200.6247440856605,-278.80316471876495,-1921.8215793668955,-2.3229181184544703,-2.0215463207625475,-0.5892900857931178,-0.3133265688917491,-0.5436087465195593,-1.7113564663831806,-2.406773611514899,-1.5040134733589576,-1.0304386224940323,-0.2149743967919223,-0.4315755044791934,-0.9120534716936348,0.09556594127622874,-211.0771443466292,-268.9239230393723,1.475571064372268,-202.63843345265357,-0.5290812695867421,-271.0686718750003,1.041089484742584,0.9164239120925602,0.8184217536917001,0.0005603973462579595,-2200.6247440856605,-278.80316471876495,-1921.8215793668955
2022-01-12 00:00:00+00:00,BTC-USD,2022-01-12 00:00:00+00:00,42742.1796875,44135.3671875,42528.98828125,43949.1015625,33499938689,-0.030888714484173407,-1.0,43904.82927032469,45938.270955316766,41.30570170202491,-2495.609375,-9.622770656264457,48979.7440625,40874.033217706856,46540.33684895833,52206.640480209804,24.35007571879359,-2033.4416849920744,-89.29608450014302,-1944.1456004919314,-2.088721068996707,-1.9592185838468335,0.2739778588230514,0.15222683846929555,-0.1171872313459189,-1.6849824594603813,-2.283326845376117,-1.4797704401385692,-0.9819744768840585,-0.1141351653929426,-0.24513927191563628,-0.4570739982711438,0.019924623958968605,8.049507668241858,-159.1335514253442,1.6963274438668308,-102.48877267654112,-0.3951844243686488,-272.3994531249991,1.075232809260942,0.9443228076567665,0.8418297204770335,0.0005540517292296717,-2033.4416849920744,-89.29608450014302,-1944.1456004919314
2022-01-13 00:00:00+00:00,BTC-USD,2022-01-13 00:00:00+00:00,43946.7421875,44278.421875,42447.04296875,42591.5703125,47691135082,0.011930269358978673,1.0,43702.78943065935,45690.367203997004,37.17213091488988,-4586.5546875,-16.132801244719385,48705.966953125,40565.6274760091,46406.301432291664,52246.97538857423,25.171900263606677,-1987.5777733376526,-34.74573827657696,-1952.8320350610757,-1.9814822766754827,-1.9329132064500942,-0.38381004652060474,-0.39977310173274827,-1.182026853038056,-1.6605718686143582,-2.2546699655158413,-1.4695301618006842,-0.920720381368965,0.04655915830054958,-0.23972777795561528,-0.3473764827636312,-0.0391690705368411,-202.03983966533997,-247.9037513197618,1.4767312171752498,-182.20931433338,-0.6409051790199588,-273.77710937500524,1.0499423517530715,0.9177971309487466,0.815196860597872,0.0005910066259336555,-1987.5777733376526,-34.74573827657696,-1952.8320350610757
2022-01-14 00:00:00+00:00,BTC-USD,2022-01-14 00:00:00+00:00,42598.87109375,43346.6875,41982.6171875,43099.69921875,23577403399,0.001802778677309158,1.0,43610.00632113484,45498.46587175649,39.608267386555,-3206.74609375,-15.195124976922457,48422.46734375,40331.318375863644,46213.06731770833,52094.816259553016,25.45491690221941,-1888.4595506216501,51.49798755154052,-1939.9575381731906,-1.8446672146772292,-1.8803109187673146,-0.001914785772475628,-0.10681065888083507,-1.0102081276949906,-1.6425669182809635,-2.1772006557694277,-1.4837663315953575,-0.906353744283852,0.12619800609538032,-0.14151815561431866,-0.13753303551924545,-0.06503017135884537,-92.78310952451284,-191.90133224051533,1.556016369595831,-125.97747248864145,-0.5969426274417575,-283.4996093749942,1.068640970698917,0.932630135161677,0.8273318213469365,0.0005906054418854403,-1888.4595506216501,51.49798755154052,-1939.9575381731906
2022-01-15 00:00:00+00:00,BTC-USD,2022-01-15 00:00:00+00:00,43101.8984375,43724.671875,42669.03515625,43177.3984375,18371348298,-0.0014711291913973579,-1.0,43543.4512621141,45326.53495070045,39.99143602126509,-4509.4140625,-14.381283286098789,48214.62,40109.23197940117,46063.46640625,52017.70083309883,25.85230722471614,-1783.0836885863537,125.49907966946967,-1908.5827682558233,-1.7164349826554663,-1.819698941418046,0.04731406709125761,-0.49147957257967484,-0.906292246770963,-1.6038630294146945,-2.0904732991651946,-1.4791051025960114,-0.8755255916630045,0.22617628253795913,-0.02553323845395607,0.04203563416370527,-0.060249161689576294,-66.55505902074219,-171.93092105603864,1.5469194170426388,-174.4298496572394,-0.5562862595238517,-207.8473437499997,1.0764952682134263,0.9373458362143928,0.8300520350954506,0.0005987462922792298,-1783.0836885863537,125.49907966946967,-1908.5827682558233
2022-01-16 00:00:00+00:00,BTC-USD,2022-01-16 00:00:00+00:00,43172.0390625,43436.80859375,42691.0234375,43113.87890625,17902097845,-0.020024366790964976,-1.0,43477.36320736577,45162.63450296338,39.76929148725038,-4231.33984375,-15.146054088662652,47980.596015625,39913.379117653894,45960.52421875,52007.6693198461,26.31451752949814,-1685.2712955976094,178.6491781265711,-1863.9204737241805,-1.603812488694525,-1.7555804211665178,-0.010305760663715068,-0.4573583675463224,-1.015151056609634,-1.578051409522352,-1.9923633638162408,-1.4522187834265696,-0.8287460279458365,0.3417696611809256,0.08172126802960644,0.1608087462418326,-0.03242716149459744,-66.0880547483248,-163.90044773706904,1.511306123802941,-160.79868608674803,-0.5755778752806003,-234.02398437500233,1.0801861395689374,0.9380632540448988,0.8289907905909132,0.0006103491079222625,-1685.2712955976094,178.6491781265711,-1863.9204737241805
2022-01-17 00:00:00+00:00,BTC-USD,2022-01-17 00:00:00+00:00,43118.12109375,43179.390625,41680.3203125,42250.55078125,21690904261,0.0029604828561313745,1.0,43288.62283411719,44946.924597651276,36.77894706464889,-4207.56640625,-16.567531477874752,47680.637890625,39626.313191158304,45807.25,51988.186808841696,26.986718516574108,-1658.3017635340875,164.4949681520743,-1822.7967316861618,-1.5543779010717689,-1.7166936170300808,-0.47433375670460065,-0.4328282144884491,-1.217627808173676,-1.5758791345138334,-1.9518718027552038,-1.4511520839703334,-0.7882681262048485,0.5031068148795725,0.06694989162466018,0.10629816182574515,-0.01264274417915036,-188.74037324858364,-215.70990531210555,1.362853621571693,-155.91248723574486,-0.6139142655562094,-299.9581249999974,1.0662246214385958,0.922355102767575,0.8126952174078207,0.0006387305731538606,-1658.3017635340875,164.4949681520743,-1822.7967316861618
2022-01-18 00:00:00+00:00,BTC-USD,2022-01-18 00:00:00+00:00,42250.07421875,42534.40234375,41392.21484375,42375.6328125,22417209227,-0.014897823244158781,-1.0,43148.162830791465,44756.45853949192,37.512064009868084,-3521.94140625,-10.954713251453063,47372.01921875,39371.385273621374,45662.87057291667,51954.35587221196,27.556240859841466,-1608.2957087004543,171.60081838856604,-1779.8965270890203,-1.4905203900036061,-1.6670485495212146,-0.36196205550004457,-0.2405573103084352,-0.3824197498917838,-1.5764880602088687,-1.8952611209529349,-1.4457575990094989,-0.7550366180296975,0.6607279422055131,0.09980070777250526,0.11261210493560496,0.011658985075916745,-140.46000332572294,-190.46605815935618,1.3612910483931622,-127.80921113890504,-0.3975401908834994,-308.6186718750032,1.0763053552218154,0.9280107071856675,0.8156319542624685,0.0006502850584384171,-1608.2957087004543,171.60081838856604,-1779.8965270890203
2022-01-19 00:00:00+00:00,BTC-USD,2022-01-19 00:00:00+00:00,42374.0390625,42478.3046875,41242.9140625,41744.328125,23091543258,-0.02548634039729203,-1.0,42932.1882606697,44533.33776804808,35.28790332222911,-1824.67578125,-10.120383392686493,47066.797265625,39063.9766247052,45491.672265625,51919.367906544794,28.25877933608861,-1601.1495073783735,142.99761576851733,-1744.1471231468909,-1.4617280396797172,-1.6333090815985432,-0.692265532208694,0.19859663921863066,-0.3088081459920673,-1.5760202326965105,-1.8666911844999436,-1.4508484399551012,-0.7230998388945015,0.8429331349284882,0.04550488858456528,0.031776378785641525,0.020862834817977616,-215.97457012176164,-223.1207714438424,1.2487412461289074,-64.57022646125942,-0.3581323620642734,-305.22195312500116,1.0686144046737849,0.917625711388574,0.8040222716143245,0.0006769489558310771,-1601.1495073783735,142.99761576851733,-1744.1471231468909
2022-01-20 00:00:00+00:00,BTC-USD,2022-01-20 00:00:00+00:00,41744.02734375,43413.0234375,40672.82421875,40680.41796875,20382033940,-0.10381165615712484,-1.0,42585.76206191283,44247.9363014334,31.85955080232956,-2480.51171875,-13.772711465854147,46735.8090625,38696.00641557042,45216.46575520833,51736.92509484624,28.84108357755424,-1662.1742395205729,65.57830690105448,-1727.7525464216274,-1.481774675659683,-1.6271165428213517,-1.1432684264117994,0.02877814998984887,-0.9477764350620219,-1.5848187529918065,-1.8604463993341076,-1.504544761501068,-0.7455415048380872,0.994294345943618,-0.15878738603832848,-0.15613610604368067,-0.02030409972402638,-346.42619875687524,-285.4014666146759,1.104658592894355,-86.00619016549275,-0.47753793399679506,-330.98820312500175,1.051282076291498,0.8996815051619589,0.7862936943811987,0.0007089672382351004,-1662.1742395205729,65.57830690105448,-1727.7525464216274
2022-01-21 00:00:00+00:00,BTC-USD,2022-01-21 00:00:00+00:00,40699.60546875,41060.52734375,35791.42578125,36457.31640625,43011992031,-0.039143484680769114,-1.0,41642.92426873393,43670.85334623463,22.51067501447419,-5100.5859375,-21.269455773992043,46335.3990625,37701.93251101693,44810.75924479167,51919.58597856641,31.728213730728044,-2027.929077500703,-240.1412248632605,-1787.7878526374425,-1.7008076388775912,-1.7308707844169502,-2.253703448653267,-0.6427021833545047,-2.088654962366848,-1.6145655601713342,-2.0889902481783262,-1.6158046057854198,-0.6327521422115123,1.5296339533256442,-1.0791600056929394,-0.9158622510444344,-0.31567841513199063,-942.8377931789,-577.0829551987699,0.7094844735199549,-160.75868565396735,-0.6703641104570934,-400.4099999999962,0.9669880024212754,0.8135839923419154,0.7021881187823881,0.0008702838513173934,-2027.929077500703,-240.1412248632605,-1787.7878526374425
2022-01-22 00:00:00+00:00,BTC-USD,2022-01-22 00:00:00+00:00,36471.58984375,36688.8125,34349.25,35030.25,39714385405,0.03558509252717301,1.0,40625.589765851786,43030.808653920954,20.338765758658234,-6703.69140625,-26.541011731492848,45964.039140625,36707.448571999645,44285.61627604167,51863.783980083695,34.224058921550025,-2405.2188880691683,-493.94482834538076,-1911.2740597237876,-1.8954426531831605,-1.836080977379424,-2.297150824232603,-1.0098591661819682,-2.5209587233141466,-1.6325694847885104,-2.228676953060296,-1.76944324512105,-0.6139903576484315,1.8987801272932543,-1.8491918803180463,-1.485929955916642,-0.8796805395772108,-1017.3345028821423,-640.0446923136769,0.5942826888324291,-195.87657389255062,-0.7755074227849883,-371.3599218750023,0.9543090397931114,0.7910073957568751,0.6754279636335835,0.0009769858599795898,-2405.2188880691683,-493.94482834538076,-1911.2740597237876
2022-01-23 00:00:00+00:00,BTC-USD,2022-01-23 00:00:00+00:00,35047.359375,36433.3125,34784.96875,36276.8046875,26017975951,0.010406744495611076,1.0,39956.54590764382,42530.512063815695,26.9673678279379,-5634.796875,-23.37810312155333,45705.561171875,36097.29355445204,43800.769921875,51504.24628929796,35.17507286361963,-2573.966156171875,-530.1536771584699,-2043.812479013405,-1.9399400939085067,-1.8692780619896625,-1.3417481587267366,-0.6676167891098933,-1.8609941982458023,-1.6150720930718838,-2.1833370337668474,-1.8815317063246177,-0.7477283302803363,1.9380632049896611,-2.0016179870907846,-1.496925895490673,-1.4626913012405978,-669.043858207966,-500.2965901052594,0.7666613210012514,-160.19289844393973,-0.6646213132861054,-258.4779687499977,1.004972980391928,0.8282229913356528,0.7043458996319287,0.000969629854851577,-2573.966156171875,-530.1536771584699,-2043.812479013405
2022-01-24 00:00:00+00:00,BTC-USD,2022-01-24 00:00:00+00:00,36275.734375,37247.51953125,33184.05859375,36654.328125,41856658597,0.008175727030871549,1.0,39448.512402621694,42095.23917945898,28.89702412393283,-5166.93359375,-21.102424411503705,45451.27078125,35631.17781232904,43341.585546875,51051.99328142096,35.57972158728232,-2646.726776837284,-482.3314382591034,-2164.3953385781806,-1.9279064841273803,-1.8721557917129428,-1.0224882757964768,-0.4841870759508781,-1.461905441868885,-1.601019251160793,-2.0935076691038885,-1.9593546647446465,-0.9602471297442834,1.861542750227652,-1.9407415781288642,-1.3144372877343296,-1.863479798530744,-508.0335050221256,-435.27288435671653,0.8121767915761835,-145.22130481192067,-0.5931025727600576,-254.29039062499942,1.0287150292381557,0.8457080575734229,0.717980352362449,0.0009706826835277674,-2646.726776837284,-482.3314382591034,-2164.3953385781806
2022-01-25 00:00:00+00:00,BTC-USD,2022-01-25 00:00:00+00:00,36654.8046875,37444.5703125,35779.4296875,36954.00390625,26428189594,-0.002757016878562668,-1.0,39064.74186471836,41714.406936999054,30.467542411501892,-5781.8515625,-19.48593245881476,45178.698359375,35356.34982063259,42879.73515625,50403.120491867405,35.09063341087742,-2649.6650722806953,-388.21578696201186,-2261.4492853186835,-1.8869570003209484,-1.8568192833163004,-0.7573896743584504,-0.616236692708358,-1.1819651664989954,-1.597854612708065,-1.9625852390239256,-2.0244745588114164,-1.353096378785287,1.6699894908757271,-1.787871935017541,-1.0196727262240586,-2.02609666774007,-383.77053790333593,-380.8322424599246,0.868252848409899,-164.76908509459213,-0.5553029559385068,-272.5724218750038,1.0451871896766074,0.8618057870831722,0.7331689694135617,0.00094957595122575,-2649.6650722806953,-388.21578696201186,-2261.4492853186835
2022-01-26 00:00:00+00:00,BTC-USD,2022-01-26 00:00:00+00:00,36950.515625,38825.41015625,36374.90625,36852.12109375,31324598034,0.007763821260712289,1.0,38724.33866918476,41354.2376152769,30.223127004461254,-7096.98046875,-15.416654525664885,44901.7390625,35169.59288740067,42420.125260416666,49670.65763343266,34.18439869521865,-2629.8989460921366,-294.75972861876244,-2335.139217473374,-1.8475079570358885,-1.8393233654707644,-0.757971807527505,-0.9890469721618281,-0.5490919667338378,-1.5998452310409932,-1.8313556345358124,-2.074240825116044,-1.9114713099058094,1.4462815835070404,-1.6444434526035892,-0.7037542805047592,-2.037124315630094,-340.40319553359586,-360.16932172215456,0.8841204806299122,-207.60875544499928,-0.45098510180380047,-276.9592968750003,1.0478404231671412,0.8687414491945804,0.741929397547282,0.0009276100718396969,-2629.8989460921366,-294.75972861876244,-2335.139217473374
2022-01-27 00:00:00+00:00,BTC-USD,2022-01-27 00:00:00+00:00,36841.87890625,37148.32421875,35629.28125,37138.234375,25041426629,0.017397102127314046,1.0,38480.32262392557,41041.941078960095,31.87590185761504,-5453.3359375,-13.954044447388847,44634.4078125,34843.874056191846,42071.771223958334,49299.66839172482,34.35984251431024,-2561.618455034528,-181.18339004892277,-2380.435064985605,-1.7857211030308477,-1.8073572247247072,-0.4388020662888496,-0.3912619361159302,-0.2946617879301765,-1.5987185488093867,-1.7589917834282678,-2.0591801143995494,-2.2779571696494676,1.382630877842213,-1.4241789968988814,-0.24542103836672405,-1.9588541449747991,-244.01604525919538,-312.2965363168041,0.9277080313840006,-158.7124834820994,-0.4061149128252624,-267.33124999999563,1.065846877850267,0.8827352235137449,0.7533161091451444,0.0009251878311544054,-2561.618455034528,-181.18339004892277,-2380.435064985605
2022-01-28 00:00:00+00:00,BTC-USD,2022-01-28 00:00:00+00:00,37128.4453125,37952.87890625,36211.109375,37784.33203125,22238830523,0.00936493083845824,1.0,38373.247148129325,40800.636705055644,35.58633842733982,-5315.3671875,-9.080271379644156,44436.65203125,34585.1459977863,41783.09192708333,48981.03785638037,34.453869243847926,-2427.3895569263186,-37.56359355257064,-2389.825963373748,-1.6917174688905643,-1.7552171579539013,0.204891222774889,-0.3115149511963068,0.4489022214945874,-1.5745447456301496,-1.680447641747412,-2.0118256127694747,-2.540339812038856,1.304874195633164,-1.084692003296252,0.36607856077499623,-1.8068800666673137,-107.07547579624224,-241.3043739044515,1.032869143824655,-154.27489870238915,-0.2635486689572762,-197.75578125000175,1.0925017356777524,0.9042971759291614,0.7714073381221369,0.000911855983462998,-2427.3895569263186,-37.56359355257064,-2389.825963373748
2022-01-29 00:00:00+00:00,BTC-USD,2022-01-29 00:00:00+00:00,37780.71484375,38576.26171875,37406.47265625,38138.1796875,17194183075,-0.005783656346668664,-1.0,38337.08292341712,40603.41766671819,37.591148686038515,-5039.21875,-8.615916919391431,44254.54953125,34457.67637190154,41481.760416666664,48505.844461431785,33.86589177610198,-2266.3347433010713,98.79297605814145,-2365.1277193592127,-1.5910608741996184,-1.6966088475866412,0.5743371724102578,-0.16671437100852474,0.584007476501836,-1.5484401721976238,-1.5824050965776781,-1.969289856249739,-2.75355715015264,1.1438239456206072,-0.6976952851096457,0.943362242541241,-1.6008066453307224,-36.164224712207215,-197.21903833745455,1.1100002602785533,-148.79923385203773,-0.25441281677606353,-182.10250000000087,1.1068122898327444,0.9193963637130678,0.7862594726667345,0.0008879787146003121,-2266.3347433010713,98.79297605814145,-2365.1277193592127
2022-01-30 00:00:00+00:00,BTC-USD,2022-01-30 00:00:00+00:00,38151.91796875,38266.33984375,37437.7109375,37917.6015625,14643548444,0.01491453610450133,1.0,38272.54732942987,40404.46832566499,36.82178631250642,-5196.27734375,-9.529580953960949,44025.65140625,34301.76454925044,41202.13229166667,48102.5000340829,33.495197256147165,-2131.920996235116,186.56537849927736,-2318.4863747343934,-1.509606051251582,-1.6459700529283903,0.4539716175515916,-0.16848392731872044,0.5012704111486015,-1.541231949935925,-1.50885272081793,-1.916992308963587,-2.703022340634993,1.0224433573171265,-0.3594973713268303,1.2682447008370343,-1.369768026154425,-64.5355939872461,-198.94934105320135,1.0993154042628825,-155.13499753450054,-0.2845058914293166,-228.8981249999997,1.105412565818821,0.9202825061111951,0.7882667540280356,0.0008833680368980265,-2131.920996235116,186.56537849927736,-2318.4863747343934
2022-01-31 00:00:00+00:00,BTC-USD,2022-01-31 00:00:00+00:00,37920.28125,38647.26171875,36733.57421875,38483.125,20734730465,0.00676006528835682,1.0,38304.94389413297,40262.14659783795,40.200973951303084,-3767.42578125,-7.981912982920337,43793.3471875,34367.133253473774,40895.34270833333,47423.552163192886,31.926420088560786,-1957.2027037049775,289.02693682353265,-2246.22964052851,-1.413007434727009,-1.5864238814108216,1.098611678644962,0.4800383945535005,0.8089231139657416,-1.5374502973271684,-1.3976152182653212,-1.8771713406912518,-2.715978153378189,0.7557865462556421,0.0897474056569984,1.6037991251232384,-1.0943436266605975,32.39656470310001,-142.32172782703856,1.2591757497329639,-118.00338938094303,-0.2500096459540182,-232.30421874999593,1.1197653501142748,0.9410148552724614,0.8114770666603108,0.000829621297349443,-1957.2027037049775,289.02693682353265,-2246.22964052851
2022-02-01 00:00:00+00:00,BTC-USD,2022-02-01 00:00:00+00:00,38481.765625,39115.1328125,38113.6640625,38743.2734375,20288500328,-0.046209029430310355,-1.0,38372.37920849713,40149.63747484995,41.744580443546006,-3632.359375,-9.342464278431306,43633.463046875,34496.378190027215,40608.61119791667,46720.84420580612,30.103137376946425,-1777.2582663528228,375.17709934054983,-2152.4353656933727,-1.31831844017419,-1.5273386437242542,1.3982319420185865,0.6588629312904776,0.6103889633089731,-1.5101271213621141,-1.287076337489303,-1.8327124738756402,-2.679020757902818,0.4496643286178436,0.593513731476099,1.8145087125597423,-0.7679533741503175,67.43531436415651,-112.50912298799813,1.3867185974945864,-120.66381419040171,-0.3103485248546203,-159.8841406250067,1.1231113371983077,0.9540654628318743,0.8292502863782858,0.0007769900348123217,-1777.2582663528228,375.17709934054983,-2152.4353656933727
2022-02-02 00:00:00+00:00,BTC-USD,2022-02-02 00:00:00+00:00,38743.71484375,38834.6171875,36832.73046875,36952.984375,19155189416,0.005456046132945147,1.0,38154.0107725745,39912.84835634255,35.04101590977907,-4791.34375,-15.918680789300833,43440.270078125,34445.62661845203,40291.7734375,46137.92025654797,29.01905932791183,-1758.8375837680505,314.8782255402575,-2073.715809308308,-1.320805526029855,-1.5173646954653033,0.21622309872048717,0.20693257768395804,-0.49273119157355166,-1.4974354944164283,-1.2353933795122085,-1.8050197801741004,-2.565611851819596,0.2298314280820672,0.7278869861259412,1.5043313080112535,-0.47628644490297756,-218.36843592263176,-236.78911850740405,1.2075172910954786,-165.11023654689836,-0.548559503925392,-193.19296874999418,1.0727917591490357,0.9171347206228319,0.8009243626397653,0.0007852967715252857,-1758.8375837680505,314.8782255402575,-2073.715809308308
2022-02-03 00:00:00+00:00,BTC-USD,2022-02-03 00:00:00+00:00,36944.8046875,37154.6015625,36375.5390625,37154.6015625,18591534769,0.116978066100073,1.0,38000.25550948611,39708.53377902088,36.28197391394021,-3525.81640625,-12.765363451284461,43205.42765625,34436.17466294045,40000.341015625,45564.507368309554,27.820594581986523,-1708.2782695347705,292.3500318188301,-2000.6283013536006,-1.308100892402219,-1.5011326767728086,0.46793590278797453,0.8633273219037716,0.19915517533998137,-1.501798316659132,-1.179870126398046,-1.7720435741262788,-2.4582916767960756,-0.037357440602148476,0.9524364622141043,1.3454477578191244,-0.1751204417253969,-153.75526308838744,-204.31457732166746,1.3041408517355098,-126.73404214491235,-0.4588458170318858,-234.84242187500058,1.0789410242620552,0.9288571201927155,0.8154285804556135,0.0007487792470385618,-1708.2782695347705,292.3500318188301,-2000.6283013536006
