Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2013-10-16 00:00:00+01:00,GBP-JPY,2013-10-16 00:00:00+01:00,157.47500610351562,0.0014923041831609307,1.0,157.08972553721145,156.81861970671926,54.37709436516687,-0.7239990234375,-0.028566637712557075,155.3356799316406,155.31970090181386,157.46023305257162,159.6007652033294,2.7188225360280005,0.27110583049218917,-0.20947040787491106,0.48057623836710023,0.28549754887108364,0.8694988090037352,-0.7468280138169244,-0.9364764506780014,-1.2789335347321134,1.621489612778895,2.0064358297622804,1.3337225224571696,0.0714381438201789,-2.4327253821562205,-1.6673299350957367,-0.6339899739356736,-1.7866305991071723,0.07005101205530195,0.05251091174369549,20.00023673652779,-0.266291386746856,-0.010506988718098104,0.16294006347655454,1.013876573217613,1.0000938208375385,0.9866807712537871,0.01726510513192673,0.27110583049218917,-0.20947040787491106,0.48057623836710023
2013-10-17 00:00:00+01:00,GBP-JPY,2013-10-17 00:00:00+01:00,157.7100067138672,0.0033605906837506083,1.0,157.1851534105431,156.8846483739154,55.683470673753966,-0.9119873046875,0.057106712008692107,155.49682006835937,155.47732744725923,157.5248998006185,159.57247215397777,2.5996808834043543,0.30050503662769756,-0.14405696139152213,0.4445619980192197,0.2961292909660132,0.8756935244521966,-0.5642990282804285,-0.9371983801705513,-1.1545758436450106,1.6462488367912558,1.8737581866038193,1.2969622402161816,-0.028180418993210807,-2.2600887006721613,-1.515450489206651,-0.3968392408413463,-1.8456423851169692,0.09542787333165847,0.06602866719615008,21.419348439734232,-0.3508074050585883,0.02196681614779937,0.16114013671875682,1.0143601597947798,1.0011750962132526,0.9883284039222415,0.01648393109335762,0.30050503662769756,-0.14405696139152213,0.4445619980192197
2013-10-18 00:00:00+01:00,GBP-JPY,2013-10-18 00:00:00+01:00,158.24000549316406,0.0007456787899657868,1.0,157.34743834633096,156.98504519756347,58.56512541553276,0.0900115966796875,-0.1098362329533753,155.6558203125,155.60651404557703,157.5968999226888,159.58728579980058,2.525920088641574,0.3623931487674952,-0.06573507940137963,0.4281282281688748,0.3786326450003715,0.9145249240551414,-0.21479164469580264,-0.5633357318109155,-1.1523073947290599,1.666443893011678,1.7578508711871998,1.2717167200081794,-0.11261709303943915,-2.075634710311307,-1.318379781208492,-0.11681153140913214,-1.8149253868707158,0.1622849357878522,0.10039682364805458,23.185660416925053,0.03563517194563952,-0.04348365312397695,0.1590002441406284,1.0169240437249027,1.0040806993715659,0.9915577215322362,0.015962588479249598,0.3623931487674952,-0.06573507940137963,0.4281282281688748
2013-10-21 00:00:00+01:00,GBP-JPY,2013-10-21 00:00:00+01:00,158.35800170898438,0.000404118267706588,1.0,157.50290963289302,157.08674567989095,59.2011905467526,-0.897003173828125,-0.6381165747548989,155.8429803466797,155.71696786110212,157.66543324788412,159.61389863466613,2.471645619009711,0.4161639530020693,-0.009571420133444364,0.4257353731355137,0.4832592747672034,0.9652020174081555,-0.11710907174933903,-0.8383722816809791,-1.3037772653417916,1.706032424503853,1.656540153987043,1.2507359784704954,-0.19784543934525703,-1.9066738636707803,-1.1505796431642499,0.10450784026489086,-1.7269885560011258,0.15547128656206155,0.10170048232748741,23.952135407855167,-0.36291738869406287,-0.2581747843813332,0.18716003417969773,1.0169604756897015,1.004392646167479,0.9921316568517863,0.015607961658621279,0.4161639530020693,-0.009571420133444364,0.4257353731355137
2013-10-22 00:00:00+01:00,GBP-JPY,2013-10-22 00:00:00+01:00,158.4219970703125,0.005428542918631818,1.0,157.64430770018834,157.18565319029256,59.563743628017505,-0.139007568359375,-0.3710388916237539,156.0068801879883,155.81155695137775,157.72926635742186,159.64697576346597,2.431646897663864,0.45865450989577994,0.026335309408212992,0.43231920048756695,0.6090176551511809,1.0270197981951061,-0.04829045345324945,-0.542865251329718,-1.1072477659906372,1.7240006435959765,1.5667335067973722,1.233211230044163,-0.28712201043045926,-1.756408087210327,-1.0130878245763406,0.2702547954644502,-1.6106014582059676,0.141398067295313,0.0989075104016024,24.495227364319092,-0.057166017193089426,-0.15258748792031404,0.16389984130859148,1.01675382859918,1.0043918971341748,0.9923269533463107,0.015349174626201846,0.45865450989577994,0.026335309408212992,0.43231920048756695
2013-10-23 00:00:00+01:00,GBP-JPY,2013-10-23 00:00:00+01:00,159.28199768066406,-0.01137602796515469,-1.0,157.89626000487692,157.34093796735712,64.17148284913546,1.2939910888671875,0.5758682778273183,156.1597201538086,155.78196090108608,157.77913309733074,159.7763052935754,2.531604981011839,0.5553220375198009,0.09840226962578719,0.45691976789401373,0.9211626992076772,1.1544765004420259,0.5197307356884242,-0.021060903495327164,-0.6106097386557874,1.7324044663958988,1.4510205629740474,1.2113780976727435,-0.2764421065804502,-1.5601635173600383,-0.7944696603259592,0.5780169450171958,-1.4565492354463694,0.25195230468858654,0.15528477706456556,25.34814211950524,0.5111346748693792,0.22747161668055876,0.15283996582030568,1.0224675357745712,1.009525116242122,0.9969062520753431,0.015893855036193845,0.5553220375198009,0.09840226962578719,0.45691976789401373
2013-10-24 00:00:00+01:00,GBP-JPY,2013-10-24 00:00:00+01:00,157.47000122070312,0.0017590194684975469,1.0,157.83068173038865,157.35049820834573,50.98804732634474,0.3430023193359375,-0.27864127110512893,156.27292022705078,155.76400296020128,157.76313323974608,159.76226351929088,2.5343440365206304,0.48018352204292114,0.018611003319125907,0.46157251872379523,0.8046273156334212,1.1439381858270437,-0.9704593108289419,-0.312334176833601,-0.9601022320067416,1.7116134382113262,1.3519012947994589,1.1511764745692847,-0.40864914287689186,-1.4399268481369776,-0.8633653582993976,0.37339999293835185,-1.352356833602684,-0.06557827448827425,0.009560240988605528,20.118834140744994,0.1353416562207715,-0.1099461111395405,0.11320007324218295,1.0109524551762947,0.998141948546385,0.9856520416768446,0.01609413867323595,0.48018352204292114,0.018611003319125907,0.46157251872379523
2013-10-25 00:00:00+01:00,GBP-JPY,2013-10-25 00:00:00+01:00,157.7469940185547,0.0004437949810347508,1.0,157.8178066977988,157.3798682683612,52.591437176641534,1.73699951171875,-0.28572310428608416,156.39156005859374,155.78200110780642,157.77576649983723,159.76953189186804,2.5273404607834578,0.43793842943759387,-0.018907271428961092,0.45684570086655496,0.7579219682336702,1.1624697833465314,-0.7254495562916051,0.196506606057151,-0.9012494157438081,1.697950454471342,1.27577432750763,1.113699005443255,-0.5169131253047828,-1.3395413720902576,-0.8749344011813928,0.3029864356640012,-1.2725068916880748,-0.012875032589846569,0.029370060015480703,20.80900377004947,0.6872835451620525,-0.11305287464021054,0.1186398315429642,1.012613735199026,0.9998176368784583,0.9873409038045989,0.016021480957578084,0.43793842943759387,-0.018907271428961092,0.45684570086655496
2013-10-28 00:00:00+00:00,GBP-JPY,2013-10-28 00:00:00+00:00,157.81700134277344,-0.0016158264359531493,-1.0,157.81768279702567,157.41224849609546,53.00984871542476,2.199005126953125,-0.5074912093760986,156.4963800048828,155.7827868999865,157.77659962972004,159.7704123594536,2.52738712130031,0.40543430093021016,-0.041129119949075865,0.446563420879286,0.7247702750949746,1.1924656116068588,-0.6243252483664955,0.3978565618873462,-0.9455485491024989,1.6758440870362206,1.203445455115564,1.0730296360405172,-0.6151880991280296,-1.248026938515594,-0.8705340322907215,0.2834874705132467,-1.2081449548114227,-0.00012390077313284564,0.032380227734250866,20.97417062414714,0.8700705595990232,-0.20079678538323822,0.10481994628906932,1.0130580180472244,1.0002560691075115,0.9877736372596615,0.016014669521003676,0.40543430093021016,-0.041129119949075865,0.446563420879286
2013-10-29 00:00:00+00:00,GBP-JPY,2013-10-29 00:00:00+00:00,157.56199645996094,5.0842617114410515e-05,1.0,157.77834643747724,157.42334093786326,51.23601893692904,1.3690032958984375,-0.37179731850530695,156.5940399169922,155.78485031737415,157.7779993693034,159.77114842123262,2.5265234188500116,0.35500549961398065,-0.07324633701224431,0.42825183662622496,0.6037765058040659,1.2052082353585714,-0.7867561542336902,0.1795952559302741,-0.8211850148758719,1.6517311113070892,1.139193971691691,1.0375943711623148,-0.6911313543942124,-1.1670531200640515,-0.8969215090243948,0.2077608305768024,-1.1636006350127481,-0.039336359548428845,0.011092441767800665,20.27925747874126,0.5418526049212564,-0.14715767751503234,0.09765991210937841,1.011407695542707,0.9986309693987382,0.9861730232078741,0.01603510666033,0.35500549961398065,-0.07324633701224431,0.42825183662622496
2013-10-30 00:00:00+00:00,GBP-JPY,2013-10-30 00:00:00+00:00,157.57000732421875,0.0016817882676312124,1.0,157.7462942662067,157.43420511463034,51.291160455138986,2.0900115966796875,-1.0580499870843307,156.69744018554687,155.7825749955383,157.77633310953777,159.77009122353724,2.527322158786991,0.31208915157634465,-0.09293014803990424,0.4050192996162489,0.48287550608820157,1.2303624760100897,-0.7260909194072704,0.5486297344191371,-1.085488979845073,1.635122048724976,1.07735737573919,1.0025085036452182,-0.7510482173838088,-1.0921532139997556,-0.9110768304395066,0.17226301917722617,-1.1316612372958048,-0.032052171270549934,0.010864176767086065,20.29466654134691,0.82696683104413,-0.418644684218711,0.10340026855467954,1.0114738912791217,0.9986922893868007,0.9862296886578082,0.016039360546494928,0.31208915157634465,-0.09293014803990424,0.4050192996162489
2013-10-31 00:00:00+00:00,GBP-JPY,2013-10-31 00:00:00+00:00,157.8350067138672,-0.0006653212649998519,-1.0,157.75994233507754,157.4638941219812,53.17735169523594,0.9860076904296875,-0.4578666277115784,156.79974029541015,155.77717865039182,157.7570332845052,159.7368879186186,2.510004901705836,0.2960482130963271,-0.08717686921593742,0.38322508231226454,0.46529173163480636,1.2959611595442575,-0.4370735380790312,0.17062788388112635,-0.7355113636238206,1.6182351525990308,1.018205172283909,0.9533346228012964,-0.8283338997921958,-1.0322864925355928,-0.8816610569112014,0.252192447459516,-1.0998347686323693,0.013648068870850238,0.02968900735086777,21.186154520692703,0.3928309820270001,-0.18241662691590982,0.10230010986327898,1.0132100740384682,1.0004942627769968,0.9880936630885135,0.015902713561232486,0.2960482130963271,-0.08717686921593742,0.38322508231226454
2013-11-01 00:00:00+00:00,GBP-JPY,2013-11-01 00:00:00+00:00,157.72999572753906,-0.003715200348882841,-1.0,157.755335164687,157.48360535202252,52.3128597523673,0.7659912109375,-0.16331041186211648,156.8706802368164,155.81570760621966,157.70219980875652,159.58869201129338,2.3924741757877603,0.27172981266448915,-0.08919621571822034,0.3609260283827095,0.41102847730701814,1.3352823654810437,-0.5030118000206241,0.18914478344260144,-0.5359378727235321,1.5771185827106189,0.9809809926904778,0.8681027218133447,-1.033042168117667,-1.0286880086794075,-0.873716774595579,0.30931608984313264,-1.073000173248932,-0.004607170390528381,0.01971123004130959,21.865590141696078,0.32016697136774114,-0.06826005208952524,0.07093994140626592,1.012285591425463,1.0001762557454257,0.9883532081106173,0.015168162306429603,0.27172981266448915,-0.08919621571822034,0.3609260283827095
2013-11-04 00:00:00+00:00,GBP-JPY,2013-11-04 00:00:00+00:00,157.1439971923828,0.0022590473316295157,1.0,157.6612831689479,157.45844919204922,47.65692644448199,-0.39599609375,0.010818186011629649,156.93848022460938,155.80795388506021,157.63993326822916,159.4719126513981,2.32425800390536,0.2028339768986882,-0.12647364118721705,0.32930761808590525,0.14517964143908701,1.265706643257372,-1.1335184915748069,-0.3899816115095001,-0.3975277153032731,1.5359066318476728,0.9255458104084848,0.7663453093329761,-1.1554571677358567,-1.0015147580500372,-0.9575828446673644,0.18469786063681995,-1.0692297409205378,-0.0940519957391075,-0.025156159973306558,20.504146426259872,-0.17037527377968506,0.004654468649113942,0.06779998779296648,1.0085749364779426,0.9968539946347066,0.9854023481608071,0.01479062544819894,0.2028339768986882,-0.12647364118721705,0.32930761808590525
2013-11-05 00:00:00+00:00,GBP-JPY,2013-11-05 00:00:00+00:00,157.49899291992188,0.0029905480158893827,1.0,157.63631543832852,157.4614524311509,50.52940441687538,0.02398681640625,0.9544250147516697,157.02608001708984,155.79861956066478,157.61089986165365,159.42318016264252,2.2996890476225214,0.1748630071776347,-0.12355568872661643,0.29841869590425113,0.07700355960684238,1.2492604402164231,-0.6414498767607156,-0.07995185856412844,0.15819676011696798,1.5141675482780859,0.8704287727423684,0.6940883197719155,-1.158009579489375,-0.9540936315378242,-0.969900128064568,0.25116577140625224,-1.0689238341434486,-0.02496773061938029,0.0030032391016732163,21.972276847217234,0.010430460775141839,0.41502350752088824,0.08759979248046079,1.0109139180055122,0.99928997967888,0.9879303170294458,0.014601293665361819,0.1748630071776347,-0.12355568872661643,0.29841869590425113
2013-11-06 00:00:00+00:00,GBP-JPY,2013-11-06 00:00:00+00:00,157.97000122070312,0.004310943537361389,1.0,157.68765171254,157.49912271185846,54.12648082194096,0.2599945068359375,1.5113965364397242,157.17317993164062,155.79917176382008,157.61289978027344,159.4266277967268,2.301496919328118,0.188529000681541,-0.0879117561781681,0.2764407568597091,0.21131308214646446,1.3175276033347958,-0.029242734734850562,0.11171352998037895,0.5157198623638279,1.5409335951333885,0.8217048491362962,0.6575017631787425,-1.0815089543042282,-0.8960425452943986,-0.8975953748066697,0.4733274912140302,-1.0557022533875207,0.05133627421147935,0.037670280707573056,23.517946240719823,0.11296756673992785,0.656701524884487,0.14709991455077898,1.0139335108929453,1.002265686634327,0.9908633419890126,0.014569202389969279,0.188529000681541,-0.0879117561781681,0.2764407568597091
2013-11-07 00:00:00+00:00,GBP-JPY,2013-11-07 00:00:00+00:00,158.6510009765625,-0.004443727595256908,-1.0,157.83585929162038,157.58444702776245,58.791876096294295,0.4109954833984375,1.5736991543008338,157.3117999267578,155.78769841177413,157.62796630859376,159.46823420541338,2.334951011442816,0.2514122638579295,-0.020022794401423682,0.27143505825935316,0.5952091058533698,1.5040351552540285,0.7742381196298643,0.2545116742004223,0.6993466139944913,1.5578181378156948,0.7688200144254248,0.6397159918890903,-0.955791625501822,-0.8234479676336957,-0.7112019433963334,0.8457108239099068,-1.01224083158915,0.14820757908037763,0.08532431590398915,25.179061919575584,0.17601888921193026,0.6739752339936296,0.13861999511718182,1.0183795164443612,1.006490185034589,0.994875260060896,0.014717530914209347,0.2514122638579295,-0.020022794401423682,0.27143505825935316
2013-11-08 00:00:00+00:00,GBP-JPY,2013-11-08 00:00:00+00:00,157.9459991455078,0.004963700165073526,1.0,157.85280388452614,157.61122866611396,52.8046392446337,-0.4120025634765625,1.5860583263007877,157.422919921875,155.79814361076654,157.60543314615884,159.41272268155114,2.293435574287938,0.24157521841218,-0.023887871877738553,0.26546309028991855,0.6435703809955095,1.5057814313956268,-0.1704225510735519,-0.24609473361727732,0.8784150896084042,1.551674539888753,0.72805419918898,0.5632950213655701,-0.9700717735371732,-0.7972163111073814,-0.696410892855354,0.8089119635174167,-0.9771666176315086,0.016944592905758782,0.026781638351508263,23.024252277515313,-0.17964427171863345,0.6915643692294362,0.11111999511720683,1.0137861433067348,1.0021608772778356,0.9907992065415424,0.014520377766423256,0.24157521841218,-0.023887871877738553,0.26546309028991855
2013-11-11 00:00:00+00:00,GBP-JPY,2013-11-11 00:00:00+00:00,158.72999572753906,-0.00171362175486367,-1.0,157.98775647575889,157.6941003002936,57.93490225011808,0.3079986572265625,1.1992404897786413,157.54405975341797,155.78251801693665,157.62476654052733,159.46701506411802,2.3375115015533017,0.2936561754652871,0.022554468140294825,0.2711017073249923,0.9904746966024846,1.6442727136903286,0.7765666252237485,0.29550797733516854,0.736431392678828,1.55584705380119,0.6745234417549564,0.5547737130128001,-0.8325166885426045,-0.7213705058720371,-0.5101308357867248,1.0208861286823925,-0.9201901209509217,0.1349525912327465,0.08287163417963939,24.784862967142498,0.1317634830981127,0.5130415354028132,0.12113983154296193,1.0189204651980395,1.0070117736651971,0.9953782333212757,0.014726337582504906,0.2936561754652871,0.022554468140294825,0.2711017073249923
2013-11-12 00:00:00+00:00,GBP-JPY,2013-11-12 00:00:00+00:00,158.45799255371094,-0.001123286819083802,-1.0,158.0601004877515,157.75068491165786,55.67372260799625,-0.824005126953125,0.9518029574426157,157.61731964111328,155.8292256956847,157.59819946289062,159.36717323009654,2.244916215077011,0.3094155760936417,0.030651095014919527,0.27876448107872215,1.1965496853491764,1.67005153637013,0.4723003472551337,-0.46963838999286717,0.7936367833733518,1.521455042981113,0.6594794099977943,0.45609219153336306,-0.9249585131775769,-0.738608345426087,-0.4148141428883637,1.0239934108991207,-0.8638035003100102,0.07234401199261242,0.05658461136425785,24.79991112099762,-0.3670538443346127,0.42398150587992633,0.07325988769531477,1.0168695368040903,1.0054556022451435,0.994295056767601,0.014167264010466836,0.3094155760936417,0.030651095014919527,0.27876448107872215
2013-11-13 00:00:00+00:00,GBP-JPY,2013-11-13 00:00:00+00:00,158.27999877929688,0.00611575895123484,1.0,158.0939309941431,157.7898933462978,54.1834124361115,0.80999755859375,0.46972548222725674,157.68455963134767,155.8374622507237,157.58883260091145,159.3402029510992,2.2227087050299357,0.3040376478453197,0.02021853341327806,0.28381911443204166,1.3125284474479606,1.6358375602919284,0.2280946846322084,0.7165129379889312,0.3906760573120721,1.486967246906513,0.6229726218639245,0.38229661937235243,-0.9200659848724062,-0.7139452921337377,-0.38734526619611015,0.9260591697873124,-0.8207419272515861,0.03383050639160956,0.03920843463993151,24.377199006552573,0.364419123729864,0.21133020317249823,0.0672399902343841,1.0156736159155584,1.0043858829777348,0.9933462857950062,0.014042890587390297,0.3040376478453197,0.02021853341327806,0.28381911443204166
2013-11-14 00:00:00+00:00,GBP-JPY,2013-11-14 00:00:00+00:00,159.2480010986328,0.010467900231083682,1.0,158.27148024098767,157.89790132795224,60.39289946115585,1.501007080078125,1.12588977704291,157.7541195678711,155.7852858333083,157.63083241780598,159.47637900230364,2.3416060883393466,0.37357891303543056,0.07180783888271114,0.3017710741527194,1.752273546346372,1.7629958325492554,1.4546377450100034,1.1752891367359546,1.281540262552189,1.4606905108159407,0.5425349001594404,0.4325153414118998,-0.6570712009753835,-0.580245983529431,0.03090553007176047,1.1266254446759907,-0.7424542016698974,0.1775492468445634,0.10800798165445258,25.791229260078556,0.6410160477258712,0.48081946090317196,0.06955993652343295,1.0222274860350395,1.0102592155102021,0.9985679515355216,0.01470414744414302,0.37357891303543056,0.07180783888271114,0.3017710741527194
2013-11-15 00:00:00+00:00,GBP-JPY,2013-11-15 00:00:00+00:00,160.9149932861328,0.00487837488650622,1.0,158.6781745556254,158.1213896211508,68.34844382031115,3.097991943359375,2.032202419520801,157.85081939697267,155.57844842363156,157.75709889729816,159.93574937096477,2.762031615559736,0.5567849344745923,0.2040110882574983,0.352773846217094,2.493119090237204,2.0960701702811995,2.5820988421526136,2.056366965978587,2.1996264759271353,1.4629306159402868,0.3223772273314842,0.7451275473326738,0.2718572218771501,-0.14610649891012276,1.4864105766025595,1.6570053530684339,-0.5301473074328897,0.40669431463771843,0.22348829319855668,24.745713783750475,1.1216352216632957,0.7357636343018353,0.09669982910156705,1.0343013117599047,1.0200174471444259,1.0061227331539038,0.017164538612311896,0.5567849344745923,0.2040110882574983,0.352773846217094
2013-11-18 00:00:00+00:00,GBP-JPY,2013-11-18 00:00:00+00:00,161.6999969482422,-0.004867053669323607,-1.0,159.14307030833567,158.3864716453798,71.27452806092751,4.13800048828125,2.1865465969208353,157.958779296875,155.4430683479425,157.94676564534504,160.45046294274758,3.1703052445206272,0.7565986629558665,0.323059853391018,0.4335388095648485,2.913118335087954,2.3882761000796617,2.6580891111741995,2.3801307041312136,2.1058876213000337,1.4780661276589417,0.11516115979042209,1.340485590722613,1.5771017298361747,0.4176952805653712,3.0247187568871294,2.0414194694198855,-0.10911857623430228,0.4648957527102766,0.2650820242290024,22.481913432188996,1.305237246613124,0.6896959214573853,0.10795989990234034,1.040252220100894,1.0237626347558435,1.0077876622016384,0.019606093409732073,0.7565986629558665,0.323059853391018,0.4335388095648485
2013-11-19 00:00:00+00:00,GBP-JPY,2013-11-19 00:00:00+00:00,160.91299438476562,0.004437208563121242,1.0,159.4153663200941,158.5736214779269,64.80612655091315,3.342987060546875,1.613428212157264,158.04689910888672,155.55539927931702,158.1232655843099,160.6911318893028,3.2479297660643454,0.841744842167202,0.32656482608188275,0.5151800160853193,2.826400291621008,2.4382834243440388,1.537252903560597,1.7493651831682373,1.38067223636605,1.4790778223109795,0.15041022769790516,2.000091688321006,2.4577768265758135,0.7965684325949381,3.06916544851694,1.9313342280607069,0.4912151414508553,0.2722960117584421,0.1871498325471066,19.953056629497716,1.0292670412629379,0.4967558809352961,0.08811981201171193,1.0344417174220257,1.017642747195657,1.001380676661209,0.020184384601644338,0.841744842167202,0.32656482608188275,0.5151800160853193
2013-11-20 00:00:00+00:00,GBP-JPY,2013-11-20 00:00:00+00:00,161.6269989013672,-0.00202315115563656,-1.0,159.7556174864438,158.79979758336694,67.67256949503219,3.7919921875,2.023078796079192,158.1237191772461,155.5470949875541,158.3043991088867,161.06170323021934,3.483547061046691,0.9558199030768719,0.3525119095932421,0.6033079934836298,2.8076728268974467,2.5089667376083096,1.8360971336240022,1.8507556880401341,1.6529574476327518,1.4727559245385353,0.022193764982506647,2.594423620228416,3.1645328453573973,1.5718150526817207,3.0313328126125607,1.949127013213714,1.35407820130151,0.3402511663497023,0.22617610544003242,19.42633996587915,1.0885434073511933,0.5807525377513698,0.07682006835938182,1.0390872225180392,1.0209886763171698,1.0035098081034188,0.021553002188529926,0.9558199030768719,0.3525119095932421,0.6033079934836298
2013-11-21 00:00:00+00:00,GBP-JPY,2013-11-21 00:00:00+00:00,161.3000030517578,0.016329836551222332,1.0,159.99321526572288,158.98499798843292,65.05914157172069,3.57000732421875,1.2669387629979045,158.1907192993164,155.74430541099403,158.49839935302734,161.25249329506065,3.4752324985933103,1.0082172772899582,0.3239274270450627,0.6842898502448955,2.6777837229410535,2.490095834688588,1.3674303351306765,1.7058771970357134,0.8488415745680032,1.4605671959055273,0.3667950368960793,3.0017520335144416,3.0615894534158485,1.9479790743252297,2.7369716256489025,1.7764693091658135,2.19370753557149,0.23759777927907066,0.18520040506598434,18.72080259322363,1.027271506485912,0.3645623029569189,0.06700012207031136,1.035671915105357,1.0176759116190845,1.0002946295944102,0.021545148374722475,1.0082172772899582,0.3239274270450627,0.6842898502448955
2013-11-22 00:00:00+00:00,GBP-JPY,2013-11-22 00:00:00+00:00,163.9340057373047,0.0028852582551865957,1.0,160.5994907228893,159.35159115501602,73.8272494214862,6.790008544921875,4.1049117079397845,158.3220394897461,155.42720471452498,158.73456624348958,162.0419277724542,4.167159815577038,1.2478995678732758,0.4508877741027042,0.7970117937705716,2.870732559682349,2.666242855056505,2.4275195445979714,3.0492327426252652,3.0659257515831535,1.5118638619668023,-0.9080421697306068,3.2050999392655184,3.485508610142108,3.2788236818034924,3.0365464183930992,2.287163992950906,2.8897474880576763,0.6062754571664186,0.36659316658310104,17.716443018459838,1.6294092008519823,0.9850622221387894,0.13132019042967613,1.0547317378473366,1.032755559276481,1.0116764715827586,0.025419740076715287,1.2478995678732758,0.4508877741027042,0.7970117937705716
2013-11-25 00:00:00+00:00,GBP-JPY,2013-11-25 00:00:00+00:00,164.40699768066406,-0.0033453749506825448,-1.0,161.1852610240854,159.72606571247144,75.03858301391277,6.9080047607421875,4.221952819795738,158.4543392944336,155.16630148381765,158.982666015625,162.79903054743235,4.800981927718177,1.4591953116139678,0.5297468142747169,0.9294484973392508,2.9056312566733125,2.7420008927893176,2.2796729287675093,2.651688037933479,2.655959175091007,1.5648905678972158,-2.404712978189762,3.1942293778285045,3.4441286062297514,3.4947795675089393,3.041975641371065,2.4465688842366773,3.1757617670094227,0.5857703011961064,0.37447455745541447,15.62984075834197,1.4388733106573974,0.8793936080909929,0.13229980468750568,1.0595534991069573,1.0341190131036422,1.009877006809099,0.029201810114210372,1.4591953116139678,0.5297468142747169,0.9294484973392508
2013-11-26 00:00:00+00:00,GBP-JPY,2013-11-26 00:00:00+00:00,163.85699462890625,0.0014647253460715604,1.0,161.5962969632886,160.03206044702216,70.92777879555973,5.886993408203125,3.827213313357891,158.5810791015625,155.03659287536902,159.19323272705077,163.34987257873252,5.222131343747042,1.5642365162664476,0.5078304151417574,1.0564061011246901,2.760337909433982,2.68079938499656,1.5780744278718404,1.9430988125675617,2.0870686075220495,1.6116186949694218,-3.011528239741826,3.0317272163031936,3.177023322533528,3.2351465055576973,2.7763050168474375,2.121896903494031,3.1433921699238985,0.41103593920320236,0.30599473455072257,13.58215144865867,1.1273162279329083,0.7328833883009436,0.12673980712889943,1.0568923864356834,1.0292962321448165,1.003104514513345,0.03187005446776209,1.5642365162664476,0.5078304151417574,1.0564061011246901
2013-11-27 00:00:00+00:00,GBP-JPY,2013-11-27 00:00:00+00:00,164.0970001220703,0.01396739394738522,1.0,161.9810205261781,160.3331670896183,71.65744123489384,5.4459991455078125,4.1475760709658305,158.71061920166017,154.95354211631468,159.4139658610026,163.8743896056905,5.596026321278628,1.6478534365597852,0.47315786834807616,1.174695568211709,2.6180201239646523,2.6018702277657644,1.5385230445493123,1.6048918271201715,2.0581527089390788,1.6572827929640066,-2.935821233537167,2.8870891712447033,2.9554637354613447,2.9806290540433213,2.543411997955025,1.7941815146014197,2.9993483348671166,0.3847235628894907,0.30110664259615305,12.805057932343844,0.9731904092015536,0.7411645036755575,0.12954010009767103,1.059007737937944,1.0293765620582513,1.001358421635714,0.03410194163888306,1.6478534365597852,0.47315786834807616,1.174695568211709
2013-11-28 00:00:00+00:00,GBP-JPY,2013-11-28 00:00:00+00:00,166.38900756835938,0.004465416475995632,1.0,162.65917237882138,160.78174786582136,77.47231048648992,8.443008422851562,5.596877473004436,158.87011932373048,154.63766629067342,159.70326588948566,164.7688654882979,6.34376456937033,1.8774245130000224,0.5621831558306507,1.3152413571693717,2.6417485907103515,2.6255633613977523,2.0211101802278892,2.512603551064702,2.555480759038043,1.7265495530898018,-3.283835707214558,2.8308225116167853,2.9524540746042898,3.018366049158181,2.5977898725289092,1.9929372534557346,2.9072411179691082,0.6781518526432819,0.4485807762030447,12.212355871551468,1.3309145272535863,0.8822643734333873,0.1595001220703125,1.0759927484652858,1.0418635250922184,1.009832816869013,0.03812610377379679,1.8774245130000224,0.5621831558306507,1.3152413571693717
2013-11-29 00:00:00+00:00,GBP-JPY,2013-11-29 00:00:00+00:00,167.1320037841797,0.0039369449719683924,1.0,163.34730028733804,161.25213719310716,78.97798306420847,8.402008056640625,5.890326400889423,159.02525939941407,154.30918638406362,159.99966583251953,165.69014528097543,7.113114166641376,2.095163094230884,0.6239373896492098,1.4712257045816741,2.617676094447171,2.6138436716249083,1.9670058588648252,2.1964957114367505,2.3617938043743343,1.7811323677681952,-3.3065706494813614,2.7511241858002786,2.893754341209984,2.971446695915075,2.5725285384555505,2.0253536799190583,2.8286046899823454,0.6881279085166625,0.4703893272858011,11.103151336245146,1.1811996630173351,0.8280938928990478,0.15514007568359034,1.0830982114583967,1.0445772052994533,1.0087021379621532,0.04255985691302222,2.095163094230884,0.6239373896492098,1.4712257045816741
