Date,Close,Actual Returns,Signal,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMA5,weeklyEMA13,weeklyADX
2015-05-21 00:00:00+01:00,1.1100751161575317,-0.004118285527832555,-1.0,1.1215707397192265,1.1120379018268958,-0.003570232364490167,-0.012984786006763116,1.076277235585303,1.1144272429602486,1.1525772503351943,6.8465676186465005,0.009532837892330726,-0.0012492373677344907,0.010782075260065216,1.1086744532634594,1.11077433467302,40.0010498827233
2015-05-22 00:00:00+01:00,1.1111851930618286,0.0010000016108273613,1.0,1.119972963310396,1.1119747382146685,0.001026611350858797,-0.01927330014816464,1.0829432641181362,1.116265512648083,1.1495877611780296,5.970308703866938,0.007998225095727562,-0.0022270801314701223,0.010225305227197685,1.1076211260602502,1.1103137156777676,39.202035239298645
2015-05-25 00:00:00+01:00,1.0992997884750366,-0.010696150975556318,-1.0,1.1167924748741869,1.1110358530487698,-0.015792165883708353,-0.02072182763450181,1.0865821645038025,1.1171130282538277,1.147643892003853,5.466029484545243,0.00575662182541703,-0.0035749467214245233,0.009331568546841553,1.1065677988570413,1.1098530966825155,38.40302059587399
2015-05-26 00:00:00+01:00,1.0971167087554932,-0.001985882051857568,-1.0,1.1137654339328493,1.110004805323342,-0.01663656582982198,-0.02624507298619405,1.0887301852028817,1.1175996632803054,1.146469141357729,5.166336216080789,0.0037606286095073216,-0.0044567519498673845,0.008217380559374706,1.1075157631276762,1.1101655014320597,37.86465851340848
2015-05-27 00:00:00+01:00,1.08888578414917,-0.007502323627592844,-1.0,1.109937795504591,1.1084404333845144,-0.016937741145155005,-0.027738221987745337,1.0889934235161387,1.1176515590576899,1.146309694599241,5.128277289876158,0.001497362120076673,-0.005376014751438426,0.006873376871515099,1.1084637273983111,1.1104779061816041,37.32629643094297
2015-05-28 00:00:00+01:00,1.0900014638900757,0.0010246067651416002,1.0,1.1068706675638964,1.1070745837923337,-0.011870638953666912,-0.01999093733928703,1.0875810658990905,1.1173224789755685,1.1470638920520464,5.323693675929035,-0.0002039162284372953,-0.005661834479961916,0.0054579182515246205,1.109411691668946,1.1107903109311483,36.787934348477464
2015-05-29 00:00:00+01:00,1.0960345268249512,0.005534912690249305,1.0,1.1052035689886741,1.1062568017947498,-0.0048539043005637605,-0.012293040805690714,1.0855713272665513,1.1165892566953386,1.147607186124126,5.555835190567409,-0.0010532328060757212,-0.005208920846080273,0.004155688040004552,1.110359655939581,1.1111027156806927,36.24957226601195
2015-06-01 00:00:00+01:00,1.0957943201065063,-0.00021915980981057626,-1.0,1.1037559922375715,1.1054818031511762,-0.00575618106508613,-0.01486555892610908,1.0832113650485935,1.1153667994907923,1.1475222339329911,5.7658941357908455,-0.0017258109136046862,-0.00470519916288739,0.002979388249282704,1.111307620210216,1.111415120430237,35.71121018354644
2015-06-02 00:00:00+01:00,1.0922993421554565,-0.003189447040307769,-1.0,1.101993430686477,1.1045053245589007,0.014636289047714968,-0.01005195481825183,1.080542816234147,1.1141147102628435,1.14768660429154,6.02664944990738,-0.002511893872423787,-0.004393025697365193,0.0018811318249414058,1.1121579639672383,1.1117764820341032,35.27984026628564
2015-06-03 00:00:00+01:00,1.1150012016296387,0.020783551356337915,1.0,1.1039946262161942,1.105282796934511,0.024334770031669617,0.004684787579277039,1.080546544989255,1.1141188542048137,1.1476911634203724,6.026701565789478,-0.0012881707183167723,-0.0025354420346065426,0.0012472713162897703,1.1130083077242607,1.1121378436379692,34.848470349024836
2015-06-04 00:00:00+01:00,1.1257838010787964,0.009670482357685639,1.0,1.107346806964287,1.1068013898340876,0.030257906475654517,0.015912975826850806,1.0805673438234693,1.11445947488149,1.1483516059395107,6.082254549744795,0.0005454171301992883,-0.0005614833488723856,0.001106900479071674,1.113858651481283,1.1124992052418354,34.417100431764034
2015-06-05 00:00:00+01:00,1.120787262916565,-0.004438275055515528,-1.0,1.1094145694184836,1.1078373804327897,0.018605597932285445,-0.00423454431777559,1.0809469146509127,1.1138233003162203,1.146699685981528,5.903339543350155,0.0015771889856939225,0.0003762308052977989,0.0012009581803961236,1.1147089952383054,1.1128605668457014,33.98573051450323
2015-06-08 00:00:00+01:00,1.1108149290084839,-0.008897615308484652,-1.0,1.1096300093554068,1.1080579395865449,0.014650204954285595,-0.0008228032015371589,1.0806305123156743,1.1131623472486223,1.1456941821815703,5.844939871233727,0.0015720697688619278,0.0002968892707726433,0.0012751804980892846,1.1155593389953278,1.1132219284495677,33.55436059724243
2015-06-09 00:00:00+01:00,1.128095269203186,0.015556452963885414,1.0,1.1124708185627574,1.1095421862248145,0.021498607592332908,0.00919895072435195,1.080520322745921,1.1135760659263247,1.1466318091067285,5.936863083152995,0.002928632337942938,0.0013227614718829227,0.0016058708660600153,1.116993665202402,1.1139034228396212,33.34581786634666
2015-06-10 00:00:00+01:00,1.1299052238464355,0.0016044342110643761,1.0,1.1151530347602463,1.1110505593819715,0.02304724829029081,0.011507193015327433,1.0805313600670314,1.1143124103546143,1.148093460642197,6.0631201759356665,0.004102475378274795,0.0019972836097718236,0.002105191768502971,1.1184279914094761,1.1145849172296747,33.13727513545088
2015-06-11 00:00:00+01:00,1.131196141242981,0.0011425006003165095,1.0,1.1176212049883594,1.1125428247050093,0.014432885511518556,0.001258590086103517,1.080348241020685,1.1147433916727703,1.1491385423248555,6.170953944920411,0.005078380283350059,0.0023785508118776702,0.002699829471472389,1.1198623176165503,1.1152664116197282,32.928732404555106
2015-06-12 00:00:00+01:00,1.1240627765655518,-0.0063060369615396406,-1.0,1.1186122160002352,1.1133961544724569,0.010717465396249182,-0.003362224583304041,1.0807546954305494,1.1142202842803228,1.1476858731300963,6.0069968787884624,0.005216061527778315,0.002012985645044741,0.0032030758827335743,1.1212966438236245,1.1159479060097817,32.72018967365933
2015-06-15 00:00:00+01:00,1.1219944953918457,-0.0018400050395988021,-1.0,1.1191325666758676,1.1140330686146338,0.006677937283788182,1.771427658603386e-05,1.0817666218302144,1.113339168684823,1.1449117155394317,5.671685276626886,0.005099498061233776,0.0015171377428001612,0.0035823603184336147,1.1227309700306987,1.1166294003998352,32.511646942763555
2015-06-16 00:00:00+01:00,1.1277008056640625,0.005085862983867706,1.0,1.120450757289436,1.1150454935812582,0.012558914875480998,0.0007096307034228921,1.083409298550366,1.1125389564604986,1.1416686143706312,5.236609062716775,0.005405263708177843,0.0014583227117953828,0.00394694099638246,1.122568742105658,1.1167342047071283,32.01013289935476
2015-06-17 00:00:00+01:00,1.124201774597168,-0.003102800893038382,-1.0,1.1210278368752409,1.1157237366194737,0.008082499428470058,0.0019216441351961322,1.083906856518461,1.1121381691523962,1.1403694817863312,5.076943390127733,0.005304100255767219,0.0010857274075078069,0.004218372848259412,1.1224065141806174,1.1168390090144211,31.508618855945958
2015-06-18 00:00:00+01:00,1.1369967460632324,0.011381383444843962,1.0,1.123484592134932,1.117299515096789,0.019355554883500714,0.010615964238664288,1.083052399539374,1.1132015557516188,1.1433507119638637,5.416657218357657,0.006185077038142861,0.0015733633519067593,0.004611713686236102,1.122244286255577,1.1169438133217142,31.007104812537158
2015-06-19 00:00:00+01:00,1.1370742321014404,6.814974491020642e-05,1.0,1.1255753059759332,1.1187643089489854,0.013221261940936868,0.00402354999635679,1.0827216609398296,1.114487227939424,1.1462527949390184,5.700481118716058,0.006810997026947874,0.0017594266725694174,0.005051570354378456,1.1220820583305364,1.117048617629007,30.50559076912836
2015-06-22 00:00:00+01:00,1.1372941732406616,0.0001934272477661647,1.0,1.1273782086320454,1.1201368914891094,0.01362206221146045,0.004222409730381349,1.0825662420102438,1.1157305127098447,1.1488947834094456,5.944853227873599,0.007241317142935966,0.0017517974308460076,0.005489519712089958,1.1219198304054958,1.1171534219363002,30.00407672571956
2015-06-23 00:00:00+01:00,1.13490629196167,-0.0020996162076409863,-1.0,1.1285363752981414,1.1212309211537435,0.006086675391555829,-0.01476577116453548,1.0841546491980245,1.1174260604949224,1.1506974717918204,5.95500901100545,0.007305454144397983,0.0014527475458464192,0.005852706598551563,1.121038280374007,1.1169117978790677,29.223393202583562
2015-06-24 00:00:00+01:00,1.1172186136245728,-0.015585144308720156,-1.0,1.1267951811945154,1.1209337131886197,-0.002795585552425539,-0.010511883655758059,1.0863713564090691,1.1183832940601168,1.1503952317111645,5.72468094276218,0.005861468005895709,7.009125875316775e-06,0.005854458880020392,1.1201567303425186,1.1166701738218354,28.442709679447564
2015-06-25 00:00:00+01:00,1.1206992864608765,0.003115480528033343,1.0,1.125857351235494,1.120916348245824,-0.003447292260274182,-0.01018690865431715,1.090728514573691,1.1198982227416265,1.1490679309095622,5.209349845475273,0.004941002989669929,-0.0007307647122803702,0.005671767701950299,1.11927518031103,1.116428549764603,27.66202615631157
2015-06-26 00:00:00+01:00,1.1202975511550903,-0.00035846842292086567,-1.0,1.1250019973769703,1.120870511424288,-0.003002495194963428,-0.011371583367876026,1.0954116369351357,1.12134089356377,1.1472701501924045,4.624687599901546,0.004131485952682201,-0.001232225399414479,0.00536371135209668,1.1183936302795414,1.1161869257073707,26.88134263317557
2015-06-29 00:00:00+01:00,1.0975021123886108,-0.020347664549454803,-1.0,1.1207712458402996,1.1191395189031268,-0.0010306404859905527,-0.02247364986251643,1.0957481837545433,1.1214107785906111,1.147073373426679,4.576841122986272,0.0016317269371728393,-0.0029855875319390723,0.004617314469111912,1.1175120802480527,1.1159453016501382,26.100659110039572
2015-06-30 00:00:00+01:00,1.122296690940857,0.022591827635104034,1.0,1.121005929701924,1.1193733834985142,0.002873741394877838,-0.0087058913642164,1.0997085528325565,1.1226727962493896,1.1456370396662228,4.090994899591717,0.0016325462034096905,-0.0023878146125617767,0.004020360815971467,1.1167649338286432,1.1156698611446174,25.748604420280504
2015-07-01 00:00:00+01:00,1.1134989261627197,-0.007839072189334995,-1.0,1.1198510060805078,1.1189382385106776,-0.0030915866392846603,-0.013731015731691887,1.1046143335373029,1.1236823002497356,1.1427502669621683,3.3938359104161218,0.000912767569830164,-0.0024860745969130424,0.0033988421667432065,1.1160177874092336,1.1153944206390964,25.396549730521436
2015-07-02 00:00:00+01:00,1.103363037109375,-0.00910273805855788,-1.0,1.1173143954695643,1.117784519888359,-0.0051541896284998945,-0.013610419792074113,1.1024726760795829,1.1231281019392467,1.1437835277989106,3.6781958930596073,-0.0004701244187945708,-0.0030951732684302217,0.002625048849635651,1.1152706409898239,1.1151189801335757,25.04449504076237
2015-07-03 00:00:00+01:00,1.1086965799331665,0.004833896591066145,1.0,1.1159885776947338,1.1171113391509373,-0.003989185185273358,-0.0077182901810008975,1.1008126757593175,1.1223144247418357,1.143816173724354,3.8316800548053607,-0.0011227614562034915,-0.002998248244671314,0.0018754867884678223,1.1145234945704143,1.1148435396280547,24.692440351003302
2015-07-06 00:00:00+01:00,1.0995051860809326,-0.008290269870579015,-1.0,1.1134526712926105,1.1158071796642703,-0.004312155965156883,-0.013657210591621727,1.097702895125317,1.1213009925115676,1.1448990898978182,4.20905671962244,-0.002354508371659847,-0.0033839961281021355,0.0010294877564422885,1.1137763481510048,1.114568099122534,24.340385661244234
2015-07-07 00:00:00+01:00,1.1048991680145264,0.004905826731768315,1.0,1.1121367477113668,1.1149991788013263,-0.006871249550050917,-0.02045634018725795,1.096794295102985,1.1210192896070934,1.1452442841112018,4.321958547671209,-0.0028624310899594274,-0.003113535077121373,0.0002511039871619453,1.1120980070459385,1.1138261886211762,24.36367613299442
2015-07-08 00:00:00+01:00,1.1009942293167114,-0.003534203672930669,-1.0,1.110422514112189,1.1139617751357993,-0.0014124137475040044,-0.012920401723578223,1.094291920177478,1.1197287638982136,1.1451656076189494,4.543393818370824,-0.0035392610236102406,-0.0030322920086177487,-0.000506969014992492,1.1104196659408725,1.1130842781198185,24.386966604744607
2015-07-09 00:00:00+01:00,1.1071009635925293,0.005546563381724434,1.0,1.1099115063399336,1.113453566873335,0.0017084430008866835,-0.007621114417936559,1.0930896871658504,1.1186428467432659,1.1441960063206813,4.568600184019237,-0.0035420605334013366,-0.0024280732147270757,-0.001113987318674261,1.1087413248358062,1.1123423676184607,24.410257076494794
2015-07-10 00:00:00+01:00,1.1063048839569092,-0.0007190668798957578,-1.0,1.1093566413579299,1.1129240348054517,0.012642860824076951,-0.0037368531880690448,1.0920346592808094,1.1174575487772624,1.1428804382737154,4.550130700583852,-0.0035673934475217717,-0.0019627249030780085,-0.0016046685444437631,1.1070629837307402,1.111600457117103,24.43354754824498
2015-07-13 00:00:00+01:00,1.1129041910171509,0.005965179360537531,1.0,1.1099024182285793,1.1129225648952072,0.009857022193478837,-0.009132421585512862,1.0916115120785985,1.1169261875606717,1.142240863042745,4.532918247240599,-0.0030201466666279764,-0.0011323824977473706,-0.0018877641688806058,1.105384642625674,1.1108585466157452,24.456838019995168
2015-07-14 00:00:00+01:00,1.099045991897583,-0.012452284061309937,-1.0,1.1082321987930415,1.1118946705990869,-0.0008320198837397097,-0.011382518846142053,1.0895263936527066,1.1158334016799927,1.1421404097072787,4.715221463648308,-0.0036624718060453976,-0.0014197661097318333,-0.0022427056963135643,1.1049524020107282,1.1105169033810522,24.612710705705958
2015-07-15 00:00:00+01:00,1.1008002758026123,0.0015961878920103256,1.0,1.1070888260252831,1.1110728635771259,-0.0030887344725487598,-0.013479135359084404,1.0880625027338735,1.1145524240675426,1.1410423454012117,4.753463500082758,-0.003984037551842734,-0.0013930654844233358,-0.002590972067419398,1.1045201613957827,1.1101752601463593,24.768583391416744
2015-07-16 00:00:00+01:00,1.0943553447723389,-0.005854768727755255,-1.0,1.1051298289094456,1.1098345288508453,-0.010129800299216063,-0.019189587095785887,1.0856793854534603,1.1131311655044556,1.1405829455554508,4.932353149694534,-0.00470469994139977,-0.0016909822991842977,-0.0030137176422154726,1.104087920780837,1.109833616911666,24.924456077127534
2015-07-17 00:00:00+01:00,1.0886012315750122,-0.005257993415770934,-1.0,1.1025869677810711,1.1082616920155983,-0.011586649253849446,-0.018196446731571614,1.0836516177643778,1.1108266171954928,1.1380016166266078,4.89275266012689,-0.005674724234527195,-0.002128805273849378,-0.003545918960677817,1.1036556801658914,1.109491973676973,25.08032876283832
2015-07-20 00:00:00+01:00,1.0830246210098267,-0.005122730347380866,-1.0,1.0995773759701104,1.1063922793485041,-0.012377449593767631,-0.017420002541765678,1.0812716178459654,1.1082528261911302,1.135234034536295,4.869143160752314,-0.006814903378393744,-0.0026151875341727414,-0.004199715844221003,1.1032234395509457,1.10915033044228,25.23620144854911
2015-07-21 00:00:00+01:00,1.0835410356521606,0.00047682631799483843,1.0,1.097110246690426,1.1046995946302565,-0.0030398121201133943,-0.01583979037633898,1.0800523866730147,1.1056931529726302,1.1313339192722456,4.637953347306317,-0.007589347939830571,-0.002711705676487654,-0.004877642263342917,1.1026035037935902,1.1087153039493753,24.558236406193558
2015-07-22 00:00:00+01:00,1.0939961671829224,0.009649040679358345,1.0,1.0966311575354253,1.103906748152676,0.0003688453255976665,-0.008490669864526845,1.0812555976254512,1.1037450517926897,1.1262345059599281,4.0751175519584635,-0.0072755906172508045,-0.00191835868312631,-0.005357231934124494,1.1019835680362347,1.1082802774564706,23.880271363838006
2015-07-23 00:00:00+01:00,1.0927051305770874,-0.0011801107211915074,-1.0,1.0960271533879886,1.1030769987026325,0.00597284470466275,-0.0036324438008914495,1.0804652608417948,1.1025777430761428,1.1246902253104907,4.011051805318522,-0.007049845314643921,-0.0013540907044155412,-0.00569575461022838,1.1013636322788791,1.1078452509635657,23.202306321482453
2015-07-24 00:00:00+01:00,1.0989010334014893,0.0056702422739880465,1.0,1.096469288774681,1.1027676679395848,0.003132695249366879,-0.0036794003927229646,1.0809320540905138,1.1015397310256958,1.1221474079608778,3.7416130085463495,-0.006298379164903833,-0.0004820996437403628,-0.005816279521163471,1.1007436965215236,1.107410224470661,22.524341279126904
2015-07-27 00:00:00+01:00,1.0972371101379395,-0.0015141702600819373,-1.0,1.0965874151382593,1.1023579969913149,0.01641202410124265,0.0008183761443945059,1.0815641426182843,1.100441614786784,1.1193190869552836,3.4308902743844834,-0.0057705818530555675,3.6558134486322155e-05,-0.00580713998754189,1.100123760764168,1.1069751979777562,21.846376236771352
2015-07-28 00:00:00+01:00,1.109004020690918,0.010724127396219085,1.0,1.0984976621463607,1.1028502950431374,0.011602011124818512,0.0038023857280899964,1.0818196118507704,1.1009893247059412,1.1201590375611121,3.4822704316939395,-0.004352632896776676,0.0011636056726121707,-0.0055162385693888465,1.0996291854183626,1.1065674817663085,21.633357913662813
2015-07-29 00:00:00+01:00,1.1065986156463623,-0.0021689777491131768,-1.0,1.0997439626848224,1.103127948421154,0.008854269584464669,0.0016758437955852745,1.0833669951596838,1.1002417973109655,1.1171165994622472,3.0674715671635746,-0.003383985736331585,0.0017058022664458092,-0.005089788002777394,1.0991346100725572,1.106159765554861,21.420339590554274
2015-07-30 00:00:00+01:00,1.098406195640564,-0.007403244401325337,-1.0,1.0995381523703212,1.1027781889559252,-0.0005380560492151965,-0.008408134136068224,1.0837161939540887,1.0995230958575295,1.1153299977609703,2.8752287174309585,-0.0032400365856040114,0.001479801133738706,-0.0047198377193427175,1.098640034726752,1.1057520493434132,21.207321267445735
2015-07-31 00:00:00+01:00,1.0939244031906128,-0.004080268727305825,-1.0,1.098674498650366,1.1021223529733095,0.012355126288598806,-0.0062845574348509015,1.0831924520054428,1.0990736370994931,1.1149548221935435,2.889921941165204,-0.0034478543229434777,0.0010175867171193917,-0.004465441040062869,1.0981454593809465,1.1053443331319657,20.994302944337196
2015-08-03 00:00:00+01:00,1.0969001054763794,0.0027202083408026656,1.0,1.0984015150851374,1.1017355198253889,0.0011388377362127056,-0.004001943666375185,1.083207933065151,1.0985119002205985,1.113815867376046,2.786308851524375,-0.0033340047402514728,0.0009051490398491171,-0.00423915378010059,1.097650884035141,1.104936616920518,20.781284621228657
2015-08-04 00:00:00+01:00,1.09560227394104,-0.001183181156478863,-1.0,1.0979708626014302,1.101281205315437,0.0016287372368266606,-0.004620571349293945,1.082980107226619,1.098326047261556,1.1136719872964929,2.7944233997179264,-0.0033103427140068753,0.0007430488528749717,-0.004053391566881847,1.0988805835909812,1.1052554672191528,20.80045161697233
2015-08-05 00:00:00+01:00,1.0888975858688354,-0.006119636871587453,-1.0,1.0965749738733386,1.1003639001712444,-0.004695486835679885,-0.01154441814824092,1.0820116309559906,1.0975640671593803,1.11311650336277,2.8339915033190004,-0.003788926297905837,0.00021157221518080822,-0.004000498513086645,1.1001102831468212,1.105574317517788,20.819618612716006
2015-08-06 00:00:00+01:00,1.0903104543685913,0.0012975219323574372,1.0,1.095611201641839,1.099619200482159,-0.0021509994247368436,-0.007861362812798367,1.0812875101321267,1.0970553159713745,1.1128231218106224,2.87456896834531,-0.004007998840320104,-6.0002617867666724e-06,-0.004001998578533337,1.101339982702661,1.1058931678164228,20.838785608459677
2015-08-07 00:00:00+01:00,1.0927051305770874,0.0021963250915382204,1.0,1.0951641137857233,1.0991070471558575,0.0016964142065252208,-0.009254508759478197,1.0811669499096324,1.0963698001134963,1.1115726503173602,2.7733069995707864,-0.003942933370134183,4.7252166719323474e-05,-0.003990185536853506,1.1025696822585012,1.1062120181150579,20.85795260420335
2015-08-10 00:00:00+01:00,1.0965032577514648,0.0034758939700150204,1.0,1.0953701359342989,1.0989141738666433,0.004629768698269476,-0.0026602369856294494,1.0813614768455757,1.0959030560084753,1.1104446351713748,2.6538075759845485,-0.0035440379323443683,0.00035691808360731065,-0.003900956015951679,1.1037993818143412,1.1065308684136927,20.877119599947026
2015-08-11 00:00:00+01:00,1.1016976833343506,0.004737264158738208,1.0,1.096343604765076,1.09912035975314,0.012246163644652919,-0.00019368334783975705,1.0826548853517648,1.0953694127854847,1.1080839402192046,2.3215049252447795,-0.0027767549880639564,0.0008993608223101779,-0.0036761158103741343,1.1051258607352552,1.1070213169055316,21.4721636534507
2015-08-12 00:00:00+01:00,1.104203701019287,0.002274687260258146,1.0,1.097552850342647,1.0994969035506323,0.023476884268864184,0.005749390029057055,1.0824351524159082,1.0956150179817563,1.1087948835476045,2.4059300665898,-0.0019440532079852968,0.00138565008191107,-0.0033297032898963667,1.1064523396561692,1.1075117653973705,22.067207706954377
2015-08-13 00:00:00+01:00,1.1160963773727417,0.010770364510168218,1.0,1.1004057006549692,1.100726494204122,0.01850043967248438,0.0077749414730214905,1.0806473064908109,1.0963434037708102,1.1120395010508095,2.8633541691432622,-0.0003207935491527092,0.002407127792594926,-0.0027279213417476353,1.1077788185770834,1.1080022138892092,22.66225176045805
2015-08-14 00:00:00+01:00,1.1160963773727417,0.0,1.0,1.1028196509192418,1.101865004068464,0.016180426328377795,0.00728991672297008,1.0796122240151411,1.0973786910374959,1.1151451580598506,3.237982870900795,0.0009546468507777295,0.002946054554020292,-0.0019914077032425624,1.1091052974979974,1.108492662381048,23.25729581396173
2015-08-17 00:00:00+01:00,1.1092993021011353,-0.006090043305764126,-1.0,1.1038165203318409,1.1024156928116249,0.008782971741218226,0.002433288933295863,1.080360053199831,1.0983643134435017,1.1163685736871725,3.278376768674369,0.0014008275202159748,0.00271378817876683,-0.001312960658550855,1.1104317764189113,1.108983110872887,23.852339867465403
2015-08-18 00:00:00+01:00,1.107800006866455,-0.0013515696186234827,-1.0,1.1044293644140892,1.1028145308897606,0.0055705306817359634,-0.0022398235510521225,1.082493458118438,1.0995440937223888,1.1165947293263396,3.1014009717841717,0.0016148335243286738,0.002342235346303623,-0.0007274018219749493,1.1113894014653085,1.1094349120512292,25.083338125911887
2015-08-19 00:00:00+01:00,1.1030831336975098,-0.004257874291125452,-1.0,1.104222251996154,1.1028344273940383,0.0037779072674568592,-0.002182199582213551,1.0849548303316294,1.1004746698197865,1.1159945093079435,2.8205718702636884,0.0013878246021157281,0.001692181139272542,-0.00030435653715681375,1.1123470265117057,1.1098867132295716,26.31433638435837
2015-08-20 00:00:00+01:00,1.1118029356002808,0.007904936297541187,1.0,1.1053885110121735,1.1034987613352414,0.016610991169833333,0.005451094319247396,1.0853714777187298,1.101322611172994,1.117273744627258,2.8967231386042167,0.0018897496769321176,0.001755284971271145,0.00013446470566097257,1.1133046515581027,1.1103385144079139,27.545334642804853
2015-08-21 00:00:00+01:00,1.1236965656280518,0.010697606245615221,1.0,1.1082051347992317,1.1049948949865607,0.028705065319786893,0.01499909646297537,1.0847171001098757,1.1027983937944685,1.1208796874790614,3.279165763450094,0.0032102398126709897,0.002460620085608014,0.000749619727062976,1.1142622766044998,1.1107903155862562,28.776332901251333
2015-08-24 00:00:00+01:00,1.1376951932907104,0.012457658135525795,1.0,1.1127420668748438,1.1074171393053867,0.05785763214554196,0.02455210636581784,1.0813573548112414,1.1046457347415743,1.1279341146719073,4.216443190410025,0.005324927569457127,0.003660246273915321,0.0016646812955418064,1.115219901650897,1.1112421167645985,30.007331159697817
2015-08-25 00:00:00+01:00,1.1583056449890137,0.01811596974290519,1.0,1.1197518481231776,1.1111866582449146,0.03924783334960069,0.02027793989409532,1.075203770136689,1.107553760210673,1.1399037502846572,5.8417010959053846,0.008565189878263046,0.0055204068661769915,0.0030447830120860545,1.1150448818403165,1.1112807592711011,30.609162262866423
2015-08-26 00:00:00+01:00,1.1550945043563843,-0.002772274007746711,-1.0,1.1251891798513634,1.1144390912902087,0.030706410930802175,0.010311251209427663,1.0715732598172538,1.1097485451471238,1.1479238304769939,6.879988353543455,0.01075008856115467,0.006164244439254892,0.004585844121899777,1.1148698620297357,1.1113194017776036,31.21099336603503
2015-08-27 00:00:00+01:00,1.1340054273605347,-0.018257447261945337,-1.0,1.1265455256220052,1.1158884495176402,0.009614132810001674,-0.005385137629146275,1.0715476193927977,1.1110536314192272,1.1505596434456566,7.111450052319371,0.010657076104364949,0.004856985585972137,0.005800090518392811,1.1146948422191552,1.1113580442841062,31.81282446920364
2015-08-28 00:00:00+01:00,1.1247961521148682,-0.008121015141084098,-1.0,1.1262763912362919,1.116548279339657,0.004724008353246711,-0.010605948655115105,1.0728145648465333,1.1123102960132418,1.1518060271799504,7.101567127135247,0.009728111896634806,0.0031424171025935957,0.00658569479404121,1.1145198224085744,1.1113966867906087,32.41465557237225
2015-08-31 00:00:00+01:00,1.1214030981063843,-0.0030165946088135387,-1.0,1.1255266538316906,1.1169078955446,0.0008734592740833325,-0.006937133377283855,1.074831905285643,1.1136188052949452,1.1524057053042474,6.965920443311724,0.008618758287090689,0.0016264507944395833,0.006992307492651105,1.1143448025979938,1.1114353292971113,33.016486675540854
2015-09-01 00:00:00+01:00,1.1225864887237549,0.0010552767505003224,1.0,1.125074320738162,1.1173285320763893,0.008156246240292653,-0.0025382575438870347,1.0766252664815668,1.114841966401963,1.1530586663223594,6.855985165993845,0.007745788661772668,0.0006027849352972497,0.007143003726475418,1.1153277330529476,1.111939713014974,33.541951649302455
2015-09-02 00:00:00+01:00,1.1293437480926514,0.006019366380027202,1.0,1.1257311557157756,1.118218548077594,0.004268481887984121,-0.003440782867264902,1.078769273389771,1.1164487032663255,1.15412813314288,6.749872119752246,0.007512607638181734,0.0002956831293650531,0.007216924508816681,1.1163106635079016,1.1124440967328366,34.06741662306406
2015-09-03 00:00:00+01:00,1.121604323387146,-0.006853028334886102,-1.0,1.125096258434448,1.118469346248672,-9.637764373748858e-05,-0.016126689228210145,1.0823618691277115,1.1180061669576735,1.1536504647876356,6.3764045107117,0.006626912185776046,-0.00047200985843250803,0.007098922044208554,1.1172935939628554,1.112948480450699,34.59288159682566
2015-09-04 00:00:00+01:00,1.1125946044921875,-0.008032885311773708,-1.0,1.1231729270587156,1.1180341801926361,-0.007172513164062311,-0.013712453998107721,1.0855190730456798,1.1190673169635592,1.1526155608814386,5.99575082022913,0.005138746866079513,-0.0015681401425032323,0.0067068870085827455,1.1182765244178094,1.1134528641685617,35.11834657058727
2015-09-07 00:00:00+01:00,1.115200161933899,0.0023418749571417763,1.0,1.121946347808744,1.117824252914211,-0.0039458404540075875,-0.00952626571645876,1.088652493783706,1.120138508932931,1.1516245240821559,5.62180746365361,0.004122094894532857,-0.0020678336912399106,0.006189928585772768,1.1192594548727632,1.1139572478864244,35.64381154434887
2015-09-08 00:00:00+01:00,1.1163954734802246,0.0010718358794468141,1.0,1.121092367142818,1.1177184174005825,0.0019075393970990895,-0.00572173592486136,1.091352881847038,1.1210857573009672,1.1508186327548964,5.3042999182349115,0.0033739497422353715,-0.002252783074829917,0.005626732817065288,1.1206484829672034,1.1147040372693655,36.36329113550543
2015-09-09 00:00:00+01:00,1.1207369565963745,0.0038888397698495503,1.0,1.1210376885972113,1.1179420128965671,-3.8113935956429756e-05,-0.0077172187409491055,1.0935463066322286,1.1219923893610637,1.1504384720898988,5.0706373766107555,0.0030956757006441737,-0.0020248456931368916,0.005120521393781065,1.1220375110616438,1.1154508266523069,37.08277072666198
2015-09-10 00:00:00+01:00,1.1220699548721313,0.0011893944140157764,1.0,1.121196498793353,1.1182477863762386,0.006803283768902935,-0.003707041662920796,1.0955299484883165,1.1228431633540563,1.150156378219796,4.865009781802867,0.002948712417114363,-0.001737447181333362,0.004686159598447725,1.123426539156084,1.116197616035248,37.80225031781853
2015-09-11 00:00:00+01:00,1.1290887594223022,0.006255229025333486,1.0,1.1224106927362683,1.1190508214166877,0.01180954976403692,0.003169141248106744,1.0961994142056333,1.1234618482135592,1.1507242822214852,4.853290577027876,0.0033598713195805985,-0.001061030623093701,0.004420901942674299,1.1248155672505245,1.1169444054181894,38.52172990897508
2015-09-14 00:00:00+01:00,1.1344043016433716,0.004707816083289185,1.0,1.1242558633373612,1.1201881162482938,0.01295426735416716,0.004514249653971847,1.0968987518321394,1.1243336541312081,1.1517685564302769,4.880206546920126,0.0040677470890673195,-0.0002825238828855839,0.004350270971952903,1.1262045953449646,1.1176911948011305,39.24120950013164
