Date,Close,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDhistogram,MACDsignal,weeklyEMA5,weeklyEMA13,weeklyADX
2020-06-26 00:00:00+00:00,229.6680450439453,234.37137939355978,232.19715742505824,1.704774337637076,-2.9376969758394864,223.7940263376931,236.56769162132628,249.34135690495944,10.799162976219051,2.1742219685015414,-1.3660310426841682,3.5402530111857096,226.0115453353184,211.01304277581107,36.73812557125863
2020-06-27 00:00:00+00:00,222.9597930908203,232.61575073159986,231.5129082151147,0.9805152467993707,-10.948333019802192,221.89135384335464,235.66428556896392,249.4372172945732,11.68860329630119,1.1028425164851683,-1.9499283957604332,3.0527709122456015,226.0115453353184,211.01304277581107,36.73812557125863
2020-06-28 00:00:00+00:00,225.34716796875,231.49750722962295,231.05618671538397,-2.4579048550324103,-11.58351520659491,220.9653224232722,234.72047206333704,248.47562170340188,11.720451581533245,0.44132051423898133,-2.089160318405296,2.5304808326442774,226.0115453353184,211.01304277581107,36.73812557125863
2020-06-29 00:00:00+00:00,228.1948699951172,230.98940919354516,230.84423732869755,-0.9410238277209828,-8.589247704674108,220.86727713143426,233.85785130092077,246.84842547040728,11.109803752340694,0.1451718648476117,-1.9082471742373324,2.053419039084944,226.562562409418,213.39183617321194,37.84875896922524
2020-06-30 00:00:00+00:00,226.31500244140625,230.2702696932161,230.50873844815746,-1.0319318075324588,-5.693552901282459,220.59561291783842,232.97230602446058,245.34899913108273,10.625033780043095,-0.23846875494135134,-1.8335102352210364,1.595041480279685,226.562562409418,213.39183617321194,37.84875896922524
2020-07-01 00:00:00+00:00,231.11341857910156,230.39998490642927,230.55352956896814,2.2025892054459177,-5.717790433225957,221.63408082288382,232.19461422874815,242.75514763461248,9.096277655657035,-0.15354466253887722,-1.3988689142548498,1.2453242517159726,226.562562409418,213.39183617321194,37.84875896922524
2020-07-02 00:00:00+00:00,229.39219665527344,230.2449405600976,230.46750490869445,1.9293761948211738,-5.005545069827264,221.4579149269273,232.0845918201265,242.7112687133257,9.157589316773983,-0.2225643485968476,-1.1743108802502562,0.9517465316534086,226.562562409418,213.39183617321194,37.84875896922524
2020-07-03 00:00:00+00:00,225.38706970214844,229.4975758127208,230.09117637487623,-0.4618581375715394,-5.177205427610602,220.80441537301655,231.50810895647322,242.2118025399299,9.246927575628995,-0.5936005621554159,-1.2362776750470597,0.6426771128916438,226.562562409418,213.39183617321194,37.84875896922524
2020-07-04 00:00:00+00:00,229.07411193847656,229.43242752437556,230.01583826847624,0.038299915117505634,-4.882522228437182,220.82276057165535,231.03978838239397,241.25681619313258,8.844388130955531,-0.5834107441006893,-0.9808702855938665,0.39745954149317714,226.562562409418,213.39183617321194,37.84875896922524
2020-07-05 00:00:00+00:00,227.6645965576172,229.16045352948964,229.84167221582,0.015047754883113384,-5.297177586913762,220.516025712751,230.7326405843099,240.9492554558688,8.855803709164194,-0.681218686330368,-0.8629425822588361,0.1817238959284681,226.562562409418,213.39183617321194,37.84875896922524
2020-07-06 00:00:00+00:00,241.51022338867188,231.06041812320998,230.70600933973498,11.426696348741586,-3.6764835828990385,220.09643255963297,231.2841317313058,242.4718309029786,9.674420020021193,0.3544087834750087,0.13814791003723248,0.21626087343777622,231.75227447574483,217.49753080681,40.993635323186275
2020-07-07 00:00:00+00:00,239.07553100585938,232.29351241284834,231.32597390759605,11.355880340450824,2.892684539669574,219.90160079859857,231.5060061500186,243.11041150143865,10.025144094015644,0.9675385052522927,0.6010221054516132,0.3665163998006795,231.75227447574483,217.49753080681,40.993635323186275
2020-07-08 00:00:00+00:00,246.67001342773438,234.50528179975387,232.4625694276063,15.846298980596828,5.935807037237453,218.8765944011554,232.1556127639044,245.43463112665341,11.439756467360015,2.0427123721475766,1.3409567778775178,0.701755594270059,231.75227447574483,217.49753080681,40.993635323186275
2020-07-09 00:00:00+00:00,243.01596069335938,235.81461701415472,233.24430211395838,14.047369638971304,6.654349009088492,218.61416580612988,232.6753649030413,246.73656399995272,12.086538772827023,2.570314900196337,1.4948474447410223,1.0754674554553145,231.75227447574483,217.49753080681,40.993635323186275
2020-07-10 00:00:00+00:00,240.9849853515625,236.61005829683285,233.81768605748462,9.066103005015378,2.9128437276716284,219.07672450600896,233.33473132905505,247.59273815210113,12.221075483991328,2.792372239348225,1.3735238271143284,1.4188484122338967,231.75227447574483,217.49753080681,40.993635323186275
2020-07-11 00:00:00+00:00,239.4581756591797,237.04823019873237,234.23550010205463,7.291980977046933,4.09573769091412,219.45472911939868,233.81967962355841,248.18463012771815,12.287203991799844,2.8127300966777398,1.1151053475550745,1.6976247491226653,231.75227447574483,217.49753080681,40.993635323186275
2020-07-12 00:00:00+00:00,242.13169860839844,237.8303022617579,234.82040369511714,8.490738272656301,2.9498142003906764,219.83377972133053,234.4454832531157,249.05718678490086,12.464905127653793,3.0098985666407714,1.049819054014485,1.9600795126262864,231.75227447574483,217.49753080681,40.993635323186275
2020-07-13 00:00:00+00:00,239.60458374023438,238.10326864306197,235.17478740216285,9.135728955259026,3.0575886964699635,219.95211947939862,234.3060259137835,248.65993234816835,12.252272538365366,2.928481240899117,0.7747213826182646,2.1537598582808526,233.99735575401218,220.496100450201,43.614365618130236
2020-07-14 00:00:00+00:00,240.21148681640625,238.42760990049956,235.54787624766237,6.455907932025127,2.2483121068298146,220.18655800387688,234.11885143461683,248.05114486535678,11.901897985033354,2.8797336528371886,0.5807790356450688,2.29895461719212,233.99735575401218,220.496100450201,43.614365618130236
2020-07-15 00:00:00+00:00,238.42352294921875,238.42698113876406,235.76088711444433,5.641807587704108,1.3352890330166076,220.20750823210327,234.2450924827939,248.28267673348452,11.985381722967569,2.666094024319733,0.2937115257020908,2.3723824986176423,233.99735575401218,220.496100450201,43.614365618130236
2020-07-16 00:00:00+00:00,233.64088439941406,237.69065856347945,235.60384987629394,3.4024062272216895,-3.982679832348623,220.24982927897148,234.27825419108072,248.30667910318996,11.97586601500578,2.08680868718551,-0.22845904914570614,2.315267736331216,233.99735575401218,220.496100450201,43.614365618130236
2020-07-17 00:00:00+00:00,232.77308654785156,236.93410902261363,235.39416370381673,-0.979094123738605,-3.2841936110432925,220.53034419399341,234.42611331031435,248.32188242663528,11.855137569872037,1.539945318796896,-0.6202579340274559,2.1602032528243518,233.99735575401218,220.496100450201,43.614365618130236
2020-07-18 00:00:00+00:00,235.4838104248047,236.71098616141225,235.40080420166768,1.1431716284104425,-3.0759140649489325,222.10585226474151,235.02249508812315,247.9391379115048,10.991835329242384,1.3101819597445683,-0.6800170344638268,1.990198994208395,233.99735575401218,220.496100450201,43.614365618130236
2020-07-19 00:00:00+00:00,238.48751831054688,236.98429879974066,235.6294496912143,3.531240616402897,-2.349710311331478,223.41182188913606,235.64822605678015,247.88463022442423,10.38531405256213,1.3548491085263663,-0.5082799085456231,1.8631290170719894,233.99735575401218,220.496100450201,43.614365618130236
2020-07-20 00:00:00+00:00,236.15316772460938,236.8564324804897,235.66824361961392,3.9080045493313946,-0.8155977455904804,224.25339723816916,236.02719261532738,247.8009879924856,9.976643154288523,1.1881888608757833,-0.5399521249569648,1.7281409858327481,259.2127757435602,233.23145977483748,50.20517829941251
2020-07-21 00:00:00+00:00,245.0167236328125,238.11186188853935,236.36072362059159,9.825540417494352,-0.6797543823103354,225.3905827593462,236.9177507672991,248.44491877525203,9.730944997257653,1.7511382679477663,0.018397825692014536,1.7327404422557517,259.2127757435602,233.23145977483748,50.20517829941251
2020-07-22 00:00:00+00:00,262.1906433105469,241.81628979961744,238.27405100503273,24.71099538168602,4.210293477389143,222.92638230947736,238.39761861165366,253.86885491382995,12.979354737077905,3.542238794584705,1.4475986818631625,2.0946401127215424,259.2127757435602,233.23145977483748,50.20517829941251
2020-07-23 00:00:00+00:00,274.6890563964844,246.87363850682775,240.97145881180694,36.612006764364935,20.075629811239935,219.1964358034619,240.5546119326637,261.9127880618655,17.757444729582165,5.902179695020806,3.0460316658394104,2.856148029181395,259.2127757435602,233.23145977483748,50.20517829941251
2020-07-24 00:00:00+00:00,279.2154235839844,251.84929774946724,243.8043450912275,42.38849548494437,25.43543152010062,217.21868658136526,243.1178668794178,269.0170471774703,21.30586339086141,8.044952658239737,4.151043703246673,3.893908954993064,259.2127757435602,233.23145977483748,50.20517829941251
2020-07-25 00:00:00+00:00,304.0567626953125,259.88121543344346,248.26748713597453,58.47351017847859,30.758880051525466,210.77821523098595,246.68846929640998,282.598723361834,29.1138488700709,11.613728297468924,6.175855473980688,5.437872823488236,259.2127757435602,233.23145977483748,50.20517829941251
2020-07-26 00:00:00+00:00,309.64361572265625,267.53696932409156,252.8138670312843,63.57245499020007,47.4539552343407,206.83634129357097,250.5922321137928,294.3481229340146,34.9219849722656,14.723102292807255,7.428183575455215,7.29491871735204,259.2127757435602,233.23145977483748,50.20517829941251
2020-07-27 00:00:00+00:00,321.51409912109375,275.84114313901495,257.90277311201095,72.79842928056718,51.75515535478593,201.49740596543984,254.40194048200334,307.30647499856684,41.591297940831566,17.938370027003998,8.514761047721567,9.423608979282431,296.36575796640994,252.86578300873344,57.07566252825742
2020-07-28 00:00:00+00:00,316.6572570800781,282.1205452837939,262.25495710964555,63.65101823215133,45.46638688449508,199.46366433242423,258.0963083902995,316.72895244817477,45.434701816199215,19.865588174148343,8.353583355892729,11.512004818255614,296.36575796640994,252.86578300873344,57.07566252825742
2020-07-29 00:00:00+00:00,318.1908874511719,287.6698286941597,266.398359357166,57.98243898267776,46.71122926588089,197.82789810577614,261.5020642961775,325.17623048657885,48.698786651476624,21.271469336993732,7.807571614990495,13.463897722003237,296.36575796640994,252.86578300873344,57.07566252825742
2020-07-30 00:00:00+00:00,334.5866394042969,294.88779957264234,271.44934306436085,67.18185200399853,44.301755568451654,195.64397341321643,265.8625728062221,336.08117219922775,52.823230176280234,23.43845650828149,7.979647029022603,15.458809479258887,296.36575796640994,252.86578300873344,57.07566252825742
2020-07-31 00:00:00+00:00,345.5546569824219,302.68270071260844,276.9386255768098,71.67273306576834,52.402316806002716,193.8793196473415,270.84208097912017,347.80484231089883,56.83220351398194,25.744075135798653,8.228212525231811,17.515862610566842,296.36575796640994,252.86578300873344,57.07566252825742
2020-08-01 00:00:00+00:00,385.19970703125,315.3776247616302,284.95796494380534,103.88999648197591,58.62946791752279,188.14966607905652,277.7821539015997,367.41464172414294,64.53437455474135,30.41965981782488,10.32303776580643,20.09662205201845,296.36575796640994,252.86578300873344,57.07566252825742
2020-08-02 00:00:00+00:00,370.6717224121094,323.8844090155501,291.3071321636797,119.92116983827344,65.83651407655469,187.5415466648878,283.90310741606214,380.2646681672365,67.88341390709455,32.57727685187041,9.984523839881568,22.59275301198884,296.36575796640994,252.86578300873344,57.07566252825742
2020-08-03 00:00:00+00:00,386.295166015625,333.48606393863855,298.34328281937934,98.16370570601129,70.99305140913629,187.38199772478944,290.8883732386998,394.3947487526101,71.16570137299654,35.14278111925921,10.040022485816298,25.102758633442914,327.9506562712264,272.61645013332287,62.80106605226504
2020-08-04 00:00:00+00:00,389.87548828125,342.161359991348,305.1234461869253,95.57717637166843,77.86166123494968,188.98495116041192,298.01523045131137,407.0455097422108,73.17094440158985,37.03791380442266,9.548124136783795,27.489789667638863,327.9506562712264,272.61645013332287,62.80106605226504
2020-08-05 00:00:00+00:00,401.590576171875,351.30431632681365,312.26915951914384,94.03479555898116,73.94931582265303,191.71008974354083,305.78509012858075,419.86009051362066,74.61122472457508,39.03515680766981,9.236293712024754,29.798863095645054,327.9506562712264,272.61645013332287,62.80106605226504
2020-08-06 00:00:00+00:00,394.9619445800781,358.0208745196236,318.39455100513896,85.09412697337666,74.20563820384541,198.1395458442977,313.46704537527904,428.7945449062604,73.58189719299688,39.626323514484625,7.8619683350716585,31.764355179412966,327.9506562712264,272.61645013332287,62.80106605226504
2020-08-07 00:00:00+00:00,379.5128479003906,361.3273319628185,322.9218322566391,75.3271911808609,45.01368410078277,207.7794418301266,320.45465305873324,433.1298642873399,70.32209403303963,38.4054997061794,5.312915621413147,33.09258408476625,327.9506562712264,272.61645013332287,62.80106605226504
2020-08-08 00:00:00+00:00,393.98736572265625,366.35195254125506,328.18594584671445,65.8014198759418,49.163785598598054,217.9002322856535,328.00244140625,438.1046505268465,67.13499365953106,38.16600669454061,4.058738087819492,34.10726860672112,327.9506562712264,272.61645013332287,62.80106605226504
2020-08-09 00:00:00+00:00,391.1204528808594,370.16249105504033,332.847761182577,66.88932988187611,52.98295781156361,229.70670682808654,335.2706763857887,440.83464594349084,62.97238440037743,37.31472987246332,2.5659690125937544,34.74876085986956,327.9506562712264,272.61645013332287,62.80106605226504
2020-08-10 00:00:00+00:00,395.8875732421875,374.1201960069091,337.5173768906963,61.85856915422556,53.52412701555369,244.18098698961433,342.87707664853053,441.57316630744674,57.569371871474274,36.6028191162128,1.4832466050745907,35.11957251113821,363.2293112120676,295.64076027052675,67.8893813200548
2020-08-11 00:00:00+00:00,380.3840637207031,375.08386796287743,340.6926870262524,57.78622532726325,30.167939194450753,259.7768140930221,349.32314046223956,438.86946683145703,51.268476660736454,34.39118093662506,-0.5827132596105145,34.97389419623558,363.2293112120676,295.64076027052675,67.8893813200548
2020-08-12 00:00:00+00:00,391.024169921875,377.5362221104155,344.42094501852074,46.89137187601051,23.502669483432385,273.280703327391,355.4580703008743,437.63543727435757,46.23744617975617,33.11527709189477,-1.486893683472644,34.60217077536741,363.2293112120676,295.64076027052675,67.8893813200548
2020-08-13 00:00:00+00:00,428.7417907714844,385.41400190442613,350.66693359281436,82.23766845796689,29.04394287202939,283.30669953082355,362.7939147949219,442.2811300590202,43.81948650325649,34.74706831161177,0.11591802899548753,34.63115028261628,363.2293112120676,295.64076027052675,67.8893813200548
2020-08-14 00:00:00+00:00,437.3978271484375,393.41151348042786,357.09144422656425,87.48631456249825,66.25441148632638,294.03185242801936,370.326410202753,446.6209679774866,41.203951796450326,36.32006925386361,1.3511351769978575,34.96893407686575,363.2293112120676,295.64076027052675,67.8893813200548
2020-08-15 00:00:00+00:00,433.35491943359375,399.556652857838,362.74059053819605,79.01401761610083,67.13401273328833,301.72118355688394,376.48346528552827,451.2457470141726,39.71610369233293,36.81606231964196,1.4777025942209647,35.33835972542099,363.2293112120676,295.64076027052675,67.8893813200548
2020-08-16 00:00:00+00:00,433.78662109375,404.8228018172091,368.0032594682371,68.26257915480977,47.082983207544146,310.11706899131684,382.39503696986606,454.67300494841527,37.802775136040765,36.81954234897199,1.184946098840797,35.634596250131196,363.2293112120676,295.64076027052675,67.8893813200548
2020-08-17 00:00:00+00:00,429.53125,408.62410153763847,372.56088839651585,70.17409695504665,50.0863894355154,318.00108355531665,387.53871082124255,457.07633808716844,35.88680321435092,36.06321314112262,0.3428935127931396,35.72031962832948,372.6143711303107,309.31843608427965,72.1296440431976
2020-08-18 00:00:00+00:00,423.6693115234375,410.9387492277614,376.3466975170286,56.23359423101829,43.32740526617454,329.20521481117396,392.63452293759303,456.0638310640121,32.309592978150214,34.59205171073279,-0.9026143340773487,35.49466604481014,372.6143711303107,309.31843608427965,72.1296440431976
2020-08-19 00:00:00+00:00,406.4637756347656,410.2502917519159,378.5775921924165,48.44706601070851,18.10075253414601,342.67677805196485,396.8379938034784,450.999209554992,27.296386231775585,31.672699559499392,-3.057573188248597,34.73027274774799,372.6143711303107,309.31843608427965,72.1296440431976
2020-08-20 00:00:00+00:00,416.4397888183594,411.20252206983025,381.38219934989377,37.35223668526248,22.643893179403108,353.7494419067111,400.73576282319567,447.7220837396802,23.450026314329662,29.820322719936485,-3.927960022249202,33.74828274218569,372.6143711303107,309.31843608427965,72.1296440431976
2020-08-21 00:00:00+00:00,389.1263427734375,407.80618679346213,381.9558396034896,36.68213036721352,5.485291988307267,362.3609415754287,402.81060500372024,443.2602684320118,20.08371325174916,25.850347189972524,-6.318348441770532,32.168695631743056,372.6143711303107,309.31843608427965,72.1296440431976
2020-08-22 00:00:00+00:00,395.83514404296875,405.9644879087708,382.9839362286362,13.482647023316929,-0.16929999816744612,363.5006969117433,403.3170543852307,443.13341185871803,19.744445240074835,22.980551680134624,-7.350515161286744,30.331066841421368,372.6143711303107,309.31843608427965,72.1296440431976
2020-08-23 00:00:00+00:00,391.3844909667969,403.72141145615944,383.606199542574,12.884217937894732,1.4335953793009821,366.81233371062143,404.30337669735866,441.7944196840959,18.545995481408582,20.115211913585426,-8.172683942268755,28.28789585585418,372.6143711303107,309.31843608427965,72.1296440431976
2020-08-24 00:00:00+00:00,408.1441955566406,404.4018397793104,385.4238288769493,23.964751445316324,3.890776835941324,368.7065632008754,405.3438066755022,441.981050150129,18.077120148998226,18.97801090236112,-7.447907962794449,26.42591886515557,391.2081545653894,326.3294768487464,73.53688396727685
2020-08-25 00:00:00+00:00,384.00103759765625,401.2632548282867,385.318436930335,23.20948665364938,-10.963059733069372,367.8731565912818,405.0640709286644,442.254985266047,18.362978603418153,15.94481789795168,-8.384880773763111,24.32969867171479,391.2081545653894,326.3294768487464,73.53688396727685
2020-08-26 00:00:00+00:00,386.46612548828125,398.98677339136276,385.4034508975903,6.4698096004565855,-6.6976098331371645,366.33499493141267,404.34385899135043,442.3527230512882,18.80026774970797,13.58332249377247,-8.597100942353855,22.180423436126325,391.2081545653894,326.3294768487464,73.53688396727685
2020-08-27 00:00:00+00:00,382.63262939453125,396.4707512380041,385.19820486032665,10.150977268579595,-10.33171926462353,364.81685445611646,403.75674874441967,442.6966430327229,19.28878930662897,11.272546377677429,-8.726301646759119,19.998848024436548,391.2081545653894,326.3294768487464,73.53688396727685
2020-08-28 00:00:00+00:00,395.8746643066406,396.37904555625585,385.98905370820177,11.768575686329484,-4.715219479686141,366.9358115436496,404.535882859003,442.13595417435636,18.58923912984921,10.38999184805408,-7.687084941105972,18.077076789160053,391.2081545653894,326.3294768487464,73.53688396727685
2020-08-29 00:00:00+00:00,399.9214782714844,396.92403520475256,387.0210851573338,18.595278368056825,6.0163293934474495,367.45126540552775,404.8184596470424,442.18565388855706,18.461210624680888,9.902950047418756,-6.539301393393039,16.442251440811795,391.2081545653894,326.3294768487464,73.53688396727685
2020-08-30 00:00:00+00:00,428.3957214355469,401.76583308641324,390.085873029794,38.57809791747161,9.52249489012786,368.4641170788523,406.59347243536087,444.7228277918694,18.75551770574489,11.679960056619223,-3.8098331073540574,15.48979316397328,391.2081545653894,326.3294768487464,73.53688396727685
2020-08-31 00:00:00+00:00,435.0797424316406,406.8910499087559,393.41875224474563,45.14158100720749,26.351419874394992,368.80312601521985,408.4597662062872,448.1164063973546,19.417648185715947,13.472297664010284,-1.6139963999703966,15.08629406398068,378.59286110023356,330.1913050374858,75.85588535698976
2020-09-01 00:00:00+00:00,477.0519104003906,417.68502844593047,399.61380099701563,87.59808254790624,32.465392118218745,365.7986731944328,413.062997000558,460.32732080668325,22.884801664314352,18.07122744891484,2.387946707947327,15.683280740967513,378.59286110023356,330.1913050374858,75.85588535698976
2020-09-02 00:00:00+00:00,440.0404968261719,421.1243312736599,402.6083710584346,77.72262259390914,21.851650914221636,367.87623187153173,415.39710780552457,462.9179837395174,22.879733652955796,18.515960215225277,2.2661435794062115,16.249816635819066,378.59286110023356,330.1913050374858,75.85588535698976
2020-09-03 00:00:00+00:00,385.67193603515625,415.6701166215824,401.35382031596953,48.17865038715547,-20.22412060893828,364.60408506591824,413.3461623418899,462.0882396178616,23.5841440984062,14.316296305612866,-1.5468162641649599,15.863112569777826,378.59286110023356,330.1913050374858,75.85588535698976
2020-09-04 00:00:00+00:00,388.24114990234375,411.45027558785335,400.3825113964417,2.029231767620786,-28.74582316401984,362.38710507550854,411.005368187314,459.62363129911944,23.658213188907972,11.06776419141164,-3.8362787026929475,14.904042894104588,378.59286110023356,330.1913050374858,75.85588535698976
2020-09-05 00:00:00+00:00,335.26007080078125,399.7287056206115,395.55862690787427,-1.3863551793586453,-78.78427388053052,349.114075172886,406.3341849190848,463.55429466528363,28.16406390104408,4.170078712737222,-8.587171345093893,12.757250057831115,378.59286110023356,330.1913050374858,75.85588535698976
2020-09-06 00:00:00+00:00,353.3622741699219,392.59540847435153,392.4329711495074,-32.66893306356991,-73.39107051474178,342.45110717151,402.5044541131882,462.55780105486645,29.839842182114406,0.1624373248441202,-10.075850186389596,10.238287511233716,378.59286110023356,330.1913050374858,75.85588535698976
2020-09-07 00:00:00+00:00,352.6734924316406,386.45357523701136,389.48782457781357,-31.275941032891694,-63.233460564141694,336.5014100903053,398.8445608956473,461.1877117009893,31.261878394602615,-3.034249340802205,-10.618029481628737,7.583780140826532,374.25190984156194,335.2454053641619,77.78838651507981
2020-09-08 00:00:00+00:00,337.60211181640625,378.93796547999517,385.6444384473389,-30.081572236401428,-56.82766598640143,328.2893518863491,394.7461228143601,461.2028937423711,33.67063896876528,-6.706472967343757,-11.43220248653623,4.725729519192473,374.25190984156194,335.2454053641619,77.78838651507981
2020-09-09 00:00:00+00:00,351.1100158691406,374.6567424629406,383.0863330711761,-23.921843325082364,-50.92132452625424,323.3698103191766,392.1102294921875,460.8506486651984,35.06178314298759,-8.429590608235515,-10.52425610194239,2.0946654937068754,374.25190984156194,335.2454053641619,77.78838651507981
2020-09-10 00:00:00+00:00,368.1018981933594,373.64830488300504,381.97637493207856,-4.582789727000431,-30.864619560984806,321.2438979092103,389.8084251767113,458.3729524442123,35.178576366797984,-8.328070049073517,-8.338188434224314,0.010118385150796882,374.25190984156194,335.2454053641619,77.78838651507981
2020-09-11 00:00:00+00:00,374.6955871582031,373.80942523303554,381.4370573191989,-4.806655707870789,-25.854476752792664,320.25455423867214,389.1212463378906,457.9879384371091,35.39600715578434,-7.6276320861633735,-6.110200377051337,-1.5174317091120373,374.25190984156194,335.2454053641619,77.78838651507981
2020-09-12 00:00:00+00:00,387.18310546875,375.86691450006856,381.86269051546196,5.6757616329755365,-14.020496911946339,319.90465296616276,388.7092445010231,457.5138360358834,35.40157200180981,-5.995776015393403,-3.5826754450250924,-2.413100570368311,374.25190984156194,335.2454053641619,77.78838651507981
2020-09-13 00:00:00+00:00,365.57000732421875,374.28277493455323,380.6558250938884,8.303983255720993,-26.315645650529007,317.991496288049,387.479983375186,456.968470462323,35.86687832586864,-6.3730501593351505,-3.1679596711734717,-3.205090488161679,374.25190984156194,335.2454053641619,77.78838651507981
2020-09-14 00:00:00+00:00,377.26885986328125,374.742172615896,380.40493878051007,4.08026019409931,-22.835175596916315,317.02764129827324,386.00972929454986,454.9918172908265,35.74111363583736,-5.662766164614084,-1.966140541161924,-3.6966256234521597,373.18554853695275,340.36075115895795,79.48509148091999
2020-09-15 00:00:00+00:00,364.8392028808594,373.21863881050575,379.25192130646184,2.2563794747881616,-15.645109783024338,315.5285950437958,385.0972609747024,454.665926905609,36.13043923232509,-6.033282495956087,-1.8693254980031417,-4.163956997952945,373.18554853695275,340.36075115895795,79.48509148091999
2020-09-16 00:00:00+00:00,365.8122863769531,372.0791999745746,378.2563927931649,-5.488967256055503,-21.573653535352378,314.06795125068885,384.1137448265439,454.15953840239894,36.471380948622894,-6.177192818590299,-1.6105886565098837,-4.566604162080416,373.18554853695275,340.36075115895795,79.48509148091999
2020-09-17 00:00:00+00:00,389.01922607421875,374.6853578360583,379.05363970287254,14.847971625252455,-14.25850420482567,314.3449853102708,384.4178684779576,454.4907516456444,36.456621251831734,-4.368281866814243,0.15865783621293783,-4.526939703027181,373.18554853695275,340.36075115895795,79.48509148091999
2020-09-18 00:00:00+00:00,384.3645324707031,376.1744616260037,379.4470391671563,12.457105119953098,-2.4820428292656516,313.9841011936355,383.8697669619606,453.75543273028563,36.41113303681993,-3.2725775411526,1.0034897294996643,-4.276067270652264,373.18554853695275,340.36075115895795,79.48509148091999
2020-09-19 00:00:00+00:00,385.54437255859375,377.6159863848637,379.89869349244793,7.177661488020817,-1.1746334338541828,313.66113274271447,383.1851428803943,452.7091530180742,36.28742472376115,-2.282707107584258,1.5946881304544052,-3.8773952380386634,373.18554853695275,340.36075115895795,79.48509148091999
2020-09-20 00:00:00+00:00,371.0528259277344,376.6062693914592,379.2434440432099,6.354547900149498,-12.149083691647377,313.8026938272684,380.45452880859375,447.1063637899191,35.038003195834115,-2.6371746517506836,0.992176469030384,-3.6293511207810676,373.18554853695275,340.36075115895795,79.48509148091999
2020-09-21 00:00:00+00:00,341.78607177734375,371.2493159123645,376.46882387536795,-0.7317938460710707,-40.399854148805446,312.1373554324349,376.01197306315106,439.8865906938672,33.97477857439845,-5.219507963003423,-1.2721254737778844,-3.9473824892255385,367.93653471799456,342.80043057626085,72.23854618202212
2020-09-22 00:00:00+00:00,344.503173828125,367.1345248224815,374.10099794594254,-27.500167867817538,-37.24595644203629,323.16916786148374,369.70012846447173,416.2310890674597,25.17227180647822,-6.966473123461014,-2.415272507388381,-4.5512006160726335,367.93653471799456,342.80043057626085,72.23854618202212
2020-09-23 00:00:00+00:00,321.1163024902344,360.05479830982813,370.17620568996415,-25.50481897121415,-51.206997926292274,324.74311156652783,364.0370715913318,403.3310316161358,21.587889306458003,-10.12140738013602,-4.456165411250709,-5.665241968885311,367.93653471799456,342.80043057626085,72.23854618202212
2020-09-24 00:00:00+00:00,349.3555908203125,358.4087663883642,368.6339379218418,-17.172451105435528,-50.08883294137303,323.7856065863509,362.30772181919644,400.82983705204197,21.264860179860772,-10.225171533477578,-3.647943651673814,-6.577227881803764,367.93653471799456,342.80043057626085,72.23854618202212
2020-09-25 00:00:00+00:00,352.1832580566406,357.45099587579136,367.415369042938,-9.642633447234857,-28.399438867156732,323.6639712633057,360.5906793503534,397.5173874374011,20.481232711602814,-9.964373167146618,-2.7097162282742833,-7.254656938872335,367.93653471799456,342.80043057626085,72.23854618202212
2020-09-26 00:00:00+00:00,355.48809814453125,357.1490116094437,366.53186749490783,-10.677100649204704,-18.42475079568908,326.30320726314557,361.55391874767486,396.80463023220415,19.499559903335157,-9.382855885464153,-1.7025591572734537,-7.680296728190699,367.93653471799456,342.80043057626085,72.23854618202212
2020-09-27 00:00:00+00:00,357.4385070800781,357.19354937415665,365.8582852419575,-3.8738797243793783,-16.02420931422313,326.6352575831151,361.7480250767299,396.8607925703447,19.41283161734861,-8.664735867800857,-0.7875513116881265,-7.877184556112731,367.93653471799456,342.80043057626085,72.23854618202212
2020-09-28 00:00:00+00:00,355.159423828125,356.8806069824595,365.06577698908103,1.366382434747095,-10.518139049627905,326.8602072277732,361.8664027622768,396.8725982967804,19.347579806960113,-8.185170006621547,-0.24638836040705314,-7.938781646214494,362.81735981525156,344.19737049533296,66.19975843294787
2020-09-29 00:00:00+00:00,359.75738525390625,357.32318825498976,364.6725627864755,-4.319199749366135,-12.52571220053801,329.60948427776714,362.9214157831101,396.23334728845305,18.357655435385443,-7.349374531485751,0.4715256917829951,-7.820900223268746,362.81735981525156,344.19737049533296,66.19975843294787
2020-09-30 00:00:00+00:00,359.9378662109375,357.72544640205865,364.32184452162085,-3.1430725489645965,-10.993902627089597,330.416111393708,363.34178960890995,396.2674678241119,18.12380472427472,-6.5963981195621955,0.9796016829652405,-7.575999802527436,362.81735981525156,344.19737049533296,66.19975843294787
2020-10-01 00:00:00+00:00,353.2059020996094,357.0301318939895,363.49844137924964,5.765962917625359,-17.02139059799964,329.50632561882816,362.63245646158856,395.75858730434896,18.269810245884184,-6.468309485260136,0.8861522538138402,-7.354461739073976,362.81735981525156,344.19737049533296,66.19975843294787
2020-10-02 00:00:00+00:00,346.2389221191406,355.36994577478197,362.21995847109343,-8.104540990624685,-25.752795385155935,327.90871303745513,361.27737717401413,394.64604131057314,18.472600968029358,-6.850012696311467,0.4035592342100074,-7.253571930521474,362.81735981525156,344.19737049533296,66.19975843294787
