Date,Close,Actual Returns,Signal,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMA5,weeklyEMA13,weeklyADX
2020-11-30 00:00:00+00:00,614.842529296875,0.06788350107386454,1.0,548.3744218461395,508.857135567147,66.86611770464174,23.163358915579238,404.93669764885624,514.8980335053943,624.8593693619324,42.71188806371158,39.517286278992515,3.2880972304184723,36.22918904857404,536.3078269951445,459.4470733229472,76.90327600086798
2020-12-01 00:00:00+00:00,587.3241577148438,-0.04475677961558855,-1.0,554.3666889028632,514.6695075780875,80.79389459323056,17.38727838229306,411.4133538080529,521.4525349934896,631.4917161789264,42.20486959059873,39.69718132477567,2.7743938209613006,36.92278750381437,536.3078269951445,459.4470733229472,76.90327600086798
2020-12-02 00:00:00+00:00,598.3523559570312,0.018777021338771238,1.0,561.1337146035045,520.8682370876389,42.88874633399553,17.607313228526777,416.4678467198507,527.8997642880395,639.3316818562282,42.217074189632655,40.26547751586554,2.6741520096409346,37.59132550622461,536.3078269951445,459.4470733229472,76.90327600086798
2020-12-03 00:00:00+00:00,616.708740234375,0.030678218435329363,1.0,569.6837185467153,527.9675336170268,52.76897920719091,18.66265596500341,421.96911525943335,535.314214797247,648.6593143350607,42.34712862267022,41.71618492968855,3.2998875387711593,38.41629739091739,536.3078269951445,459.4470733229472,76.90327600086798
2020-12-04 00:00:00+00:00,569.3541870117188,-0.07678592848328947,-1.0,569.6330213874851,531.0332116462632,49.35013290938991,-0.34951308670383696,428.98777349478127,539.8250601632254,650.6623468316695,41.06415016558534,38.59980974122186,0.14680988024357333,38.45299986097829,536.3078269951445,459.4470733229472,76.90327600086798
2020-12-05 00:00:00+00:00,596.595458984375,0.047845914887590935,1.0,573.7810887100835,535.8896744120493,22.81437027429149,-10.674460292114759,438.98771059623493,546.3224705287388,653.6572304612426,39.29355489574636,37.89141429803419,-0.4492684503552766,38.34068274838947,536.3078269951445,459.4470733229472,76.90327600086798
2020-12-06 00:00:00+00:00,601.9089965820312,0.008906433191264718,1.0,578.1084591519216,540.7799945727887,28.68347200042217,6.303284012140921,453.4963122317143,553.6724664597284,653.8486206877426,36.186070392323,37.328464579132856,-0.809774535405289,38.138239114538145,536.3078269951445,459.4470733229472,76.90327600086798
2020-12-07 00:00:00+00:00,591.8433837890625,-0.01672281499383932,-1.0,580.2215244807124,544.5624678480683,22.696383234131304,5.207125421631304,467.8584489507787,559.9535653250558,652.0486816993329,32.89384051722767,35.65905663264414,-1.9833459855152071,37.642402618159345,554.0929539993672,478.04937827792793,74.38621929427188
2020-12-08 00:00:00+00:00,554.8277587890625,-0.06254293959158741,-1.0,576.3147912973817,545.3228597696234,18.436795616680797,-23.845553016131703,478.4730254436191,563.4996454148065,648.526265385994,30.178056246547285,30.99193152775831,-5.3203768723208285,36.31230840007914,554.0929539993672,478.04937827792793,74.38621929427188
2020-12-09 00:00:00+00:00,573.4791259765625,0.033616499701109914,1.0,575.8785350941788,547.4085091182856,1.409856019102449,-42.8801220082413,491.6613785057381,567.9756004696801,644.289822433622,26.872359270657007,28.470025975893236,-6.2738259393487255,34.74385191524196,554.0929539993672,478.04937827792793,74.38621929427188
2020-12-10 00:00:00+00:00,559.6785278320312,-0.024064691319026776,-1.0,573.3862262846177,548.3173993933779,1.2139324067885582,-23.602168667430192,508.93402975969764,572.1683669317337,635.4027041037697,22.1034020147362,25.068826891239837,-7.740020019201701,32.80884691044154,554.0929539993672,478.04937827792793,74.38621929427188
2020-12-11 00:00:00+00:00,545.79736328125,-0.024802031631535493,-1.0,569.1417858225611,548.1307300517387,-8.765076838186133,-31.330140314748633,515.7730320072369,573.8851667131696,631.9973014191023,20.25218217043669,21.011055770822395,-9.438232911695316,30.44928868251771,554.0929539993672,478.04937827792793,74.38621929427188
2020-12-12 00:00:00+00:00,568.5673217773438,0.041718703731370654,1.0,569.0534067386816,549.6445516610428,4.286009765224662,-23.807801269931588,517.6473253033106,574.7937709263393,631.9402165493681,19.884156201251574,19.408855077638805,-8.832346883903124,28.24120196154193,554.0929539993672,478.04937827792793,74.38621929427188
2020-12-13 00:00:00+00:00,589.6632080078125,0.037103585490145585,1.0,572.2241453954709,552.6088965756184,21.55710460452906,-7.658166391564691,519.3290891063159,576.2982991536459,633.2675092009758,19.770736832295075,19.61524881985258,-6.900762513351477,26.51601133320406,554.0929539993672,478.04937827792793,74.38621929427188
2020-12-14 00:00:00+00:00,586.0111694335938,-0.006193431308962327,-1.0,574.3452260167206,555.0831390095425,16.14775494031062,2.7731821864043695,519.894782436717,575.2295910063244,630.5643995759318,19.23920793879987,19.26208700717814,-5.803139460820738,25.065226467998876,582.1589135060885,500.941014598157,74.26712604405625
2020-12-15 00:00:00+00:00,589.3555908203125,0.005707094951707736,1.0,576.654512909581,557.6218391436736,19.593228789637806,3.9742712701065557,520.3016412973367,574.5371064685639,628.7725716397912,18.879708398501762,19.03267376590736,-4.826042161673211,23.858715927580572,582.1589135060885,500.941014598157,74.26712604405625
2020-12-16 00:00:00+00:00,636.1818237304688,0.07945327683237835,1.0,585.812560728179,563.4410972612139,50.8277590960397,-3.773437193022801,517.4597730319845,577.6559244791666,637.8520759263488,20.841524823434288,22.37146346696511,-1.1898019684923682,23.56126543545748,582.1589135060885,500.941014598157,74.26712604405625
2020-12-17 00:00:00+00:00,642.8689575195312,0.010511356250089365,1.0,594.5904679268486,569.3246424655338,79.24376058877635,34.158921721588854,523.2794456529414,583.5639154343378,643.8483852157342,20.6607941947636,25.265825461314876,1.3636480206859183,23.902177440628957,582.1589135060885,500.941014598157,74.26712604405625
2020-12-18 00:00:00+00:00,654.8119506835938,0.018577647939548747,1.0,603.8553114278864,575.6570356668716,58.84378525180114,28.500767673676137,530.1144155117859,590.1028791155134,650.0913427192409,20.33152717154755,28.19827576101477,3.43687865630865,24.76139710470612,582.1589135060885,500.941014598157,74.26712604405625
2020-12-19 00:00:00+00:00,659.2979125976562,0.006850763657229253,1.0,612.3849423770818,581.852656180263,56.38464990807449,34.23126856041824,533.6979180089527,595.8680274600074,658.0381369110621,20.86707344109929,30.532286196818745,4.6167112736901,25.915574923128645,582.1589135060885,500.941014598157,74.26712604405625
2020-12-20 00:00:00+00:00,638.2908325195312,-0.03186280386564,-1.0,616.3704639374586,586.0332618350236,43.55324211722893,8.644001394572683,534.8502883967669,598.8457786923364,662.8412689879058,21.3729452799392,30.337202102434958,3.537301743445049,26.79990035898991,582.1589135060885,500.941014598157,74.26712604405625
2020-12-21 00:00:00+00:00,609.81787109375,-0.04460813155249255,-1.0,615.3623727307341,587.7950847430774,31.484184886453363,-14.526313160421637,534.8147974174466,598.6065092540923,662.398221090738,21.313403997606006,27.567287987656755,0.6139101029334775,26.953377884723277,615.6533869988507,526.8983459390453,74.89160462573767
2020-12-22 00:00:00+00:00,634.8541870117188,0.04105539884074627,1.0,618.3611133893471,591.2809441703841,16.71548573174664,-28.80911143622211,535.4870379703533,600.8698439825149,666.2526499946765,21.762718387998923,27.080169218962965,0.10143306739174918,26.978736151571216,615.6533869988507,526.8983459390453,74.89160462573767
2020-12-23 00:00:00+00:00,583.714599609375,-0.0805532804990381,-1.0,613.0308805001206,590.720474202902,24.09192223425441,-52.66662268762059,534.3866521480812,600.1728079659598,665.9589637838384,21.922404662361775,22.310406297218606,-3.7346638834820887,26.045070180700694,615.6533869988507,526.8983459390453,74.89160462573767
2020-12-24 00:00:00+00:00,611.607177734375,0.04778461622112218,1.0,612.8118493053905,592.2676374274555,1.003336241484476,-44.215474793671774,534.3524202363404,599.9298764183408,665.5073326003411,21.861707096004707,20.544211877935027,-4.400686642212534,24.94489852014756,615.6533869988507,526.8983459390453,74.89160462573767
2020-12-25 00:00:00+00:00,626.4107055664062,0.02420430689984565,1.0,614.9039810378545,594.7967535858963,18.157420329333036,-9.479542561291964,537.6362979198894,602.6468534923736,667.6574090648577,21.57500871223144,20.107227451958124,-3.87013685455155,23.977364306509674,615.6533869988507,526.8983459390453,74.89160462573767
2020-12-26 00:00:00+00:00,635.8358154296875,0.015046214535492375,1.0,618.1242632519826,597.8366840928438,32.5971722948924,-0.7221636426075975,538.068157371976,604.5154418945312,670.9627264170865,21.98365167126639,20.287579159138772,-2.9518281178967207,23.239407277035493,615.6533869988507,526.8983459390453,74.89160462573767
2020-12-27 00:00:00+00:00,682.642333984375,0.07361415859069909,1.0,628.0501202877352,604.1185840848091,83.34343439976476,0.2848406497647602,534.0802842931649,608.3598865327381,682.6394887723112,24.419625252716553,23.931536202926168,0.553703140712539,23.37783306221363,615.6533869988507,526.8983459390453,74.89160462573767
2020-12-28 00:00:00+00:00,730.3973388671875,0.06995611391998069,1.0,643.7958462230356,613.4725659205408,102.08190035899565,39.409964323839404,524.8013704480104,614.9576939174107,705.1140173868109,29.321146596308246,30.323280302494823,5.556357792224954,24.76692251026987,735.6048214757963,590.9853951519941,77.64237178255735
2020-12-29 00:00:00+00:00,731.5201416015625,0.0015372492130329984,1.0,657.2918916658859,622.2168307858017,80.66098919348906,34.85752239661406,524.6585908153211,623.3716169084821,722.0846430016431,31.67068355877781,35.075060880084266,8.24651069585152,26.828550184232746,735.6048214757963,590.9853951519941,77.64237178255735
2020-12-30 00:00:00+00:00,751.6189575195312,0.027475410142453693,1.0,671.8037479510622,631.8021735068187,82.49947470518782,49.18514365050032,521.7857780453893,631.8544660295759,741.9231540137624,34.83988605029009,40.00157444424349,10.538419408008593,29.463155036234895,735.6048214757963,590.9853951519941,77.64237178255735
2020-12-31 00:00:00+00:00,737.8034057617188,-0.018381058140691575,-1.0,681.9575414603939,639.6541166368113,72.34189701616856,44.55436039507481,526.4366540446215,640.3366030738467,754.236552103072,35.57502366176301,42.303424823582645,10.2722158298782,32.031208993704446,735.6048214757963,590.9853951519941,77.64237178255735
2021-01-01 00:00:00+00:00,730.3675537109375,-0.010078365039673964,-1.0,689.4052356527852,646.373630494154,59.79660760893353,30.387000675339777,537.2967105427008,649.1256597609747,760.9546089792486,34.45525455254759,43.03160515863124,8.800316931941431,34.231288226689806,735.6048214757963,590.9853951519941,77.64237178255735
2021-01-02 00:00:00+00:00,774.5349731445312,0.06047286631119175,1.0,702.5021183438231,655.8670632830708,84.2963435702394,15.6073787264894,541.1180320614255,658.9336431594122,776.7492542573989,35.759476639587575,46.63505506075228,9.92301346724998,36.7120415935023,735.6048214757963,590.9853951519941,77.64237178255735
2021-01-03 00:00:00+00:00,975.5076904296875,0.2594753293956862,1.0,744.5029755878022,679.5441467754127,262.06202685360404,27.05866992001029,502.0772059789984,677.3071899414062,852.5371739038142,51.74313415381491,64.95882881238947,22.597429775109738,42.36139903727973,735.6048214757963,590.9853951519941,77.64237178255735
2021-01-04 00:00:00+00:00,1040.2330322265625,0.06635041674388553,1.0,789.9999073783807,706.2618419940164,363.1893016059943,122.30545150833802,470.16797175816373,698.9368024553571,927.7056331525505,65.46195017733535,83.73806538436429,33.10133307766765,50.63673230669664,911.152115684385,686.8798678590753,80.59129978407789
2021-01-05 00:00:00+00:00,1100.006103515625,0.057461231702209625,1.0,837.6931683225722,735.4280835882097,291.6782916383653,149.1181109743028,443.3926793173774,723.2534935360864,1003.1143077547954,77.38941234847849,102.26508473436252,41.3026819421327,60.96240279222982,911.152115684385,686.8798678590753,80.59129978407789
2021-01-06 00:00:00+00:00,1207.1121826171875,0.09736862255513934,1.0,894.5268628294361,770.3676464792451,314.90172603775136,169.70653560806386,406.17976795735717,750.4406534830729,1094.7015390087886,91.7489967868541,124.15921635019106,50.557450846368994,73.60176550382207,911.152115684385,686.8798678590753,80.59129978407789
2021-01-07 00:00:00+00:00,1225.6781005859375,0.015380441218393326,1.0,945.4732070996671,804.0943467834445,337.1063827440829,221.9699081347079,382.90911356084,778.1934698195685,1173.4778260782969,101.59025270422246,141.37886031622259,54.221675849920416,87.15718446630217,911.152115684385,686.8798678590753,80.59129978407789
2021-01-08 00:00:00+00:00,1224.1971435546875,-0.0012082756724967059,-1.0,988.3538127081317,835.2130724702032,285.4737019403058,87.72773026061827,371.37283367467904,805.3070504324777,1239.2412671902764,107.768637198634,153.14074023792853,52.786844617301085,100.35389562062744,911.152115684385,686.8798678590753,80.59129978407789
2021-01-09 00:00:00+00:00,1281.0772705078125,0.04646320835871487,1.0,1033.3881908311596,868.2400501026187,270.4836353407154,148.8821949110279,361.7906399159674,834.9155912853423,1308.0405426547172,113.33479846531668,165.14814072854085,51.83539608633073,113.31274464221012,911.152115684385,686.8798678590753,80.59129978407789
2021-01-10 00:00:00+00:00,1262.2467041015625,-0.014699009060386903,-1.0,1068.59719287276,897.4257281766146,279.32895458817757,126.11838329911507,366.8978057736712,864.6277756463913,1362.3577455191114,115.13161707085332,171.17146469614534,46.28697604314817,124.88448865299716,911.152115684385,686.8798678590753,80.59129978407789
2021-01-11 00:00:00+00:00,1090.1453857421875,-0.13634523092842832,-1.0,1071.9122994680565,911.701258366657,189.71062533663098,-146.98969204618152,394.588256333377,887.5005144391741,1380.4127725449712,111.07875434129214,160.21104110139947,28.261241958721854,131.94979914267762,1017.4921575265691,764.4930640521984,83.04873978534482
2021-01-12 00:00:00+00:00,1043.4345703125,-0.0428482439504031,-1.0,1067.5311103672016,921.4592814737565,81.70912400779844,-54.76695021095156,423.30219626795923,906.9567231677827,1390.611250067606,106.65437821785673,146.07182889344506,11.297623800613962,134.7742050928311,1017.4921575265691,764.4930640521984,83.04873978534482
2021-01-13 00:00:00+00:00,1130.7393798828125,0.08367061246989871,1.0,1077.2554595234494,936.9615109855384,57.08304145311308,-82.70638725782442,463.0647355384835,933.0055222284226,1402.9463089183616,100.73697861241298,140.29394853791098,4.415794756063917,135.87815378184706,1017.4921575265691,764.4930640521984,83.04873978534482
2021-01-14 00:00:00+00:00,1218.4530029296875,0.07757191852287426,1.0,1098.9781585090245,957.8127326110309,145.18492742847548,-5.917367493399524,500.0062543194376,961.9029424758185,1423.7996306321993,96.03810691492767,141.1654258979936,4.229817692917237,136.93560820507636,1017.4921575265691,764.4930640521984,83.04873978534482
2021-01-15 00:00:00+00:00,1171.8345947265625,-0.03826032525754719,-1.0,1110.1868410040304,973.666203878848,140.31901837096962,-19.465771668092884,543.3468465624208,987.8755086263021,1432.4041706901835,89.99689903883215,136.52063712518236,-0.33197686391520165,136.85261398909756,1017.4921575265691,764.4930640521984,83.04873978534482
2021-01-16 00:00:00+00:00,1233.53759765625,0.052655044668727724,1.0,1129.1638804889872,992.9159367512482,160.88970837820034,28.45989880788784,589.4247215499408,1016.3374982561384,1443.2502749623359,84.01004143578427,136.24794373773898,-0.483736201086856,136.73167993882583,1017.4921575265691,764.4930640521984,83.04873978534482
2021-01-17 00:00:00+00:00,1230.1722412109375,-0.0027282155417935883,-1.0,1144.703628292364,1010.4904778223363,120.9410250279484,29.6849215123234,633.7112784744954,1042.4103509812128,1451.1094234879301,78.41423909922078,134.2131504700278,-2.014823575038406,136.22797404506622,1017.4921575265691,764.4930640521984,83.04873978534482
2021-01-18 00:00:00+00:00,1257.279541015625,0.02203536943575002,1.0,1162.0229994805582,1028.7711491699872,97.42707376162934,25.288035675691845,674.0946361424233,1067.499979654948,1460.9053231674727,73.70592056398662,133.25185031057094,-2.3808989875962254,135.63274929816717,1142.1978966843794,854.081108473313,85.26415794131063
2021-01-19 00:00:00+00:00,1377.2958984375,0.09545717838129009,1.0,1195.1419070123954,1054.587797263877,237.15814181572955,59.38104220635455,713.8497727124316,1098.251206170945,1482.6526396294582,70.00246051151261,140.55410974851839,3.937088360280967,136.61702138823742,1142.1978966843794,854.081108473313,85.26415794131063
2021-01-20 00:00:00+00:00,1382.2740478515625,0.00361443711529974,1.0,1223.9314671414982,1078.860852862965,181.81267348350184,19.36845961631434,758.6392889835904,1128.2824009486608,1497.9255129137312,65.52315478009302,145.07061427853318,6.762874312236619,138.30773996629657,1142.1978966843794,854.081108473313,85.26415794131063
2021-01-21 00:00:00+00:00,1121.5709228515625,-0.18860451399286926,-1.0,1208.1836910968927,1082.0245617510093,174.50075714529476,-109.70749480783024,820.5721947523407,1146.5570446196057,1472.5418944868707,56.86325881420358,126.15912934588346,-9.718888496330493,135.87801784221395,1142.1978966843794,854.081108473313,85.26415794131063
2021-01-22 00:00:00+00:00,1236.51220703125,0.1024824037765284,1.0,1212.5419243175631,1093.4680910310271,59.145697752749356,-165.94536670037564,901.4181853323423,1170.659170968192,1439.9001566040417,45.99818500771225,119.073833286536,-13.44334764454237,132.51718093107837,1142.1978966843794,854.081108473313,85.26415794131063
2021-01-23 00:00:00+00:00,1230.9906005859375,-0.004465468609136769,-1.0,1215.3801822050054,1103.6549435906502,56.77094084186956,-14.48687165813044,988.9111144497169,1192.3951532273065,1395.8791920048961,34.13030289947839,111.72523861435525,-16.633553853378487,128.35879246773374,1142.1978966843794,854.081108473313,85.26415794131063
2021-01-24 00:00:00+00:00,1391.609375,0.13047928581876245,1.0,1242.4923657119277,1124.9849014728243,152.61896241307227,-17.218317860365232,1016.1621233881532,1212.2095191592261,1408.2569149302992,32.345463828241364,117.50746423910346,-8.681062582904218,126.18852682200767,1142.1978966843794,854.081108473313,85.26415794131063
2021-01-25 00:00:00+00:00,1324.414794921875,-0.04828551839708972,-1.0,1255.095816359612,1139.757486172754,212.68909574976306,49.878182663825555,1040.0899878356727,1225.7419840494792,1411.3939802632858,30.29218198114888,115.338330186858,-8.680157308119732,124.01848749497773,1199.7939998078155,919.9246938420807,87.14730081918435
2021-01-26 00:00:00+00:00,1357.05810546875,0.0246473466409749,1.0,1270.7823223764024,1155.8538283428277,105.30276063141014,-17.441990345152362,1053.210916285873,1237.9825555710565,1422.75419485624,29.850443118716164,114.92849403357468,-7.271994769122443,122.20048880269712,1199.7939998078155,919.9246938420807,87.14730081918435
2021-01-27 00:00:00+00:00,1253.1871337890625,-0.07654128534445381,-1.0,1268.0753702860425,1163.0637028203266,99.99872639364503,-52.76409098916747,1055.8295979268407,1240.1766008649554,1424.52360380307,29.72915354305874,105.01166746571585,-13.751057069585016,118.76272453530086,1199.7939998078155,919.9246938420807,87.14730081918435
2021-01-28 00:00:00+00:00,1332.4921875,0.06328269064744974,1.0,1277.9856498574206,1175.6139609447469,78.30304643164186,-51.81169966210814,1056.9452679617607,1245.2629859561011,1433.5807039504416,30.24545338906896,102.37168891267379,-13.112828498101663,115.48451741077545,1199.7939998078155,919.9246938420807,87.14730081918435
2021-01-29 00:00:00+00:00,1382.5228271484375,0.03754666640282833,1.0,1294.068292517577,1190.9405436265017,134.912908654298,-1.8281802128894924,1055.9767678177227,1252.8023042224702,1449.6278406272177,31.42164342152991,103.12774889107527,-9.885414815760143,113.01316370683541,1199.7939998078155,919.9246938420807,87.14730081918435
2021-01-30 00:00:00+00:00,1376.115478515625,-0.004634533699547028,-1.0,1306.6909365172767,1204.6572054701405,95.70884375616083,21.83811621709833,1053.8519070126142,1257.3279331752233,1460.8039593378323,32.366421009792724,102.03373104713614,-8.783546127759422,110.81727717489557,1199.7939998078155,919.9246938420807,87.14730081918435
2021-01-31 00:00:00+00:00,1314.9862060546875,-0.04442161534791822,-1.0,1307.9671318307244,1212.829724031959,70.94888379427562,-19.465544916661884,1054.8859536422985,1259.8393380301338,1464.7927224179691,32.53643194032937,95.13740779876548,-12.543895500904071,107.68130329966955,1199.7939998078155,919.9246938420807,87.14730081918435
2021-02-01 00:00:00+00:00,1369.04052734375,0.041106378941601296,1.0,1317.3630388327283,1224.4008946476472,56.48278636258419,-43.00525074679081,1077.961586194784,1273.1200590587798,1468.2785319227755,30.658298323926612,92.96214418508112,-11.775327291670749,104.73747147675186,1337.9385942729186,1019.1108494650871,88.92955755335056
2021-02-02 00:00:00+00:00,1515.1937255859375,0.10675593258422955,1.0,1347.798529102453,1245.9411043467799,195.1924376944221,14.972711131922097,1102.760087003752,1295.5847807384673,1488.4094744731826,29.766433907136147,101.85742475567304,-2.3040373768630644,104.1614621325361,1337.9385942729186,1019.1108494650871,88.92955755335056
2021-02-03 00:00:00+00:00,1660.9095458984375,0.09616976222373852,1.0,1395.9694547633735,1276.6795074246804,264.940091135064,114.0407991428765,1086.5720463264956,1320.8309791201636,1555.0899119138317,35.47144736864263,119.28994733869308,12.102788164925585,107.1871591737675,1337.9385942729186,1019.1108494650871,88.92955755335056
2021-02-04 00:00:00+00:00,1594.7626953125,-0.03982567909810919,-1.0,1426.5530302324698,1300.2412250460004,262.63361527534266,135.30048539253016,1082.0610891591605,1338.75048828125,1595.4398874033395,38.34760866479896,126.31180518646943,15.299716810161542,111.01208837630789,1337.9385942729186,1019.1108494650871,88.92955755335056
2021-02-05 00:00:00+00:00,1718.65087890625,0.07768440029221635,1.0,1471.4911607976667,1331.2345327393523,285.0198255304583,123.30217416327082,1072.6235505913269,1364.7893589564733,1656.9551673216197,42.814784046754035,140.2566280583144,23.3956317456052,116.86099631270919,1337.9385942729186,1019.1108494650871,88.92955755335056
2021-02-06 00:00:00+00:00,1677.8468017578125,-0.023741923184774527,-1.0,1503.238182483843,1356.9095156296087,235.07627064115695,145.83054310209445,1071.373323194768,1385.9469401041667,1700.5205570135654,45.39475614928744,146.32866685423437,23.574136433220147,122.75453042101422,1337.9385942729186,1019.1108494650871,88.92955755335056
2021-02-07 00:00:00+00:00,1614.227783203125,-0.03791706041817189,-1.0,1520.313505671425,1375.9701280424617,169.723115422325,-18.56326153079999,1083.4194988937882,1404.2352992466517,1725.0510995995153,45.69259874395349,144.34337762896325,17.271077766359227,127.07229986260403,1337.9385942729186,1019.1108494650871,88.92955755335056
2021-02-08 00:00:00+00:00,1746.6168212890625,0.08201385173983122,1.0,1555.1294003818307,1403.425438653321,215.4614199306693,16.450555672856808,1082.6226564995109,1427.537074497768,1772.451492496025,48.32300668893014,151.70396172850974,19.70532949272456,131.99863223578518,1493.6537649970498,1131.392743319405,90.46910684703018
2021-02-09 00:00:00+00:00,1768.0350341796875,0.012262685569933707,1.0,1587.8841132738087,1430.4335568404592,228.07950977306632,123.73649219494132,1073.0700788679887,1446.1437000093006,1819.2173211506124,51.595650022734596,157.45055643334945,20.361539358051402,137.08901707529805,1493.6537649970498,1131.392743319405,90.46910684703018
2021-02-10 00:00:00+00:00,1744.243408203125,-0.01345653537210656,-1.0,1611.9393894167804,1453.6787310154716,214.7573879269696,74.60296898165711,1070.7674564745387,1463.380336216518,1855.993215958497,53.65835115115135,158.26065840130877,16.937313060808577,141.3233453405002,1493.6537649970498,1131.392743319405,90.46910684703018
2021-02-11 00:00:00+00:00,1783.7979736328125,0.022677205052725746,1.0,1638.3791716038622,1478.1320082463858,168.15989089613777,70.30002761488777,1110.8982683219904,1494.9149576822917,1878.931647042593,51.376392668607565,160.24716335747644,15.139054413580993,145.10810894389545,1493.6537649970498,1131.392743319405,90.46910684703018
2021-02-12 00:00:00+00:00,1843.5325927734375,0.03348732312940794,1.0,1669.9412363991814,1505.1987182113526,191.41569719456857,74.22770891331857,1130.6825956289977,1523.8206903366815,1916.9587850443654,51.59899681120903,164.74251818782886,15.707527395146741,149.03499079268212,1493.6537649970498,1131.392743319405,90.46910684703018
2021-02-13 00:00:00+00:00,1814.10986328125,-0.015959972504702824,-1.0,1692.121025150269,1528.0810252535673,179.4824904747311,78.4910353966061,1162.7551659149115,1551.5882742745537,1940.4213826341959,50.12065569281792,164.0399998967016,12.004007283215572,152.03599261348603,1493.6537649970498,1131.392743319405,90.46910684703018
2021-02-14 00:00:00+00:00,1805.0841064453125,-0.004975308838028325,-1.0,1709.4999607341217,1548.5997720085113,138.65409200025329,80.41422383619079,1175.0381776987256,1571.2775472005208,1967.516916702316,50.43531236193863,160.9001887256104,7.091356889699512,153.8088318359109,1493.6537649970498,1131.392743319405,90.46910684703018
2021-02-15 00:00:00+00:00,1779.791015625,-0.014012139783403876,-1.0,1720.3139691788722,1565.7250493134363,113.51659722737782,-36.407352967934685,1203.3489866296836,1592.9621291387648,1982.575271647846,48.91681169090009,154.58891986543586,0.624070423619969,153.9648494418159,1640.9695347376166,1246.2796477335971,91.81496641816861
2021-02-16 00:00:00+00:00,1781.0675048828125,0.0007172130023165302,1.0,1729.6606669794785,1581.6763423185753,94.85800977833401,-0.018699206040992067,1230.6516649822145,1613.153052920387,1995.6544408585594,47.42282664942517,147.9843246609032,-4.784419824730151,152.76874448563336,1640.9695347376166,1246.2796477335971,91.81496641816861
2021-02-17 00:00:00+00:00,1848.458251953125,0.03783727842182305,1.0,1747.9372185138857,1601.4379652544678,105.73038402517682,-11.231407967010682,1282.3912056391378,1641.4992966424852,2000.6073876458327,43.75366979905083,146.49925325941786,-5.0155929809724,151.51484624039026,1640.9695347376166,1246.2796477335971,91.81496641816861
2021-02-18 00:00:00+00:00,1937.44921875,0.04814334686912458,1.0,1777.0929108579032,1626.3276877356184,172.81053152490927,71.11338797022177,1317.9794273168188,1670.3067743210565,2022.6341213252942,42.1871421969717,150.76522312228485,-0.5996984944843291,151.36492161676918,1640.9695347376166,1246.2796477335971,91.81496641816861
2021-02-19 00:00:00+00:00,1960.164794921875,0.0117244756414987,1.0,1805.2578160985142,1651.0563623420078,164.28918097179826,91.42663214367326,1349.4799644658997,1697.8135346912202,2046.1471049165407,41.03319511923571,154.20145375650645,2.2692257117898293,151.93222804471662,1640.9695347376166,1246.2796477335971,91.81496641816861
2021-02-20 00:00:00+00:00,1919.5340576171875,-0.02072822520328288,-1.0,1822.8387763321564,1670.943599029058,213.44772269128111,7.692717808468615,1394.586858038743,1723.6906098865327,2052.7943617343226,38.18594241450954,151.8951773030983,-0.0296405932946584,151.92481789639297,1640.9695347376166,1246.2796477335971,91.81496641816861
2021-02-21 00:00:00+00:00,1935.60107421875,0.00837026909619265,1.0,1840.1868221608631,1690.5478564505167,134.07282139382437,50.18134190163687,1467.6701286261966,1753.2436988467261,2038.8172690672557,32.57659735590417,149.63896571034638,-1.8286817488372549,151.46764745918364,1640.9695347376166,1246.2796477335971,91.81496641816861
2021-02-22 00:00:00+00:00,1781.992919921875,-0.0793594074434344,-1.0,1831.2339141240957,1697.3215648558025,105.21982122746681,-250.6073272100332,1544.7713951639482,1772.9080984933037,2001.044801822659,25.73587469347522,133.91234926829316,-14.044238552712386,147.95658782100554,1565.9960065568487,1270.5324052281278,80.85272317645867
2021-02-23 00:00:00+00:00,1570.2039794921875,-0.11884948478862234,-1.0,1791.0754626422636,1687.9054474214606,-9.666405025076074,-412.2345202594511,1558.2845068664114,1775.5276343936011,1992.7707619207908,24.470824707989983,103.17001522080295,-35.82925808016208,138.99927330096503,1565.9960065568487,1270.5324052281278,80.85272317645867
2021-02-24 00:00:00+00:00,1626.57568359375,0.03590087965500732,1.0,1765.7678043271076,1683.3625019527412,-54.78403967867007,-254.74888342867007,1552.7421172233803,1773.8926885695685,1995.0432599157566,24.933928954239,82.40530237436633,-45.275176741278955,127.68047911564528,1565.9960065568487,1270.5324052281278,80.85272317645867
2021-02-25 00:00:00+00:00,1475.7037353515625,-0.09275433646521236,-1.0,1721.1425629462544,1667.9803710933948,-50.91844185250443,-256.08360298531693,1524.0847424688504,1768.2232142857142,2012.361686102578,27.613987854523806,53.16219185285968,-59.61462981022848,112.77682166308816,1565.9960065568487,1270.5324052281278,80.85272317645867
2021-02-26 00:00:00+00:00,1446.03369140625,-0.02010569143015961,-1.0,1678.818121170869,1651.5398763017545,-119.78919050680656,-270.83887312399406,1475.538034608011,1755.241443452381,2034.944852296751,31.870647754786585,27.278244869114587,-68.39886143517886,95.67710630429345,1565.9960065568487,1270.5324052281278,80.85272317645867
